covariate_index,wamd_after
Xc1,0.08118271735355573
Xc2,0.1082272166179962
Xc3,0.030060347468436385
Xc4,0.08510497654161166
Xc5,0.045437446829923095
Xc6,0.01855617565338328
Xc7,0.022655830614526536
Xc8,0.015647741414532384
Xc9,0.05607805119404443
Xc10,0.0830860214808531
Xp1,0.0241922693826327
Xp2,4.6532192872457325e-05
Xp3,0.02233305656593547
Xp4,0.0034401631171300903
Xp5,0.0026418299981086956
Xp6,0.00832244142210447
Xp7,0.03940467667423467
Xp8,0.013111623554642774
Xp9,0.016885679879128285
Xp10,0.0005348641056335786
Xi1,0.005030144679923747
Xi2,0.023529456636959212
Xi3,0.03635832547525801
Xi4,0.05570498324357342
Xi5,0.020293893643640912
Xi6,0.014273333630836584
Xi7,0.013009046048751489
Xi8,0.03626317114792462
Xi9,0.034207962601699005
Xi10,0.017344252939180353
Xs1,0.01216673967204861
Xs2,0.0008712166476870582
Xs3,0.005550944150177078
Xs4,0.0001465122275964818
Xs5,0.012937194867119181
Xs6,0.0005562278939302697
Xs7,0.004864155434885262
Xs8,0.009032033879460517
Xs9,0.000503151746247078
Xs10,0.005440971418774904
Xs11,0.00826522429623965
Xs12,0.0022756875728737443
Xs13,0.025145991933747752
Xs14,0.028588255817531463
Xs15,0.00042544169146633014
Xs16,0.0048230390634051365
Xs17,0.014204523520692939
Xs18,0.002073775545786517
Xs19,0.008393754484709724
Xs20,0.010394184921864535
Xs21,0.028188294294453787
Xs22,0.0007522636337702487
Xs23,0.00968450928720441
Xs24,0.0013373169546994058
Xs25,0.00021298628645210715
Xs26,0.00859144553751245
Xs27,0.009947027434360128
Xs28,0.007646163835423032
Xs29,0.0021498488174823216
Xs30,0.0006721950579159849
Xs31,0.0008453495015610687
Xs32,0.0023829791444481972
Xs33,0.003940926561192541
Xs34,0.004822318530009761
Xs35,0.0008725899986281032
Xs36,0.005655633436623378
Xs37,0.006995347225548319
Xs38,0.012425605770810323
Xs39,0.013315489714046835
Xs40,0.0026832784490800573
Xs41,0.0006194201217981172
