covariate_index,wamd_before
Xs219,0.0004541051220411394
Xs220,0.006428384733234663
Xs221,0.0030502603296678065
Xs222,0.006355336532222777
Xs223,0.012595172292425476
Xs224,0.005206591563174037
Xs225,0.0002867513744292161
Xs226,0.005231032838821804
Xs227,0.0023059747026366803
Xs228,0.011344882630182983
Xs229,1.4052124220795758e-05
Xs230,0.00011763518487299825
Xs231,0.0008680726051765103
Xs232,0.0007106738268760835
Xs233,0.003402558645931114
Xs234,0.012906261418123273
Xs235,0.003033784002840591
Xs236,0.009560875818567838
Xs237,0.0012663827943184683
Xs238,0.009765992272468048
Xs239,4.229295594756077e-05
Xs240,0.0010418106669603945
Xs241,0.01151527744405442
Xs242,0.003061510576130968
Xs243,0.016475236641386958
Xs244,0.005243372164663126
Xs245,0.02799781555860704
Xs246,0.00662053047285556
Xs247,0.009650761545330415
Xs248,0.0009294922096586724
Xs249,0.0014088504594505493
Xs250,0.005396847597885087
Xs251,0.005144202758280014
Xs252,0.00429811904768029
Xs253,0.005354049924135076
Xs254,0.019621647250057564
Xs255,0.0014424961377342985
Xs256,1.8231893829246517e-05
Xs257,0.0036387648393495817
Xs258,0.005615799927182423
Xs259,0.012742686951907615
Xs260,0.010636629282335002
Xs261,0.00343388949564276
Xs262,0.015246487617983515
Xs263,0.0013414581646331513
Xs264,0.011410080305204255
Xs265,0.00011873415427759973
Xs266,0.0037103196757521714
Xs267,0.0030714540924662377
Xs268,0.0011613277082036474
Xs269,0.003769589982954984
Xs270,0.0007313792735861687
Xs271,0.006573818976978895
Xs272,0.001170417942239579
Xs273,0.00034887354212917443
Xs274,0.0009078088926930113
Xs275,0.001428299544527941
Xs276,0.016953465273953035
Xs277,0.0037729807016927183
Xs278,0.013198189100878666
Xs279,0.009426076898196096
Xs280,0.004219779501509374
Xs281,0.00040908960180306497
Xs282,0.014403933633818597
Xs283,0.010333549049445372
Xs284,2.8951754391160293e-05
Xs285,9.082701795122687e-05
Xs286,0.0015048426439163657
Xs287,0.01595813263278418
Xs288,0.0010525919288927863
Xs289,0.0010015244095649672
Xs290,0.007116251878343684
Xs291,0.007331542673699049
Xs292,0.0017898215163446815
Xs293,0.010892500583138046
Xs294,0.009542595231406088
Xs295,0.02019790602134166
Xs296,0.006899170835991279
Xs297,0.014787119799538853
Xs298,0.0005628221931599672
Xs299,5.230582044253747e-05
Xs300,0.006562539840555506
Xs301,0.009282691921168693
Xs302,0.023458425176480988
Xs303,0.0003224112966711112
Xs304,0.0004296457939424458
Xs305,0.008106188051628497
Xs306,0.0069088596269678915
Xs307,0.0021404313825650507
Xs308,0.002517907316730971
Xs309,0.0002344540761381525
Xs310,0.008239653731964468
Xs311,0.004581063866979683
Xs312,0.0006360994515165203
Xs313,0.0207826179332377
Xs314,0.005363884588062392
Xs315,0.02929255167875546
Xs316,0.010860655166410483
Xs317,0.009245871845153006
Xs318,0.006777250124938081
Xs319,0.006587678473937551
Xs320,0.002555020843875575
Xs321,0.005640410692367128
Xs322,0.006314144498348583
Xs323,0.004153823718124258
Xs324,0.0004728797818093455
Xs325,0.016587844626454688
Xs326,0.007668661471903995
Xs327,0.0012916998307611032
Xs328,0.006030587759910556
Xs329,0.0019575501274732257
Xs330,0.005127714386772855
Xs331,0.0005597634989812918
Xs332,0.0001563593284294332
Xs333,0.001651358264616353
Xs334,0.03588747700156261
Xs335,0.0026118874270747296
Xs336,0.0006757319011115693
Xs337,0.003405591233109076
Xs338,0.0003727461754986432
Xs339,0.02769139377596896
Xs340,0.00176434474902762
Xs341,0.010819065427611305
Xs342,0.007176379121717401
Xs343,0.01584530910766694
Xs344,0.004087194473597655
Xs345,5.865496709296564e-05
Xs346,0.0003549177057040148
Xs347,0.0020912702054656134
Xs348,0.0025186951204381578
Xs349,0.008031079709291145
Xs350,0.0004209610284812242
Xs351,0.0003236634510592788
Xs352,0.016646673480902836
Xs353,0.00024495242332331536
Xs354,0.020611299546929265
Xs355,0.001876329887667381
Xs356,0.004751091437511689
Xs357,0.0009895134990342768
Xs358,0.00346986263678694
Xs359,0.0035328870053190522
Xs360,0.001989738415729766
Xs361,0.0021909218567756085
Xs362,0.0033859165112277417
Xs363,0.0015682861509137619
Xs364,0.01979641450174754
Xs365,0.0010237299584876917
Xs366,0.003085009471366296
Xs367,0.0019189851886472285
Xs368,0.0024009345968738992
Xs369,0.0004647385287512919
Xs370,0.0059720738120674225
Xs371,0.014015106080746098
Xs372,0.00029345728009072525
Xs373,0.002844361832360729
Xs374,0.008651421562677338
Xs375,0.014131904024992216
Xs376,0.00015701088013402956
Xs377,0.005241674268812098
Xs378,0.00584227081267153
Xs379,0.0036155737287518197
Xs380,0.0009992014957161672
Xs381,6.750526245155147e-05
Xs382,0.00491873360020985
Xs383,0.0028995156256064114
Xs384,0.0004936236971623872
Xs385,0.0014067677739922281
Xs386,0.010255465031987232
Xs387,0.0015484533790134508
Xs388,0.005907317802107014
Xs389,0.0022766218469004494
Xs390,0.004321019993453601
Xs391,0.0003175699880733195
Xs392,0.006561817543320604
Xs393,0.00640657960484544
Xs394,0.0055893949578386904
Xs395,2.0025128994317027e-05
Xs396,0.0021406175926844146
Xs397,0.007065912285406766
Xs398,0.012771369743561755
Xs399,0.023706620406695095
Xs400,0.0005246709105848478
Xs401,0.0024057571212353353
Xs402,0.008270128067248646
Xs403,0.009880715094851807
Xs404,4.808560087015038e-05
Xs405,0.0027793063825056127
Xs406,5.4948734214352595e-05
Xs407,0.0023959405502242373
Xs408,0.005240578108215114
Xs409,0.0009821695758089257
Xs410,0.019767150759065186
Xs411,0.00045409142399586587
Xs412,0.004031198875463574
Xs413,0.007393097847967192
Xs414,0.0006813233500372932
Xs415,0.007951592274138112
Xs416,0.0009927517030286566
Xs417,0.00021107899236479699
Xs418,0.0004938284852755416
Xs419,0.002278275701893548
Xs420,0.018091335805495084
Xs421,0.021502438340622064
Xs422,0.005915612032416834
Xs423,0.009782051877562906
Xs424,0.01277643394116144
Xs425,0.005489156056987145
Xs426,0.006047137591019578
Xs427,0.0038597084789149315
Xs428,0.0020327339451496076
Xs429,0.0036169529319634726
Xs430,0.001419483147995966
Xs431,0.0004198738987494979
Xs432,0.013191238525486225
Xs433,0.02598350960872294
Xs434,0.0032533767261468407
Xs435,0.0004894426040772374
Xs436,0.008843530630541606
Xs437,0.010912882389987277
Xs438,0.007924860352383097
Xs439,0.014951370810157174
Xs440,0.0028754768046317792
Xs441,0.0015775568028476626
Xs442,0.00854755355137776
Xs443,0.0006371463693762891
Xs444,0.00164227026415816
Xs445,0.0016697481277339649
Xs446,0.021102205067125946
Xs447,0.014826337862128896
Xs448,0.00023374157881899375
Xs449,0.006478068476156997
Xs450,0.008308138775051795
Xs451,0.00019219672804737797
Xs452,0.004682017683173654
Xs453,0.019765354124099594
Xs454,0.002040047396400084
Xs455,0.00027984462440189706
Xs456,0.004266310097232644
Xs457,0.00150159412742636
Xs458,0.011763363131571426
Xs459,0.005195464525391484
Xs460,0.00031588167251792395
Xs461,0.004838730322973619
Xs462,0.0007855184426559678
Xs463,0.007340251374780647
Xs464,0.001374482096033983
Xs465,5.0319286126059136e-05
Xs466,0.009264862198463833
Xs467,0.0006358995692006186
Xs468,0.008127684088526411
Xs469,0.00772146078583242
Xs470,0.016800291335079123
