covariate_index,wamd_before
Xc1,0.031984738082222755
Xc2,0.07436890251679683
Xc3,0.0738675091939163
Xc4,0.13512813994999304
Xc5,0.06505924088847223
Xc6,0.07280294123731638
Xc7,0.06082535656166106
Xc8,0.0008699301997885034
Xc9,0.09130474120089796
Xc10,0.06982557823958957
Xp1,0.002669920464452348
Xp2,0.013311307535277591
Xp3,0.002593435458109242
Xp4,0.0040009104032817456
Xp5,0.036250012786953514
Xp6,0.013879321698196187
Xp7,0.0203299979025061
Xp8,0.049291731413329945
Xp9,0.03280245043974051
Xp10,0.02134364448289847
Xi1,0.00915774778130274
Xi2,0.001747100949378953
Xi3,0.0425882335948641
Xi4,0.00741231589993437
Xi5,0.05150044375967336
Xi6,0.00396725852309619
Xi7,0.004920775965708638
Xi8,0.008283562365370402
Xi9,0.06565491251886708
Xi10,0.031058290312564716
Xs1,0.005665910505130324
Xs2,0.008598598284245315
Xs3,0.004583916441096178
Xs4,0.01499283588386793
Xs5,0.002429357279680567
Xs6,0.0015770303198829828
Xs7,0.0011657659588065368
Xs8,0.0004248368928038505
Xs9,0.0022770054797378956
Xs10,4.682345852127171e-05
Xs11,0.024334932996300414
Xs12,0.003623711935959904
Xs13,0.007507345409700698
Xs14,3.37270464757402e-05
Xs15,0.011688688551350591
Xs16,0.014726262894462924
Xs17,0.0047322557364741875
Xs18,0.012554127161775841
Xs19,0.006558841118270219
Xs20,0.021410927680021515
Xs21,0.0032255409141912325
Xs22,0.004603288899025367
Xs23,0.000439458446123662
Xs24,0.005999537392816141
Xs25,0.005401348469419172
Xs26,0.0001908653606555899
Xs27,0.005642811567475221
Xs28,0.004426006876078611
Xs29,0.015385018081796866
Xs30,0.015034299536689789
Xs31,0.0076738554933607345
Xs32,0.002053526446891242
Xs33,0.000379593370713895
Xs34,0.0048637140529790525
Xs35,0.006529396731513124
Xs36,0.00029535161070210365
Xs37,0.00939305287978688
Xs38,0.0040890100238977715
Xs39,0.0011328420704877682
Xs40,0.0013338004459162347
Xs41,0.004700473683975051
Xs42,0.00031634126679404203
Xs43,0.0072431197264903775
Xs44,0.0034276308914403452
Xs45,0.008958595440761658
Xs46,0.003744771981899527
Xs47,0.0032970052643799515
Xs48,0.01355924505544435
Xs49,0.0003384212116238696
Xs50,0.00987862817145048
Xs51,0.0018945708557859494
Xs52,0.00863142141235438
Xs53,0.0035117773633194615
Xs54,0.002064952507266936
Xs55,0.0007372672312608588
Xs56,0.0036754241560316807
Xs57,0.0016570914356983063
Xs58,0.004510734858564968
Xs59,0.0015634643830726264
Xs60,0.00013973798382714618
Xs61,0.001922940502380866
Xs62,0.0020209790166909316
Xs63,0.006549783494093402
Xs64,0.006727623685865071
Xs65,0.0005278047882224474
Xs66,0.0034088827594521234
Xs67,0.0012165362121997448
Xs68,0.008418159758992926
Xs69,4.2344180572136e-05
Xs70,0.0065337523278669015
Xs71,0.00337261200881328
Xs72,0.0006765875125423202
Xs73,0.0004900905165107063
Xs74,0.012246191554929096
Xs75,0.034046581057411686
Xs76,0.015794141375340038
Xs77,0.007336131842153375
Xs78,0.008671604739856023
Xs79,0.004749779745538996
Xs80,0.0020433957324983284
Xs81,0.019398883025469393
Xs82,0.0011905293182827297
Xs83,0.0020916818753028395
Xs84,0.016799848821684074
Xs85,0.006030386309653995
Xs86,0.00017572488310835067
Xs87,0.008053382499780102
Xs88,0.01630072715856991
Xs89,0.020253393440978838
Xs90,0.011705894703746524
Xs91,0.0003213061304187082
Xs92,0.0014999872884530947
Xs93,0.004168170135189387
Xs94,0.020080607850675506
Xs95,0.011387695635397554
Xs96,0.015103490158035516
Xs97,0.0014346146737593355
Xs98,0.006540018980747595
Xs99,0.0034055883110253224
Xs100,0.020235030555341652
Xs101,0.007809437156640619
Xs102,0.002394202091635476
Xs103,0.0020416859337649006
Xs104,0.06101055684883699
Xs105,7.33447628967513e-05
Xs106,0.0017811454561798491
Xs107,0.001856716469619226
Xs108,0.003841698953058154
Xs109,0.01000597995657081
Xs110,0.0007101608796242264
Xs111,2.770065130581661e-05
Xs112,0.0005892648541341142
Xs113,0.0018329393951572455
Xs114,0.009602879957762767
Xs115,0.004425818449510034
Xs116,0.00479119570892131
Xs117,0.003324551361847097
Xs118,0.0007716011547238401
Xs119,0.005861866696872092
Xs120,0.019479659310689297
Xs121,0.002674605262557785
Xs122,0.015858203345965747
Xs123,0.0026267866796071343
Xs124,0.0008909386289127705
Xs125,0.0025754406488908165
Xs126,0.003824064351643718
Xs127,0.0039052935274405775
Xs128,0.0031670235210549064
Xs129,0.0066887968006685864
Xs130,0.004899426908205043
Xs131,0.013670670823848397
Xs132,0.005999172245623506
Xs133,0.010901939057153814
Xs134,0.003692836972934458
Xs135,0.0018226981354539501
Xs136,0.0010966190707953623
Xs137,0.02239057837176813
Xs138,0.006763884284321667
Xs139,0.0007686273185870245
Xs140,0.012048283444657968
Xs141,0.0021777804494760257
Xs142,0.0023027391626612896
Xs143,0.00805843110624914
Xs144,0.012135256633334065
Xs145,0.004280192188330973
Xs146,0.011745270842868626
Xs147,0.0033875254683488586
Xs148,0.0013649320014075218
Xs149,0.007245424818629193
Xs150,0.0009657858596162296
Xs151,0.020201518271406708
Xs152,0.00151208012291792
Xs153,0.005486713446347197
Xs154,0.009285504783753184
Xs155,0.0036050806608178025
Xs156,0.0005979102081493483
Xs157,0.0035742087659185254
Xs158,0.012747747792470178
Xs159,0.0058246535059596856
Xs160,0.0067268427931883555
Xs161,0.0207666555696855
Xs162,0.0012155725739685787
Xs163,0.001778017018896496
Xs164,0.0035649729907499305
Xs165,0.001062394598355937
Xs166,0.004804036580922815
Xs167,0.008973026570643649
Xs168,0.005421679209108307
Xs169,0.002651821886627923
Xs170,0.02535976512600826
Xs171,7.542230425972963e-05
Xs172,0.0002441282128578796
Xs173,0.0048018084502331046
Xs174,0.0011412238553693628
Xs175,0.03178690990407285
Xs176,0.00013285454488630232
Xs177,0.0013707037606895546
Xs178,0.0008777260745109705
Xs179,0.004923509193931954
Xs180,0.001842916757971064
Xs181,0.0021548258779603285
Xs182,0.0003068234309720198
Xs183,0.002360952969305365
Xs184,0.005628731182564573
Xs185,0.005348652899892756
Xs186,0.00040413435493721683
Xs187,0.0008812141059818775
Xs188,0.00419132168234275
Xs189,0.002203093580851384
Xs190,0.012797592247019431
Xs191,0.0026201895154113145
Xs192,0.007401027870255479
Xs193,0.016460139918779336
Xs194,0.04703609181665354
Xs195,0.021549565234265964
Xs196,0.006483910711802954
Xs197,0.006052992541730504
Xs198,0.002272424276921051
Xs199,0.00036571922604275485
Xs200,0.0032824566773476077
Xs201,0.0015197172087199372
Xs202,0.0004950548387691299
Xs203,0.003867936545064055
Xs204,0.0008715188901288911
Xs205,0.008477652490637064
Xs206,0.007085479686609877
Xs207,0.01333344958285501
Xs208,0.0003666666756451023
Xs209,0.01877347052259123
Xs210,0.004169045049899031
Xs211,0.011477251192611131
Xs212,0.0010504423294433278
Xs213,0.017089968737591894
Xs214,0.00626043338532058
Xs215,0.0017712196649868899
Xs216,0.004485029120332729
Xs217,0.001388420390082326
Xs218,0.0027761056645711525
Xs219,0.0039436393668262956
Xs220,0.05868930124827243
Xs221,0.0016455972023395587
Xs222,0.002823815046096922
Xs223,0.0050149245370852665
Xs224,0.011679357848478216
Xs225,0.002778945741414732
Xs226,0.006255604218494145
Xs227,0.02823571261141952
Xs228,0.003225347972715296
Xs229,0.003767446738233673
Xs230,1.9585591190585327e-05
Xs231,0.0049070280289996
Xs232,0.01354675638644174
Xs233,0.0005466888565903166
Xs234,0.017074086147972616
Xs235,0.012290251352243983
Xs236,0.002285672137440795
Xs237,0.01279632222161259
Xs238,0.014318406796256672
Xs239,0.010390158380609868
Xs240,0.004025251472985829
Xs241,0.0002229626863452998
Xs242,0.012058105320782006
Xs243,0.0026752507968220156
Xs244,0.0005612059974077657
Xs245,0.0013046606607846638
Xs246,0.0058147108320766765
Xs247,0.010243707914913023
Xs248,0.01292281069906422
Xs249,0.00040606250044676747
Xs250,0.0034260790884628146
Xs251,0.0016031964564183316
Xs252,0.012293749120077494
Xs253,0.011232799770666829
Xs254,0.010256676632807367
Xs255,0.0003349380502269768
Xs256,0.0002983386243750569
Xs257,0.02388657854602337
Xs258,0.007125944848948052
Xs259,0.015546161084248394
Xs260,0.013677446294799393
Xs261,0.027647299784148933
Xs262,0.0049933568000632075
Xs263,0.007835351779559784
Xs264,0.009197401109767472
Xs265,0.0027789751676940014
Xs266,0.006071358319537626
Xs267,0.0007386317211067502
Xs268,0.0019555154363227138
Xs269,0.0018354518010284687
Xs270,0.009434969593019956
Xs271,0.020698739224331433
Xs272,0.0001149147907087543
Xs273,0.01029192375708489
Xs274,0.00035174363045785135
Xs275,0.0004419834911740845
Xs276,0.001329004671894745
Xs277,0.004440212823973042
Xs278,0.009193032865053253
Xs279,0.010357983041344894
Xs280,0.0022187733234412302
Xs281,0.0030997717878383816
Xs282,0.00016774777041175207
Xs283,0.003624420539525697
Xs284,0.00021761167250190688
Xs285,8.13096667681432e-05
Xs286,0.007877284158290292
Xs287,0.0002697555403858473
Xs288,0.002372410487591423
Xs289,0.0015945097824506401
Xs290,0.0015481647704158519
Xs291,0.0034512880601681893
Xs292,0.00888002170200508
Xs293,0.017457038553480856
Xs294,0.012941261110209462
Xs295,0.004851215370373295
Xs296,0.008853539741942439
Xs297,0.0005419476402137374
Xs298,0.0009060606398231836
Xs299,0.01742716706643725
Xs300,0.0006467689015027286
Xs301,0.0014228587573689197
Xs302,0.005935443757234797
Xs303,0.018426168877527033
Xs304,0.00027072358203051206
Xs305,0.002733821131728268
Xs306,0.005687536335513293
Xs307,0.0020230602805524247
Xs308,0.0017513136293434432
Xs309,0.011641978819912996
Xs310,0.0007010422963062454
Xs311,0.0007339382455797091
Xs312,0.005236271679254703
Xs313,0.009095254940748747
Xs314,0.006175067734319322
Xs315,0.0006250708538064747
Xs316,0.040640782287483794
Xs317,0.032294592209574605
Xs318,0.03858963113212003
Xs319,0.01295189997940746
Xs320,0.0009044436116038695
Xs321,0.007645664176670808
Xs322,0.015020437179050312
Xs323,0.010075109087878406
Xs324,0.025740926537347157
Xs325,0.003997021146883384
Xs326,0.0005521712046019708
Xs327,0.0008691323075585049
Xs328,0.00043368445596654104
Xs329,0.0025403066479261346
Xs330,0.0023879733416413227
Xs331,0.000791528168147782
Xs332,0.007475000295814286
Xs333,0.004791576794559425
Xs334,0.016214494955409834
Xs335,0.013052919403007835
Xs336,0.028825220999928902
Xs337,0.005331178936797047
Xs338,0.018971113816148005
Xs339,0.0002005191755122244
Xs340,0.0033137270567008994
Xs341,0.0004418927799029991
Xs342,0.0015559790904793069
Xs343,0.0028076658847686928
Xs344,0.0018476750273740837
Xs345,0.007157901920328946
Xs346,0.004164147456699003
Xs347,0.017945802944977527
Xs348,0.007326742291674523
Xs349,0.010071118475869346
Xs350,0.008756798590802828
Xs351,0.0013597692453176508
Xs352,0.007371359115040937
Xs353,0.0035722221205388245
Xs354,0.0014806901192898601
Xs355,0.0016156120384668788
Xs356,0.024535159898709833
Xs357,0.0009920706323298563
Xs358,0.009609502470375954
Xs359,0.0005450862298023276
Xs360,0.012832342006299435
Xs361,0.0004793137970451723
Xs362,0.012078630454353593
Xs363,0.0011182298477600166
Xs364,0.002810651809008145
Xs365,0.004745709707166153
Xs366,0.0032716112941631875
Xs367,0.007642376792795382
Xs368,0.0023033685122774497
Xs369,0.0026395818564856127
Xs370,0.02094625691432199
Xs371,0.004475802448385357
Xs372,0.0008073783848167622
Xs373,0.0002460547333235525
Xs374,0.001137248763656757
Xs375,0.000747932307128544
Xs376,0.0008879883639394658
Xs377,0.005470656598033447
Xs378,0.0010640432881336166
Xs379,0.0014100322283038095
Xs380,0.003453594067414665
Xs381,0.0025426915456838485
Xs382,0.009860889705727455
Xs383,0.008771438292066813
Xs384,0.004598514082987924
Xs385,0.028295706398909368
Xs386,0.021476349613519664
Xs387,0.000290068005699689
Xs388,0.005961188559907485
Xs389,0.006436790248271655
Xs390,0.0025415609168849104
Xs391,0.02547770666861818
Xs392,0.002144583677541339
Xs393,0.005594371306578051
Xs394,0.0018992235592495946
Xs395,0.002424838227029584
Xs396,0.003108928976711302
Xs397,0.008291798131798828
Xs398,0.0030131232464828766
Xs399,0.0022902997052384865
Xs400,0.0016729306132156853
Xs401,0.004496553876283637
Xs402,0.0009927013973202374
Xs403,0.005455642639392177
Xs404,2.1573306776849327e-05
Xs405,0.010545353399827373
Xs406,0.0010509306887664038
Xs407,0.030622454379410028
Xs408,0.01085458166967313
Xs409,0.007419190153932259
Xs410,0.0035223411344312452
Xs411,0.0026786559901649555
Xs412,0.005167298580303838
Xs413,0.0009678023586847455
Xs414,0.0005582227186463239
Xs415,4.6495772227322765e-05
Xs416,0.004378173901046324
Xs417,0.0017836959556501671
Xs418,0.012032090890987227
Xs419,0.008228682727513316
Xs420,0.03679414690380467
Xs421,0.020584617661707563
Xs422,0.0183960486834844
Xs423,0.007720402873569059
Xs424,0.00474118765639339
Xs425,0.00016147077777388242
Xs426,0.008219645136441559
Xs427,0.017420497680723804
Xs428,0.0005981113023731335
Xs429,0.0026240166484689277
Xs430,0.00850885413501963
Xs431,0.004980681060960408
Xs432,0.005421339366753776
Xs433,0.0065063338111079685
Xs434,0.014236927748601661
Xs435,0.009071948616993604
Xs436,0.0011388629898006631
Xs437,0.0011836256187016212
Xs438,0.00653410485949619
Xs439,0.0006988547719898111
Xs440,0.004262078546224813
Xs441,0.007345196453584213
Xs442,0.004947665844543732
Xs443,0.005664779693461662
Xs444,0.002570032627380034
Xs445,0.0015710868448740353
Xs446,0.007820998028206688
Xs447,0.010161712770131328
Xs448,0.000886598536175855
Xs449,0.01098319246289562
Xs450,0.001620429531464282
Xs451,0.008283436651796521
Xs452,0.003043516815512583
Xs453,0.003129080302771282
Xs454,0.0014383952295543962
Xs455,0.004043329254498753
Xs456,0.0013186114307773191
Xs457,0.0005664578391551181
Xs458,0.005814908200163655
Xs459,0.02388756162850269
Xs460,0.024621815409487165
Xs461,0.01544443735321945
Xs462,0.002448420899250289
Xs463,0.010550140105467828
Xs464,0.022881470309506893
Xs465,0.0010004250669258718
Xs466,0.0004778818388513535
Xs467,0.0001651701150300832
Xs468,0.0005342025488174468
Xs469,0.014048607080202263
Xs470,0.030689769485349093
