covariate_index,wamd_before
Xc1,0.02905184601741814
Xc2,0.0730724127280971
Xc3,0.05387677917544337
Xc4,0.03003954645345505
Xc5,0.0003994193641053056
Xc6,0.10750261460204476
Xc7,0.042391065172360076
Xc8,0.031270503049303136
Xc9,0.09321783029097017
Xc10,0.0741902956844519
Xp1,0.007265765821737938
Xp2,0.004733050906631012
Xp3,0.04380982692152443
Xp4,0.03070629353163995
Xp5,0.027701402437360207
Xp6,0.0261817289528953
Xp7,0.007122003249295807
Xp8,0.07480050200835568
Xp9,0.027050404761959253
Xp10,0.022214927063573517
Xi1,0.01414040986739424
Xi2,0.03527808705085385
Xi3,0.020420851640382383
Xi4,0.06653047353198288
Xi5,0.01943828994750355
Xi6,0.038858506212024156
Xi7,0.014572601901046185
Xi8,0.039482195298325425
Xi9,0.012524290486684428
Xi10,0.02934007269278305
Xs1,0.003858197804496098
Xs2,0.007341149466334679
Xs3,0.001606586537061404
Xs4,0.01077990359540676
Xs5,1.8588864955162154e-05
Xs6,0.0018465991810397617
Xs7,0.002460727891890718
Xs8,0.004599340257719968
Xs9,0.00018391163819152752
Xs10,0.00031014535159235875
Xs11,0.0018520406382177852
Xs12,0.0019580694300846625
Xs13,0.002532968166756054
Xs14,0.0021171009621627694
Xs15,0.015566857980996211
Xs16,0.02548337008443588
Xs17,0.0005608405853129844
Xs18,0.0016206907753310578
Xs19,0.014560883607163792
Xs20,0.0003387112510757566
Xs21,0.003545116952395975
Xs22,0.0021544166217000826
Xs23,0.0003147284353406112
Xs24,0.003040381914915178
Xs25,0.000321697878438177
Xs26,0.005001744945162648
Xs27,0.0017111548939231101
Xs28,0.0011259796605027326
Xs29,0.0004752985849856663
Xs30,0.007550662396539211
Xs31,0.011149752968759944
Xs32,0.00817790032692342
Xs33,0.0014937082371704723
Xs34,0.0020195007071281083
Xs35,9.272226657840063e-05
Xs36,0.007851554278130326
Xs37,0.009515621462658181
Xs38,0.0008632221164668566
Xs39,0.004540323456089266
Xs40,0.0016424498509746508
Xs41,0.01517937170001014
Xs42,0.0070388165859874815
Xs43,0.001330377827152706
Xs44,0.01680266349172575
Xs45,0.00033588180559701467
Xs46,0.007675886109636032
Xs47,0.004077267516059127
Xs48,0.0019076527410628612
Xs49,0.023220207891472555
Xs50,0.00015350659199181538
Xs51,0.002267332066568784
Xs52,0.004407402936872406
Xs53,0.012731451324556978
Xs54,0.00014969796230123218
Xs55,0.0006646732155233888
Xs56,0.005270630531380873
Xs57,0.0029734599571960524
Xs58,0.02069479123138684
Xs59,0.002026268396704533
Xs60,0.015172758159373443
Xs61,0.013726506634819762
Xs62,0.009579557902904667
Xs63,0.024164958222612044
Xs64,0.009212699363701764
Xs65,0.041288241427676266
Xs66,0.0047324845188022255
Xs67,0.02877529583349763
Xs68,0.0010187253014931285
Xs69,0.000613331516800875
Xs70,0.007304146102460175
Xs71,0.014946742550942088
Xs72,0.004376307930816615
Xs73,0.0012357936003772523
Xs74,0.003644537225411156
Xs75,0.019358105283191786
Xs76,0.0008446369944864533
Xs77,4.2451419744587806e-05
Xs78,0.0008290032412317745
Xs79,0.004484283350548117
Xs80,0.010310850910812975
Xs81,0.002531371386267522
Xs82,0.004171855913015129
Xs83,0.015124299606648886
Xs84,0.0013772569584581979
Xs85,0.0023872391695797194
Xs86,0.003575779463798608
Xs87,0.035200917222224605
Xs88,0.000312822342743057
Xs89,0.013640600864292265
Xs90,0.0035582017157789014
Xs91,7.923863138428629e-06
Xs92,0.0060083310123714585
Xs93,0.003350707235759696
Xs94,0.0033956656684660455
Xs95,0.017216451958998107
Xs96,0.002715897727561254
Xs97,0.010900833101881174
Xs98,0.014036110772057502
Xs99,0.015263630794075193
Xs100,0.0047882255886825525
Xs101,0.021980605494188215
Xs102,0.003199511557037023
Xs103,0.017435571913507385
Xs104,0.009193725586239382
Xs105,0.0004233564396903327
Xs106,0.00077331992287584
Xs107,0.0023862262824419565
Xs108,0.002341686429388128
Xs109,0.009543505447388826
Xs110,0.003951774401653388
Xs111,0.0015529057830436272
Xs112,0.005174659007810063
Xs113,0.0005425362308343626
Xs114,0.00421122793312849
Xs115,0.03518839529454259
Xs116,0.006363174791569544
Xs117,0.006527251820514622
Xs118,0.000924988281111534
Xs119,0.00029457875892405965
Xs120,0.0008325273182063267
Xs121,0.017230968777461848
Xs122,0.0006922466334230599
Xs123,0.003060571568159212
Xs124,0.010784274018661302
Xs125,0.008191143985627099
Xs126,0.018280602783700563
Xs127,0.007954451301874482
Xs128,0.00522255643659251
Xs129,0.007325103607188168
Xs130,0.0029418423090227883
Xs131,0.01364878006347805
Xs132,0.004711711385084579
Xs133,0.032204074105411484
Xs134,0.00030521054097490397
Xs135,0.0005559382057257349
Xs136,0.0017039602812583847
Xs137,0.0029320950044385017
Xs138,1.4879071457712519e-05
Xs139,0.006071861599458056
Xs140,0.0008363080129333955
Xs141,0.005317943167170021
Xs142,0.0041561182075191515
Xs143,0.0011495167176464594
Xs144,0.013366592815263235
Xs145,0.009491776008660111
Xs146,0.02468338861516673
Xs147,0.01197169921126426
Xs148,0.009942084457761258
Xs149,0.012045844841603643
Xs150,0.0012440792296772342
Xs151,0.007442147376847717
Xs152,2.4435703995222024e-05
Xs153,0.01548589535542855
Xs154,0.0026755235050220346
Xs155,0.00316063849669852
Xs156,0.00224678447007875
Xs157,0.0020195361024447243
Xs158,0.012029632830569502
Xs159,0.0016100642793629315
Xs160,0.0015275620580594519
Xs161,0.0004312864599953915
Xs162,0.00013808660153497346
Xs163,0.007595581333545703
Xs164,0.00215453770413399
Xs165,0.005093993192987508
Xs166,0.004640543917153327
Xs167,0.00997121549879205
Xs168,0.014349686051546616
Xs169,0.006469817525220866
Xs170,0.00323325974187138
Xs171,0.007558810619287664
