covariate_index,wamd_after
Xc1,0.016567357936925042
Xc2,0.034763347353221306
Xc3,0.03313421032004885
Xc4,0.08538746716304677
Xc5,0.023971171500272833
Xc6,0.0422606318841871
Xc7,0.10979516863582771
Xc8,0.02128122362321449
Xc9,0.11426430990805282
Xc10,0.056203016530159744
Xp1,0.04937277581983979
Xp2,0.0055704624509327165
Xp3,0.023876705839409988
Xp4,0.0071389390512372
Xp5,0.002953228379271966
Xp6,0.056138893594352986
Xp7,0.06124149333612741
Xp8,0.006357517019926933
Xp9,0.008991654286455602
Xp10,3.748740487366132e-05
Xi1,0.0754419315654907
Xi2,0.019144638944451432
Xi3,0.028676160383809143
Xi4,0.009562635601355894
Xi5,0.029283346524586557
Xi6,0.07429211383279452
Xi7,0.07120447296081708
Xi8,0.0013030315984516791
Xi9,0.018344859972945698
Xi10,0.019474139080491122
Xs1,0.0008520345083777854
Xs2,0.0004912972504749433
Xs3,0.0023103332344642223
Xs4,0.0009580288589075538
Xs5,0.0016907756578641005
Xs6,0.01017662150346136
Xs7,0.013568411400188399
Xs8,0.0034706648119622006
Xs9,0.0008615121560353703
Xs10,0.0014892832765659168
Xs11,0.0036557924239036563
Xs12,0.002581745077943263
Xs13,0.00021150976507301847
Xs14,0.0039211100799167
Xs15,1.2672479472150168e-05
Xs16,0.009220987419410664
Xs17,0.02101476619863853
Xs18,0.003829824732723282
Xs19,0.001852825394074398
Xs20,0.007432397986659426
Xs21,0.00044657101320886276
Xs22,0.018761466840554027
Xs23,0.001408296434095513
Xs24,0.0030220535637254047
Xs25,0.0023185340652070374
Xs26,0.0011711316164873405
Xs27,0.023916087600346594
Xs28,0.004585997949221842
Xs29,0.0019548263591548905
Xs30,0.006659310474293634
Xs31,0.0035456426205973082
Xs32,0.02111556449505936
Xs33,0.014911370246840777
Xs34,0.0034765477129390264
Xs35,0.019326790765842018
Xs36,0.004800037280777341
Xs37,0.000946270281004398
Xs38,0.0006058203739597115
Xs39,0.0028186863167214554
Xs40,0.035884500643290955
Xs41,0.0020980722543992194
Xs42,0.0010293296795032157
Xs43,0.0014625450594834889
Xs44,0.0015387550614395513
Xs45,0.0011385290482355448
Xs46,0.008629743620709321
Xs47,0.0024061766065241377
Xs48,0.0019510789106625972
Xs49,0.002107254420342241
Xs50,0.00018361656476977337
Xs51,0.0011902784095109804
Xs52,0.000967536088310148
Xs53,0.0020833474430219374
Xs54,0.00436015317829262
