covariate_index,wamd_before
Xs300,0.0036820423074634978
Xs301,0.010267943374066613
Xs302,0.0018973780827481728
Xs303,0.00026474982798836987
Xs304,0.0012477435791340475
Xs305,0.009433145558899058
Xs306,0.011463895568929287
Xs307,0.023295444551347747
Xs308,0.00030085528135948204
Xs309,0.0004801244808962635
Xs310,0.01138591368186056
Xs311,0.0029004291427029037
Xs312,0.0001083937823618257
Xs313,0.005411492346603153
Xs314,0.00023334201144352808
Xs315,3.815094897626173e-05
Xs316,0.0005388334713532836
Xs317,0.0002838604984272047
Xs318,0.0015243155920881652
Xs319,0.002967523624357415
Xs320,0.0025795856859356665
Xs321,0.002339760106069204
Xs322,0.0011975148342685009
Xs323,0.002724585223130104
Xs324,0.009011448003807402
Xs325,0.0020441242680101957
Xs326,0.0009560784677431866
Xs327,0.004957417552181397
Xs328,0.009088442928296213
Xs329,0.0029776867100926225
Xs330,0.00018666308302976923
Xs331,0.0009066646386287376
Xs332,0.002691171690875217
Xs333,0.012203048819554854
Xs334,0.013850987489313049
Xs335,0.0028039821857042267
Xs336,0.0005582272626016069
Xs337,0.0017441835137687585
Xs338,0.0005433554805490308
Xs339,0.0003084000805353397
Xs340,0.014952285241115828
Xs341,0.012168404999208593
Xs342,0.0011519408536279539
Xs343,6.803608644263607e-05
Xs344,0.007298578471511205
Xs345,0.007319637914388666
Xs346,0.004805918361138499
Xs347,0.002857427881540031
Xs348,0.004572938468328136
Xs349,0.010203898046232769
Xs350,0.0015438828594412925
Xs351,0.006669192676007704
Xs352,0.004988510995163023
Xs353,0.012487158934147594
Xs354,0.012548157903411723
Xs355,0.00358587053745238
Xs356,0.0004214381003299283
Xs357,0.01877997077395992
Xs358,0.001554246109441893
Xs359,0.015326543844635427
Xs360,0.007072418716686215
Xs361,0.0009578352145209088
Xs362,0.0061367701110821415
Xs363,0.013948367769041492
Xs364,0.0061651686032494265
Xs365,0.0012951337287902863
Xs366,0.0016553270891964491
Xs367,0.003611066998306912
Xs368,0.04161240117176914
Xs369,0.009435772311413461
Xs370,0.006063784600271975
Xs371,9.928431042047934e-05
Xs372,0.002392948827130201
Xs373,0.018266093570529704
Xs374,0.00922243453881957
Xs375,0.005388331805437638
Xs376,0.0012184212612492324
Xs377,0.0037983237883502745
Xs378,0.01769991004569749
Xs379,0.013724804113639265
Xs380,0.00028760993472915576
Xs381,3.9029292889996234e-05
Xs382,0.0013365522677521956
Xs383,0.0027929150951510875
Xs384,0.0025335117026238146
Xs385,0.0005948283053133892
Xs386,0.003170105211864441
Xs387,0.013634054136452285
Xs388,0.001612766511829797
Xs389,0.003983267000418344
Xs390,0.0031468274652340805
Xs391,0.004932116809102508
Xs392,0.007256534894403557
Xs393,0.0025874256905415827
Xs394,0.03344316356778034
Xs395,0.006061867884922083
Xs396,0.02459968593346024
Xs397,0.006835298105216569
Xs398,0.0026469355647391222
Xs399,0.02383465000136649
Xs400,0.013188527041585768
Xs401,0.000981306702302207
Xs402,0.014620454108689283
Xs403,0.009690139283675422
Xs404,0.009908847518250795
Xs405,0.02890844187418192
Xs406,0.0019850599432495526
Xs407,0.006543981120743458
Xs408,0.0020875041877166174
Xs409,0.0015163056712200929
Xs410,0.011360647560303966
Xs411,0.0013680424467361245
Xs412,0.009857309953279844
Xs413,0.01145710917733479
Xs414,0.018167463133817868
Xs415,0.0005721490749936583
Xs416,0.002279298443051954
Xs417,9.514435800994989e-05
Xs418,0.0016332013938764912
Xs419,0.0061185096668576605
Xs420,0.002403899681304108
Xs421,0.0005516807129554092
Xs422,0.00866082021496368
Xs423,0.0003718433014660419
Xs424,0.002164561001163239
Xs425,0.0014244132483740579
Xs426,0.01705753716587318
Xs427,0.01846805200351042
Xs428,0.0007367038953717349
Xs429,0.00022622353266907427
Xs430,0.0009592414628187232
Xs431,0.0012298410987351468
Xs432,0.001279454367814287
Xs433,0.017818202257883456
Xs434,0.005243385981403323
Xs435,0.0009122241468911548
Xs436,0.006524428385574331
Xs437,0.011114119156742562
Xs438,0.0010379183993741176
Xs439,0.004044306374850953
Xs440,0.00042616443400991425
Xs441,0.01346480451623406
Xs442,0.020389204528666997
Xs443,0.003859368506330522
Xs444,0.0038191290433567645
Xs445,0.0021856826646739313
Xs446,0.003091478875531746
Xs447,0.0016591726108835397
Xs448,0.001228916002572399
Xs449,0.003808275619585041
Xs450,0.003851389484797435
Xs451,0.00027471260430429306
Xs452,0.0020730424552558822
Xs453,4.88587392103621e-06
Xs454,0.0007684490689095877
Xs455,0.0005129830445042195
Xs456,0.004611843543260349
Xs457,0.0027647579109934296
Xs458,0.008591167358272813
Xs459,0.002288390773949883
Xs460,0.003586384961927875
Xs461,0.0002384065334578659
Xs462,0.0010710165921620747
Xs463,0.005535988476500948
Xs464,0.0011229003092169559
Xs465,0.0046114788638310375
Xs466,0.0010399233164362425
Xs467,0.005577197103443208
Xs468,0.004583250520261359
Xs469,0.005543894316729586
Xs470,0.027510239927037276
