covariate_index,wamd_after
Xc1,0.035244575797924164
Xc2,0.001853362085596834
Xc3,0.05362027571323449
Xc4,0.020528035160945462
Xc5,0.10282979585942377
Xc6,0.03671151299961325
Xc7,0.07851521524584423
Xc8,0.14499741599677485
Xc9,0.05112475958686108
Xc10,0.02168049372020689
Xp1,0.005307633709727806
Xp2,0.012553043932936122
Xp3,0.015102273300458338
Xp4,0.002773917252477576
Xp5,0.0021380660655535583
Xp6,0.04592447138225575
Xp7,0.04029646084453937
Xp8,0.03313460218508834
Xp9,0.002743214675461225
Xp10,0.002109334103250749
Xi1,0.019090245125808016
Xi2,0.012451266073613677
Xi3,0.020470128726847624
Xi4,0.026727069430661537
Xi5,0.057433568973535735
Xi6,0.06648291028645091
Xi7,0.03697093699341499
Xi8,0.003950830339461145
Xi9,0.008697655497543966
Xi10,0.021911544127748813
Xs1,0.009052590305484614
Xs2,0.006604425638582124
Xs3,0.0063998098289664825
Xs4,0.000249495737625286
Xs5,0.000834930419306944
Xs6,0.002042978140226962
Xs7,0.008361367460279526
Xs8,0.007500164451396035
Xs9,0.0004823481926832403
Xs10,0.011138707116338473
Xs11,0.006612333602488226
Xs12,0.0003775785429217018
Xs13,0.004944150310012252
Xs14,0.0011082047225706093
Xs15,0.023989458967986096
Xs16,0.003116546101791985
Xs17,0.005529620167836151
Xs18,0.05096230860066839
Xs19,0.0020693773250742035
Xs20,0.0007301937728969811
Xs21,0.009945391514167196
Xs22,0.012613475016613087
Xs23,0.0037078339625064138
Xs24,0.0009268752652906678
Xs25,0.00023649188397959118
Xs26,0.0054961912287542075
Xs27,0.010707777953588158
Xs28,0.012566123686514528
Xs29,0.001182055563747923
Xs30,0.026600002750456066
Xs31,0.0012294989774375988
Xs32,0.01705239464259508
Xs33,8.982792388750829e-05
Xs34,0.0009560138598292912
Xs35,0.0015285589214223292
Xs36,0.002860272580444785
Xs37,0.013609654116214334
Xs38,0.013542834411434062
Xs39,0.015676080940929427
Xs40,0.0008970525566244266
Xs41,6.403329906175176e-05
Xs42,0.013598111623751566
Xs43,0.029341324473336504
Xs44,0.0017656006619724495
Xs45,3.170041423606174e-05
Xs46,0.000550220578301687
Xs47,0.01301555313264563
Xs48,0.0009662969770814904
Xs49,0.031722176329187564
Xs50,0.008812404518551626
Xs51,0.00510863561001982
Xs52,0.003317287350112719
Xs53,0.016758120156488296
Xs54,0.0018512175321346409
Xs55,0.008494867693724607
Xs56,0.00023671967269808762
Xs57,0.06692167585205352
Xs58,0.019508083887637966
Xs59,0.026714495726035126
Xs60,2.8551111305568954e-05
Xs61,0.01040697143162922
Xs62,0.0018226086765611384
Xs63,0.009006370342127572
Xs64,0.0025840143749304508
Xs65,0.0015426287614512654
Xs66,0.0030350597896546547
Xs67,0.00898364822982223
Xs68,0.0013350270506870346
Xs69,0.00552551368061323
Xs70,0.01909107735345351
Xs71,0.005233863467066595
Xs72,0.009636471452531556
Xs73,0.0016774471551372291
Xs74,0.000199945409332735
Xs75,0.0001586217162464095
Xs76,0.0033243757496682937
Xs77,0.00042854614943029894
Xs78,0.0020916608969564427
Xs79,0.0009070604899521527
Xs80,0.01499428371745129
Xs81,0.0026984327719676736
Xs82,0.0006964208268587768
Xs83,0.004475213485002159
Xs84,0.002884053249656776
Xs85,0.008790832908369113
Xs86,0.007293668283735977
Xs87,4.915068692861559e-05
Xs88,0.0032312528243799202
Xs89,0.0036750112165040466
Xs90,0.013905787883053432
Xs91,0.0015995169768469558
Xs92,0.007608884043799972
Xs93,0.005816818167066564
Xs94,0.006532915249710512
Xs95,0.0073277438602096425
Xs96,0.001483285463287476
Xs97,0.0027053185026397913
Xs98,0.006201091241770581
Xs99,0.007315059853949707
Xs100,0.017020675901968294
Xs101,0.005287904017801987
Xs102,0.0007453159762284551
Xs103,0.0061282148151712975
Xs104,0.00022377472850054086
Xs105,0.008217183426336936
Xs106,0.0015030090999955882
Xs107,0.00633708590460101
Xs108,0.0067285170449274696
Xs109,0.003460028494060962
Xs110,0.012298834333041408
Xs111,8.499993146520213e-05
Xs112,0.0015918205711070456
Xs113,0.015484604545126138
Xs114,0.0014463236344913113
Xs115,0.0004982264619647803
Xs116,0.0003472632629383785
Xs117,0.018111410571736694
Xs118,0.0007489772050534614
Xs119,0.0020409637265732072
Xs120,0.042375365271786904
Xs121,0.008745914191708086
Xs122,0.0008070550159831456
Xs123,0.00021491437871830582
Xs124,0.02674918567218166
Xs125,0.0030510705936535507
Xs126,0.005087403190171433
Xs127,0.01890132349792663
Xs128,0.0008421352158811689
Xs129,0.001643387122605931
Xs130,0.0001410956449978912
Xs131,0.0006640428091372818
Xs132,2.197756951613119e-05
Xs133,0.0008763841013271947
Xs134,0.004384812492746328
Xs135,0.010750076854322693
Xs136,0.0035049261233666565
Xs137,0.006711101515641134
