covariate_index,wamd_after
Xc1,0.06259843679604676
Xc2,0.07780214252622422
Xc3,0.03909737687343805
Xc4,0.13261912621453245
Xc5,0.0817430658268041
Xc6,0.04569976061452286
Xc7,0.08739670281281563
Xc8,0.07852970443538347
Xc9,0.07250443327707666
Xc10,0.11175759405102813
Xp1,0.005850461986524048
Xp2,0.0003205206405332288
Xp3,0.020218240994721432
Xp4,0.03230444816738516
Xp5,0.014873462067552494
Xp6,0.028892001447618592
Xp7,0.047050980931399734
Xp8,0.022385435642836616
Xp9,0.054060494701626674
Xp10,0.0018355284475540523
Xi1,0.022057804767075005
Xi2,0.0043746323867683646
Xi3,0.011705839416399763
Xi4,0.010005792700888387
Xi5,0.013640034246748582
Xi6,0.0021026362593602865
Xi7,0.004515945413012451
Xi8,0.0066503998941933925
Xi9,0.04118567037787848
Xi10,0.022369186534436158
Xs1,0.017609870996791552
Xs2,0.004724520991251906
Xs3,0.0006011984207040149
Xs4,0.0012721717752800104
Xs5,0.00467154397548772
Xs6,0.021530632747898924
Xs7,0.002084523908985448
Xs8,0.0012797068772090147
Xs9,0.012322409693941522
Xs10,0.00015675425952855167
Xs11,0.007590147048081331
Xs12,0.004926992419758715
Xs13,0.009301019365915647
Xs14,0.013867983950569807
Xs15,0.012605478046115592
Xs16,0.00028854436071087643
Xs17,0.011465368991591729
Xs18,0.002311438198911888
Xs19,0.007194710904843269
Xs20,0.003985259505778216
Xs21,0.005234580910277039
Xs22,0.0021325592215986153
Xs23,0.005611414521879035
Xs24,0.0009662762231988298
Xs25,0.00024009478325923421
Xs26,0.02911254378440526
Xs27,0.0037444932791057418
Xs28,0.0019312350399218385
Xs29,0.01380835304191297
Xs30,0.005082929409292773
Xs31,0.0016900698944092103
Xs32,0.004936535020846166
Xs33,0.0017668468063522333
Xs34,0.0016067327050509213
Xs35,0.017290052642555388
Xs36,0.0027003072759719114
Xs37,0.008998080094341405
Xs38,0.0028976292741558054
Xs39,0.008006532848103253
Xs40,0.00029030531621312993
Xs41,0.0008588030510347593
Xs42,0.0006111305372720539
Xs43,0.0003866673021672077
Xs44,0.0018569704783714769
Xs45,0.0006772280564071683
Xs46,0.011957302782935435
Xs47,0.0038143043775586394
Xs48,0.00875548493616454
Xs49,0.004950002689362974
Xs50,0.008455786615023319
Xs51,0.015377244753636604
Xs52,0.016309572443960106
Xs53,0.0010646431310497387
Xs54,0.003261914624300567
Xs55,5.9165197629177854e-05
Xs56,0.0028249292367665576
Xs57,0.003686203018515183
Xs58,0.00014608437070212077
Xs59,0.007035387457101083
Xs60,0.005220851001763295
Xs61,0.00241176143746249
Xs62,0.005139945164069154
Xs63,9.679307532011773e-05
Xs64,0.005626116258266705
Xs65,0.018218479203116797
Xs66,6.274983558490175e-06
Xs67,0.016172587425380375
Xs68,0.04581783450444161
Xs69,0.007341489990520528
Xs70,0.02362798568069716
Xs71,0.0034145288344537184
Xs72,0.006152616282319358
Xs73,0.012119324873048776
Xs74,0.020989107826077248
Xs75,0.013507735686226057
Xs76,0.0001702012865405554
Xs77,0.0028847411484130333
Xs78,0.009698247033684862
Xs79,0.003846918214277401
Xs80,0.02229142726651439
Xs81,0.009395012083065014
Xs82,0.006671284020459093
Xs83,0.0019392896637663458
Xs84,0.0005966870358361253
Xs85,0.029364052943111757
Xs86,0.007227724645912992
Xs87,0.016407619415576186
Xs88,0.010444234176017309
Xs89,0.010807957646004777
Xs90,0.004908975103167238
Xs91,0.006422464785184305
Xs92,0.0063874987223955775
Xs93,0.0027797073610030835
Xs94,0.0034467251644014173
Xs95,0.0006963016189847311
Xs96,0.0009144619784465478
Xs97,0.0038149224803829857
Xs98,0.003125821058381404
Xs99,0.00027282618587450003
Xs100,0.002241704460081342
Xs101,0.006830773993553945
Xs102,0.002058685347429286
Xs103,0.009607629144594312
Xs104,0.0010317407195492552
Xs105,0.004526655672057924
Xs106,0.0010067636005540684
Xs107,0.0022683378538243455
Xs108,0.0037628629168069017
Xs109,0.0015543185449269298
Xs110,0.0027604283282978794
Xs111,0.010623719973020704
