covariate_index,wamd_before
Xc1,0.10947488622197014
Xc2,0.08121406016185369
Xc3,0.0036359937518504297
Xc4,0.09971248121416353
Xc5,0.060358483830578735
Xc6,0.10583609174270432
Xc7,0.028677175483681445
Xc8,0.07472611363487673
Xc9,0.016825180767188974
Xc10,0.06329090732779896
Xp1,0.028200189866671273
Xp2,0.03413709708532492
Xp3,0.02202086756521972
Xp4,0.0017717812138859927
Xp5,0.027236505866186096
Xp6,0.007949033841995693
Xp7,0.05872105148463874
Xp8,0.038026153315923635
Xp9,0.00814377418996303
Xp10,0.008360395062922193
Xi1,0.01376247136140991
Xi2,0.060365504262176656
Xi3,0.05422411554862272
Xi4,0.04699498435942411
Xi5,0.014793054881355407
Xi6,0.010660370749259794
Xi7,0.007848430759415242
Xi8,0.0321783032061496
Xi9,0.03348132592265792
Xi10,0.02715666169959309
Xs1,0.0015218013231276632
Xs2,0.023237550902021172
Xs3,0.002484673350266558
Xs4,0.010448783894068763
Xs5,0.003100857916670789
Xs6,0.018409945705632487
Xs7,0.002600004089810033
Xs8,0.0010162991196108636
Xs9,0.00036959455703902087
Xs10,9.407483391109939e-05
Xs11,0.017847323935327605
Xs12,0.007213042255680807
Xs13,0.002161564822830415
Xs14,0.012148984669994822
Xs15,0.006498161757814365
Xs16,0.0035441063175971252
Xs17,0.01388639940519029
Xs18,0.007220424969691344
Xs19,0.0047925305368479824
Xs20,0.00015524135452487801
Xs21,0.0035023416762645153
Xs22,0.008344007771387014
Xs23,0.001683416005808756
Xs24,0.0038255072601367066
Xs25,0.010456755738963285
Xs26,0.003681161113382454
Xs27,0.003950426636966552
Xs28,0.0004922611839027
Xs29,0.008623033264249581
Xs30,0.007921276925252461
Xs31,0.0007067358185875834
Xs32,0.003015922342125503
Xs33,0.0003021590237426178
Xs34,0.0010457096957239898
Xs35,0.002130264533792246
Xs36,0.003416678895572116
Xs37,0.007869738231254888
Xs38,0.016069042161878357
Xs39,0.004360770828250106
Xs40,0.0011442389574356172
Xs41,0.00042056370921076395
Xs42,0.0044622803735138005
Xs43,0.005091381010543637
Xs44,0.006243602233825891
Xs45,0.0051666020883605595
Xs46,0.004402935939255314
Xs47,0.008996994003624621
Xs48,0.0010913699760483212
Xs49,0.01322923863697358
Xs50,0.001062275183274688
Xs51,0.0005280525123268938
Xs52,0.013351518346268203
Xs53,0.001207721710442645
Xs54,0.0020159638953603
Xs55,0.0033646742064979973
Xs56,0.010346643511553774
Xs57,0.0003363329179009937
Xs58,0.023620691090169958
Xs59,0.0011974187529628071
Xs60,0.02136496741886565
Xs61,0.0004595297429944198
Xs62,0.00512445819404034
Xs63,0.0025965584138499353
Xs64,0.0025556592177590977
Xs65,0.005581278964807371
Xs66,0.004805564241493814
Xs67,0.019576919744792896
Xs68,0.0029297275332833064
Xs69,0.00017898594732082242
Xs70,0.0006859249102528211
Xs71,0.00031824761848212935
Xs72,0.0030531801045542324
Xs73,0.003957345900042701
Xs74,4.3239157684615837e-05
Xs75,0.019373730033143997
Xs76,0.005188041620722701
Xs77,0.0006028350290549924
Xs78,0.00478266471702838
Xs79,0.0007594482421875474
Xs80,0.00022417779233249838
Xs81,0.009946736622902151
Xs82,0.0018905486044349465
Xs83,0.001608644018766702
Xs84,0.00712612138940971
Xs85,0.004333558414402871
Xs86,0.00450552030260338
Xs87,0.005798674174836214
Xs88,0.006650826108571462
Xs89,0.006656070282592104
Xs90,0.00027543082612248445
Xs91,0.006920057789824891
Xs92,0.0030762398617967617
Xs93,0.0022776481055101134
Xs94,0.0006444528781056782
Xs95,0.022353116696438642
Xs96,0.024810705225062693
Xs97,0.003868152949934484
Xs98,0.0008034019540641749
Xs99,0.0021915335728726385
Xs100,0.010070037346416776
Xs101,0.0050874934939103165
Xs102,0.007131243793299536
Xs103,0.002713502826583079
Xs104,0.023343085845196135
Xs105,0.001550499016052157
Xs106,0.004968726367688275
Xs107,0.01656058414953891
Xs108,0.0003417246088560989
Xs109,0.00043585822769865633
Xs110,0.0003415059545052946
Xs111,0.008643477796043538
Xs112,0.002343933491060864
Xs113,0.002295654706504357
Xs114,0.002117357815546318
Xs115,0.0001488873125807405
Xs116,0.006810906397400273
Xs117,0.0006576320531963776
Xs118,0.00046132580350614894
Xs119,0.006856572475687863
Xs120,0.023203329334123966
Xs121,0.023316555780230928
Xs122,0.0001728150613337186
Xs123,0.00998401900103742
Xs124,0.004736997523846798
Xs125,0.002124151491439456
Xs126,0.007290413245764993
Xs127,0.0022951649921673545
Xs128,0.0005633486489660337
Xs129,0.00023847713343288726
Xs130,0.007938986462065417
Xs131,0.005514396967042783
Xs132,0.01713082401863791
Xs133,0.004398022498232332
Xs134,0.008825448057117189
Xs135,0.002528953224913128
Xs136,0.0056671935419836785
Xs137,0.00023748901418864523
Xs138,0.0027575486357224992
Xs139,0.00019744098043272503
Xs140,0.0011363374455511067
Xs141,0.0016585317748931446
Xs142,0.0008394474989693202
Xs143,0.008415516609373296
Xs144,0.012394145257952842
Xs145,0.008351023225572064
Xs146,1.4395488153835351e-05
Xs147,0.001188117424123321
Xs148,0.0033327080540180164
Xs149,0.00024738414476583914
Xs150,0.012901597161792342
Xs151,0.022787334891532677
Xs152,0.02086376284114572
Xs153,0.001423091778094292
Xs154,2.6348680567559457e-05
Xs155,0.0018334298371260863
Xs156,0.01810745885781423
Xs157,0.00047461982193510685
Xs158,0.00048259709502480625
Xs159,0.001347529141746293
Xs160,0.019629707412814053
Xs161,0.0005657019395500233
Xs162,3.812912572558219e-05
Xs163,0.020792767651723162
Xs164,0.00050774616017957
Xs165,0.008688253357490417
Xs166,0.0024245548788395157
Xs167,3.9154777555659716e-05
Xs168,0.0007598537632648233
Xs169,0.0018292187630071315
Xs170,0.0121492119819475
Xs171,0.00031226680946404664
Xs172,0.0020504962106492474
Xs173,0.002906226668656437
Xs174,0.007616630943730185
Xs175,0.0028155196448298044
Xs176,0.0001596961000821483
Xs177,0.0020704992828144736
Xs178,0.0027605647869896857
Xs179,0.013069690977378408
Xs180,0.0004692998051158604
Xs181,0.009698119619297072
Xs182,0.0002654802674455166
Xs183,0.0017685056906140617
Xs184,0.001744879950021106
Xs185,0.005175177522294483
Xs186,0.005911935706581408
Xs187,0.0018143454448805603
Xs188,0.0006659344047471899
Xs189,0.0015526493852914915
Xs190,0.0037549069643089414
Xs191,0.0072773729594312045
Xs192,0.01811538274573635
Xs193,0.0010615161097173402
Xs194,0.0014641286010134305
Xs195,0.0012994845458081318
Xs196,0.0005462503181972614
Xs197,0.0034020621883844135
Xs198,0.012250928655828533
Xs199,0.0018403067303375531
Xs200,0.02258508635254619
Xs201,0.0004468901764095678
Xs202,0.0009037715831469798
Xs203,0.005100651335072292
Xs204,0.0014049788300941654
Xs205,0.0009217859547921789
Xs206,0.005761776050504679
Xs207,0.0016003601232794074
Xs208,0.01395934660730694
Xs209,0.011006905917241882
Xs210,0.014176093705362911
Xs211,0.005109136335407007
Xs212,0.005320973237244767
Xs213,0.0013871895712585741
Xs214,0.008843544073503882
Xs215,0.0005337148876538791
Xs216,0.005034338855766299
Xs217,0.0011615134844991139
Xs218,0.01135619973000302
Xs219,0.002088193036161392
Xs220,0.0025305644870127586
Xs221,5.510347902506198e-05
Xs222,0.0010491920035372929
Xs223,0.0019386371093564792
Xs224,0.0048544718817695185
Xs225,0.0019601682351180713
Xs226,0.010726819600700864
Xs227,0.020407011991667702
Xs228,0.004998287719211057
Xs229,0.002099828511720623
Xs230,0.001541876893460906
Xs231,0.01140773305879567
Xs232,0.0071434659224907495
Xs233,0.011787129917218305
Xs234,0.003708656647741474
Xs235,0.01721839908596745
Xs236,3.730421176340988e-05
Xs237,0.005515354092492405
Xs238,0.008511041307905573
Xs239,0.002383051099709759
Xs240,0.003920216160128868
Xs241,0.0007758828938807783
Xs242,0.001948212843125449
Xs243,0.014436089022195883
Xs244,0.00012688933248477947
Xs245,0.0022777665727944352
Xs246,0.002542198518224388
Xs247,0.006403574886451633
Xs248,0.014030158131796467
Xs249,0.012280787234825948
Xs250,0.020907271395233032
Xs251,0.011349045073868027
Xs252,0.023866869185421656
Xs253,0.003981024687320484
Xs254,0.0010571486533339728
Xs255,0.0006682108591380838
Xs256,0.005520874836599706
Xs257,0.008039405780368299
Xs258,0.003683283230763777
Xs259,0.00310505867956749
Xs260,0.0004730005424793096
Xs261,0.004639280232164626
Xs262,0.00782598052216004
Xs263,0.06432266754717517
Xs264,0.0026706868147870822
Xs265,0.0024426900365413797
Xs266,0.0020815098174555794
Xs267,0.0002637318984940853
Xs268,0.002675521291625026
Xs269,0.000918690184828372
Xs270,0.009944536075466625
Xs271,0.0007659638734392538
Xs272,0.0012399330791174898
Xs273,0.010980493757790154
Xs274,0.008938327091637107
Xs275,0.013393461190637874
Xs276,0.02297016353661248
Xs277,0.005014148107925008
Xs278,0.0047154558749576084
Xs279,0.005472147295091096
Xs280,1.598043207918554e-05
Xs281,0.005931931485445799
Xs282,0.004425615265685658
Xs283,0.00039844606804882916
Xs284,0.01994044449488887
Xs285,0.00028354803203677433
Xs286,0.017863291954048663
