covariate_index,wamd_after
Xc1,0.047145342001130935
Xc2,0.08540727907780082
Xc3,0.041633635607502086
Xc4,0.1309455377336027
Xc5,0.07291333941638718
Xc6,0.008329192609755925
Xc7,0.08580452781273959
Xc8,0.011203221387992077
Xc9,0.05702323080200528
Xc10,0.116202200394758
Xp1,0.006900913609912373
Xp2,0.002373769247958406
Xp3,0.0016840353522545337
Xp4,0.0246893572051916
Xp5,0.011992077365195796
Xp6,0.026341309902104097
Xp7,0.035304516447015925
Xp8,0.023517233327305584
Xp9,0.0016772915507562447
Xp10,0.0014383063751581316
Xi1,0.020558221864412737
Xi2,0.004766604369250061
Xi3,0.012245773721137514
Xi4,0.010141067553584671
Xi5,0.013877815186123762
Xi6,0.002176376654341234
Xi7,0.004438238712766064
Xi8,0.006018686275197656
Xi9,0.04087870565865165
Xi10,0.022998990830873384
Xs1,0.01681300868761546
Xs2,0.005049532006477816
Xs3,0.000405697349951714
Xs4,0.0049900129899021674
Xs5,0.004096743233524221
Xs6,0.021022588421688193
Xs7,0.0002930869319751455
Xs8,0.0005808479058324501
Xs9,0.014160800193773042
Xs10,0.00019304644333276914
Xs11,0.007014947492306887
Xs12,0.007600504048295288
Xs13,0.008888357208996327
Xs14,0.014705113410974809
Xs15,0.01547283750861618
Xs16,0.000811134057803951
Xs17,0.010717699941138591
Xs18,0.002649277928273241
Xs19,0.012668792356664656
Xs20,0.0033777802147453703
Xs21,0.00466588950063144
Xs22,0.0010477283564591451
Xs23,0.004167343551648486
Xs24,0.0005095636305078018
Xs25,0.0002559127048876088
Xs26,0.02812455458936918
Xs27,0.004902273153264262
Xs28,0.0017328317455993134
Xs29,0.012139647850304792
Xs30,0.004046617094925641
Xs31,0.0017166770644297322
Xs32,0.005695728903232649
Xs33,0.004897635926250961
Xs34,0.001565624042810966
Xs35,0.01821903455530296
Xs36,0.0010229823456310962
Xs37,0.009270141690150654
Xs38,0.0043017802482457
Xs39,0.007178903453038234
Xs40,0.0013900799741119437
Xs41,0.0012656646492546519
Xs42,0.0004770102507182733
Xs43,0.000435225102690951
Xs44,0.0016018316086441314
Xs45,0.0017634472148975978
Xs46,0.01579337403659342
Xs47,0.002459708218321143
Xs48,0.007849449558320138
Xs49,0.004534231159109536
Xs50,0.012884542056934846
Xs51,0.016242100362902957
Xs52,0.016815158343419775
Xs53,0.0012857182377521519
Xs54,0.0017086306195086395
Xs55,0.0001694029779247823
Xs56,0.00224065827690566
Xs57,0.0012748267340960484
Xs58,3.684127092951254e-05
Xs59,0.008637222026055068
Xs60,0.003962867960440212
Xs61,0.002404816057945351
Xs62,0.004332717112450974
Xs63,0.0001648498919722347
Xs64,0.005342731182762758
Xs65,0.01910995895869516
Xs66,3.78785751013863e-05
Xs67,0.015204544062674945
Xs68,0.03367069684944896
Xs69,0.007197308976110516
Xs70,0.020224013949453095
Xs71,0.003721972694756112
Xs72,0.0039982373579938455
Xs73,0.011108422750520697
Xs74,0.020877926988386194
Xs75,0.013387654992142343
Xs76,0.00017591670826879987
Xs77,0.0029707888059815374
Xs78,0.009938710614766762
Xs79,0.00551371271804332
Xs80,0.021225539871674373
