covariate_index,wamd_after
Xc1,0.05047133875706373
Xc2,0.06485578414513052
Xc3,0.022800873497377104
Xc4,0.12313077475278181
Xc5,0.16221050443554
Xc6,0.03526061529673695
Xc7,0.140458417295334
Xc8,0.1288605005052194
Xc9,0.06087769745517481
Xc10,0.10388344251791425
Xp1,0.01183203919168591
Xp2,0.02578574589168173
Xp3,0.032678632245578626
Xp4,0.015332670158643178
Xp5,0.021912496891936212
Xp6,0.010561642654886585
Xp7,0.0038987925674883123
Xp8,0.00022730240657092444
Xp9,0.006531678435868534
Xp10,0.0027905233751923386
Xi1,0.04283934060071009
Xi2,0.04804289114093333
Xi3,0.04612549135586329
Xi4,0.02224119587042856
Xi5,0.011913257930795616
Xi6,0.040928399441522455
Xi7,0.017136955409348228
Xi8,0.0033532455558213073
Xi9,0.013499649524044532
Xi10,0.008165563769835483
Xs1,0.003193973911645986
Xs2,3.972480581130178e-05
Xs3,0.0005231737011458859
Xs4,0.001313549254039421
Xs5,0.0014075739428782606
Xs6,0.01884663928847699
Xs7,3.497845445857954e-05
Xs8,0.000727057544372786
Xs9,0.004855847493715177
Xs10,0.0012862001064495089
Xs11,0.0011689749357073373
Xs12,0.02063108938888794
Xs13,0.00508046540767313
Xs14,0.0012803501390228605
Xs15,0.0008209403189901149
Xs16,0.00790488825434616
Xs17,0.011151513199386912
Xs18,0.014984680772567423
Xs19,0.0048393969713472346
Xs20,0.002418506868025231
Xs21,0.0019757592227704628
Xs22,0.000625828892542799
Xs23,0.017939497264615602
Xs24,1.8642879680821908e-05
Xs25,0.008962698880731583
Xs26,0.003396280671143762
Xs27,0.012467195281129573
Xs28,0.0009817253466867242
Xs29,0.023912977867185565
Xs30,0.004971428523675952
Xs31,0.0015047171351926143
Xs32,0.006377173425335997
Xs33,0.008245478391203797
Xs34,4.5390801269134645e-06
Xs35,0.0004593441464092878
Xs36,0.03573460943319587
Xs37,0.002893968969053634
Xs38,0.0014343048577243579
Xs39,0.008592565982961946
Xs40,0.00708695514552877
Xs41,0.011080579951502707
Xs42,0.0002055318147516494
Xs43,0.002772946122985934
Xs44,0.009869427417442997
Xs45,0.00040357087238164274
Xs46,0.024084832328433208
Xs47,0.011219951968660295
Xs48,0.0013877197252727047
Xs49,0.0002313274284538655
Xs50,0.0028782652579634454
Xs51,0.0028536371802799342
Xs52,0.01024736347574604
Xs53,0.00356773477140268
Xs54,0.007345735951466627
Xs55,0.020882483740547863
Xs56,0.029746141701338297
Xs57,0.002720207378369847
Xs58,0.004516071465305618
Xs59,0.0007492480124915716
Xs60,0.011957813100354412
Xs61,0.022148716446311573
Xs62,0.006703129916918909
Xs63,0.017840733405123425
Xs64,0.006068244878620578
Xs65,0.000942511276135548
Xs66,0.007365408823376764
Xs67,7.707926377261169e-05
Xs68,0.00017653119114978652
Xs69,0.0024114018107829604
Xs70,0.0060214135898007904
Xs71,0.002303320911844736
Xs72,0.005527181681067785
Xs73,0.0005549493749151292
Xs74,0.019437848745049592
Xs75,0.013897414250632008
Xs76,0.0011232729375090927
Xs77,0.007048015383180496
Xs78,0.0004415558067657749
Xs79,0.007755902033003768
Xs80,0.0027408213279319403
Xs81,0.005923308088446219
Xs82,0.00024801929395980657
Xs83,0.020330744073762914
Xs84,6.210488838394376e-05
Xs85,0.009151568294981472
Xs86,3.0750433086627374e-05
Xs87,0.0013297149702547072
Xs88,0.00303547494014052
Xs89,0.018470861081569603
Xs90,0.004469664694620404
Xs91,0.0022881086686530427
Xs92,0.012246570460199868
Xs93,0.004176672217038097
Xs94,0.011971685142734565
Xs95,0.0018982544164187053
Xs96,0.014497471452265931
Xs97,0.0022808217314570097
Xs98,0.00012251969494632997
Xs99,0.006066413766488336
Xs100,0.002123693745224178
Xs101,1.8403941636857196e-05
Xs102,0.0010256908838847164
Xs103,0.0022388274941871115
Xs104,0.0016447289468435068
Xs105,0.016019290729947625
Xs106,3.551602199003806e-05
Xs107,0.0009154069214103465
Xs108,0.021972786691168738
Xs109,0.01559421462693696
Xs110,0.01165066851937372
Xs111,0.01624415390561282
Xs112,0.009769988424046708
Xs113,0.001629003095143478
Xs114,0.00053641543722639
Xs115,0.004701735900600239
Xs116,0.001414501559821266
Xs117,0.002012306525154375
Xs118,0.006312375946343734
Xs119,0.0014761925703818317
Xs120,0.0052869620451354345
Xs121,0.0012021879930306457
Xs122,0.0016335448527740233
Xs123,0.0037046080136779154
Xs124,1.1914154899709517e-05
Xs125,0.007610263052599435
Xs126,0.005706968602922694
Xs127,0.006492967822276104
Xs128,0.005808552791814328
Xs129,0.010233113948865816
Xs130,0.010856186589275478
Xs131,0.0011805504877901096
Xs132,0.002101695608730181
Xs133,0.004538444632685671
Xs134,0.0009557725012715285
Xs135,0.00025606981198257345
Xs136,0.0012859938512616278
Xs137,0.0025637704167868498
Xs138,0.01776664132821772
Xs139,0.005674610493458284
Xs140,0.0044068432397352565
Xs141,0.003484723672480235
Xs142,0.0009573249289871715
Xs143,0.010284172713785433
Xs144,0.007928302053028614
Xs145,0.0022790048091183303
Xs146,0.008733276351410472
Xs147,0.0042620813666270985
Xs148,0.011301725807267909
Xs149,0.013863592862955477
Xs150,0.004038392984706985
Xs151,0.013146069556158213
Xs152,0.002419513337046273
Xs153,0.007119493126534384
Xs154,0.009140604159763845
Xs155,6.13875834085143e-06
Xs156,0.01804875259537896
Xs157,3.4439805180021733e-06
Xs158,0.002588142666059147
Xs159,0.0021952593031954555
Xs160,0.02038599292043271
Xs161,0.0003015548790016648
Xs162,0.00023678087103745816
Xs163,0.003398406879090216
Xs164,0.008107793540949832
Xs165,0.013319029116238152
Xs166,0.00036664064807989807
Xs167,0.0028304488535149867
Xs168,0.001086056483808061
Xs169,0.0030085261627738123
Xs170,0.0017901872644730944
Xs171,0.007544306132053609
Xs172,0.0042363384978149
Xs173,0.006683501302587968
Xs174,0.012206596462691554
Xs175,0.003976518594924975
Xs176,0.01600182665043461
Xs177,0.008457069170719434
Xs178,0.003243441849653191
Xs179,0.0004022046799604396
Xs180,0.011346743197277565
Xs181,0.006758846395158387
Xs182,0.027380283967252464
Xs183,0.022851867592243672
Xs184,0.0033183588708256867
Xs185,0.0008583900186041645
Xs186,0.0007149309343883571
Xs187,0.004028360881918711
Xs188,0.005420274116696358
Xs189,0.00433618325409999
Xs190,0.0007480950036749341
Xs191,0.00533294492617609
Xs192,0.00032645456420455363
Xs193,0.0017471391649097512
Xs194,0.006242084025214594
Xs195,0.00010773201739484889
Xs196,0.005424842467027504
Xs197,0.007278043361337381
Xs198,0.002341200272675825
Xs199,7.761378272009282e-05
Xs200,0.0008469954272435175
Xs201,0.008740250678972728
Xs202,0.004508006901249962
