covariate_index,wamd_before
Xc1,0.08431605327460713
Xc2,0.06044437209266364
Xc3,0.12674655712242563
Xc4,0.11536901445476581
Xc5,0.06395679108953735
Xc6,0.05726317843410604
Xc7,0.07332162600952255
Xc8,0.07650857946015432
Xc9,0.026861633810182355
Xc10,0.04663762917208867
Xp1,0.005189186299372225
Xp2,0.050484075691850525
Xp3,0.013726017725949148
Xp4,0.030658581479221878
Xp5,0.033985025531743505
Xp6,0.05411233866911545
Xp7,0.05116869939373042
Xp8,0.0002888221298417746
Xp9,0.013666442015681905
Xp10,0.0031285651207296618
Xi1,0.0023349439723706835
Xi2,0.03534211660749097
Xi3,0.021123218621826752
Xi4,0.0228019794034161
Xi5,0.011701805589948279
Xi6,0.06795088463031349
Xi7,0.010697550567034786
Xi8,0.004987289983298996
Xi9,0.022285486021058915
Xi10,0.03271988771241358
Xs1,0.007309283669796632
Xs2,0.004135587987751864
Xs3,0.0026559806606728004
Xs4,0.002578248852914038
Xs5,0.0003292510181910843
Xs6,0.003225441416041329
Xs7,0.00316185308120008
Xs8,2.8934973375443847e-05
Xs9,0.0208429136988279
Xs10,0.0040133980295931175
Xs11,0.010083004129169218
Xs12,0.013983711835619434
Xs13,0.006430477514965791
Xs14,0.0010070228596082817
Xs15,0.011132744069296837
Xs16,0.01460088941760978
Xs17,0.0012034513405809319
Xs18,0.0004034141045681388
Xs19,0.0031424779594479077
Xs20,0.0008292968979863912
Xs21,0.00017983590355282836
Xs22,0.005971494346073248
Xs23,0.008767964678601928
Xs24,0.008317686622562414
Xs25,0.0001484741219578365
Xs26,0.00044782629876436564
Xs27,0.014617193582420931
Xs28,0.007236655051807824
Xs29,9.956640174287503e-05
Xs30,0.0016435534995236797
Xs31,0.0003885563166380473
Xs32,0.003895688841825108
Xs33,0.006439674904957823
Xs34,0.012328858500273003
Xs35,0.00423237758643882
Xs36,0.0002461282850606424
Xs37,0.0037820072445493413
Xs38,0.0023665103561544484
Xs39,0.00012510004806502592
Xs40,0.012773811072795706
Xs41,0.0101253753461021
Xs42,0.01208757417138575
Xs43,0.010759827725127218
Xs44,0.008121639950630189
Xs45,0.0034453696567310604
Xs46,0.003240051597823886
Xs47,0.009306468124159598
Xs48,0.004042938704835174
Xs49,0.0006162088165197645
Xs50,0.0014019423376510267
Xs51,0.02209692803207608
Xs52,0.0002560467865003453
Xs53,0.0003329725198308982
Xs54,0.005542714138230891
Xs55,0.0009947520208038179
Xs56,0.0002985978337465908
Xs57,0.0109043119857811
Xs58,0.002974365144089417
Xs59,0.022990556636339456
Xs60,0.0033258620617929798
Xs61,0.006642195119420124
Xs62,0.003471660249850327
Xs63,2.031736329626311e-05
Xs64,0.00010310310225148752
Xs65,0.0002922932556779162
Xs66,0.0018595524860470385
Xs67,0.043805777426055494
Xs68,0.014527694705226501
Xs69,0.0046247041883927
Xs70,0.0054816133324295056
Xs71,0.010202582640937886
Xs72,0.0034057308149795635
Xs73,0.0012587493625003572
Xs74,0.0042084223055660844
Xs75,0.003547579610820601
Xs76,0.001453645042776118
Xs77,0.0017283488827990235
Xs78,0.008944505252533324
Xs79,0.00540461283220523
Xs80,0.029466597359596898
Xs81,0.001706117600119336
Xs82,0.0015254176191424682
Xs83,0.011119585343095019
Xs84,0.005321706971276097
Xs85,0.002159586952212005
Xs86,0.010714594801085994
Xs87,0.0037176938077741455
Xs88,0.005945049724391063
Xs89,0.0012174103154594807
Xs90,0.0028111466308960798
Xs91,0.0051944855570813095
Xs92,0.011373078754674762
Xs93,0.005849566558179948
Xs94,0.0018910970883731636
Xs95,0.0007205915685131978
Xs96,0.010013592486093376
Xs97,0.0012488620399241208
Xs98,0.004242545296586395
