covariate_index,wamd_before
Xc1,0.06757424610583727
Xc2,0.09196613600381193
Xc3,0.035579724053704784
Xc4,0.03883136815543597
Xc5,0.0789632070001111
Xc6,0.08540546194097072
Xc7,0.054460415949628194
Xc8,0.0898073322716034
Xc9,0.02938570657397087
Xc10,0.07829710607325886
Xp1,0.07451779228029219
Xp2,0.008579763535871181
Xp3,0.02912458079645137
Xp4,0.03006945523902498
Xp5,0.028747726268990872
Xp6,0.022593850786168723
Xp7,0.014544107615660499
Xp8,0.04556119318251946
Xp9,0.07643965205974997
Xp10,0.0023253577208518414
Xi1,0.02082292506821887
Xi2,0.01727747067274389
Xi3,0.012588914064248731
Xi4,0.00042017832307044426
Xi5,0.005531088286354266
Xi6,0.026683886296953986
Xi7,0.03892886638036921
Xi8,0.0019690264311886135
Xi9,0.03603318187217479
Xi10,0.005389098532849364
Xs1,0.0003258220285322766
Xs2,0.004108961989866073
Xs3,0.005822184228656266
Xs4,0.002938394902327246
Xs5,0.0025107143731626863
Xs6,0.0013402195726021848
Xs7,0.0010240425290030815
Xs8,0.006693833069604382
Xs9,0.009493767792063186
Xs10,0.00036328680987664507
Xs11,0.01554623399318622
Xs12,0.01245159911686225
Xs13,0.003335643868056766
Xs14,0.0011580753554796654
Xs15,0.0016969508377833564
Xs16,0.016608224522619966
Xs17,0.003619921616215124
Xs18,0.006187247416791784
Xs19,0.004591550117126023
Xs20,0.0038267915113105798
Xs21,1.4809082902670873e-05
Xs22,0.007269101242253502
Xs23,0.0008496020730267774
Xs24,0.0018550419805444113
Xs25,0.0015757850002006215
Xs26,0.00458913495687876
Xs27,0.008299752606319379
Xs28,0.007928549763583741
Xs29,0.003110344433403154
Xs30,0.004230335639007757
Xs31,0.010792750264573788
Xs32,0.005180839033366309
Xs33,0.0030556036362911153
Xs34,0.002546840425558625
Xs35,0.0022894355032800125
Xs36,0.005518403659791382
Xs37,0.0225865040197739
Xs38,0.027168467098155406
Xs39,0.0021902080516463356
Xs40,0.0030564871114201796
Xs41,0.03144229930201634
Xs42,0.003073929622498954
Xs43,0.00515743795876385
Xs44,0.0031932305320123647
Xs45,0.029497150049857045
Xs46,0.004866380954256705
Xs47,0.0068557263916686146
Xs48,0.001902660528369388
Xs49,0.0023538249220348456
Xs50,0.0009235766936879879
Xs51,0.0013189689348021047
Xs52,0.014321825963585147
Xs53,0.0004549428860431062
Xs54,0.008684613149165927
Xs55,0.0007459558883945331
Xs56,0.01208365892030367
Xs57,0.018354831365870187
Xs58,0.0008355355556610586
Xs59,0.003352022357218657
Xs60,0.004335605041198771
Xs61,0.036581396639154565
Xs62,0.007983973709562615
Xs63,0.0013323214485014068
Xs64,0.00047587886965780806
Xs65,0.0015657079828164367
Xs66,0.0019044226754910173
Xs67,0.0032619824944682676
Xs68,0.0017707788018685954
Xs69,0.01124388863810965
Xs70,0.005824800876877954
Xs71,0.004648924391561158
Xs72,0.00047181018610255586
Xs73,0.0025793318087860354
Xs74,0.000865962612802498
Xs75,0.002448378189383963
Xs76,0.0017583523046297703
Xs77,0.0033086818773482743
Xs78,0.015064402739511934
Xs79,0.008089085756541646
Xs80,0.015911438212680432
Xs81,0.0068173357044407825
Xs82,0.001194658270129542
Xs83,0.010671527854076686
Xs84,0.00949933557730178
Xs85,0.0003155997663522946
Xs86,0.0037314058910748542
Xs87,0.0010839424078096706
Xs88,0.013675882677809599
Xs89,0.0007091780709985405
Xs90,0.013655785419999988
Xs91,0.0012626762659193247
Xs92,0.0010645995069065702
Xs93,0.00974600040872959
Xs94,0.001239192163062871
Xs95,0.0009645725109419438
Xs96,0.0025986245339065543
Xs97,2.496022067910887e-05
Xs98,0.0038278432064334546
Xs99,0.025983186701534662
Xs100,0.0072650792598030305
Xs101,0.004619927552558339
Xs102,0.026790139263949988
Xs103,0.0002551822196631834
Xs104,0.0005329524828350176
Xs105,0.0007759138676438123
Xs106,0.015389869334581769
Xs107,0.015015430862665595
Xs108,0.0012425731734261852
Xs109,0.0001710456784954333
Xs110,0.0064504380324518365
Xs111,0.0008911623872011151
Xs112,0.0025412618778357207
Xs113,0.0005320622736690639
Xs114,0.0015878680049128604
Xs115,4.972957850510108e-05
Xs116,0.003305394729332464
Xs117,0.0018708099010804847
Xs118,0.01577827589739005
Xs119,1.1992657491242664e-05
Xs120,0.0034316225830738852
Xs121,0.0016963814862286965
Xs122,0.00018530598471450105
Xs123,0.005052525518976883
Xs124,0.0008161121545831103
Xs125,0.014130620366155035
Xs126,0.0001400732313550689
Xs127,0.007326573713692778
Xs128,0.009007378248526656
Xs129,0.0006502162082036966
Xs130,0.0022527316429313384
Xs131,0.01964321265778662
Xs132,0.001426676660579211
Xs133,0.00011695800460997344
Xs134,0.00292681854216198
