covariate_index,wamd_before
Xc1,0.02689044809031601
Xc2,0.053653450230882506
Xc3,0.17815523146666898
Xc4,0.08814818252486448
Xc5,0.06367974382340598
Xc6,0.06373535194834389
Xc7,0.01096434653237469
Xc8,0.024963352090753385
Xc9,0.02079765775147369
Xc10,0.019784927259365294
Xp1,0.0022105819862639165
Xp2,0.018247741232546185
Xp3,0.012760273959269555
Xp4,0.0005024847939272898
Xp5,0.010740707352778869
Xp6,0.012890713411466734
Xp7,0.04092579447409716
Xp8,0.024916080649645976
Xp9,0.017366507329265195
Xp10,0.01143820515910262
Xi1,0.017074399591606403
Xi2,0.02807297863560705
Xi3,0.004289187600761688
Xi4,0.006832111513693027
Xi5,0.03758857121743375
Xi6,0.028881535404614703
Xi7,0.0411797798879802
Xi8,0.05575454741790099
Xi9,0.03689852568132567
Xi10,0.01623533677673697
Xs1,0.001999939167184842
Xs2,0.0009649002327502793
Xs3,0.007902960596637858
Xs4,0.0036413108832933586
Xs5,0.013490888148704378
Xs6,0.012796577933554168
Xs7,0.005566190130820473
Xs8,0.0014145836076604487
Xs9,0.0011671668337296544
Xs10,6.092911297403548e-05
Xs11,0.0003835692887350442
Xs12,3.8982418319734416e-05
Xs13,0.011160754393234886
Xs14,0.01311783613967258
Xs15,0.01686809955697139
Xs16,0.0036604474058128914
Xs17,0.002518747271717464
Xs18,0.012545420723292292
Xs19,0.0014921130008758374
Xs20,0.0018303122532509163
Xs21,0.0037374806895530055
Xs22,0.01216713512585191
Xs23,0.007987299222530444
Xs24,0.001284086477836097
Xs25,0.002883889897297771
Xs26,0.0003762701883374852
Xs27,0.004321364524599725
Xs28,0.002478490633199592
Xs29,0.0006828021527576291
Xs30,0.002349664966861233
Xs31,0.015525772873829469
Xs32,0.004785919574340048
Xs33,0.010619473795321018
Xs34,0.0006505136554956766
Xs35,0.01514430551101381
Xs36,0.002360362055012694
Xs37,0.007375799553194713
Xs38,9.562460508679858e-05
Xs39,0.013047366847406613
Xs40,0.00809310885855939
Xs41,0.00013340004895700278
Xs42,0.030996210076167763
Xs43,0.004779760972176117
Xs44,0.00500718579479124
Xs45,0.005476825840119052
Xs46,0.005137390101507984
Xs47,0.0014086180586038828
Xs48,0.004307607145765734
Xs49,0.011715818743370318
Xs50,0.0006692535112781085
Xs51,0.005205719083273728
Xs52,0.0004583962279640956
Xs53,0.0023823115373255515
Xs54,0.0020630788155674294
Xs55,0.00021416547853634525
Xs56,0.0005606862733123518
Xs57,0.00010670605978573335
Xs58,0.0037932647847926837
Xs59,0.00208798174274964
Xs60,0.003111601971280585
Xs61,0.004546762035580787
Xs62,0.00019319653866186012
Xs63,0.010165809057345772
Xs64,0.002907704962987376
Xs65,0.006582795812865788
Xs66,0.0020881658704112196
Xs67,0.0011018275658868594
Xs68,0.0018856239802531216
Xs69,0.006184490425505083
Xs70,0.004081283916997951
Xs71,0.0010691572492181989
Xs72,0.018308264053068738
Xs73,0.0010230939052295607
Xs74,0.001447271143107429
Xs75,0.013459360413744943
Xs76,0.0005882282946544354
Xs77,0.0021105234606692428
Xs78,0.0029209269825954468
Xs79,0.0006130179031097604
Xs80,0.0012984144002736327
Xs81,0.0008142902228688374
Xs82,0.0050905753412140205
Xs83,0.007637718312096611
Xs84,0.002194146672077247
Xs85,0.002161099579692995
Xs86,0.006455180400988948
Xs87,0.00024244600794028678
Xs88,0.0008863651401481606
Xs89,0.001456406055747831
Xs90,0.003568537938405266
Xs91,0.004673135538609271
Xs92,0.0017005882946031618
Xs93,0.0030029270469844223
Xs94,0.00565928626889771
Xs95,0.002436783646029593
Xs96,0.0032757737455006257
Xs97,0.026417831361866633
Xs98,0.016006010768216266
Xs99,0.0033943245856058375
Xs100,0.005994363906368977
Xs101,0.012641908515682563
Xs102,0.0007274037929858873
Xs103,0.007116364481016379
Xs104,0.043190283453974916
Xs105,0.0016970672590036649
Xs106,0.006137662595784943
Xs107,0.0012827871559744854
Xs108,0.012094575270131153
Xs109,0.01931003558349798
Xs110,1.7106586107431376e-05
Xs111,0.0039081790125672835
Xs112,0.015047272174207725
Xs113,0.0031513900929476795
Xs114,0.002973342259408451
Xs115,0.02502553533509947
Xs116,0.007367043339746069
Xs117,0.0007374745037967563
Xs118,0.010804414692279227
Xs119,9.849480115159143e-05
Xs120,0.0014412645138034638
Xs121,0.0017459450622369784
Xs122,0.0004788855973912563
Xs123,0.0012860264545033672
Xs124,0.020468535318592895
Xs125,0.0016858911385008207
Xs126,0.02278720120510151
Xs127,0.006169217388713175
Xs128,0.001028714509508944
Xs129,0.012075922918587006
Xs130,0.0023097478714074918
Xs131,1.3894637412960134e-05
Xs132,0.0047580432212416405
Xs133,0.0020230685397687573
Xs134,0.0007746759691051082
Xs135,0.007453633871818462
Xs136,0.000551129242322466
Xs137,3.7019545644429595e-05
Xs138,0.002129651212356361
Xs139,0.004848294903998635
Xs140,0.0037389621920904653
Xs141,0.0017405764855130037
Xs142,0.021083993922055514
Xs143,0.0019050285792515122
Xs144,0.03171838420452964
Xs145,0.0021670256855701106
Xs146,0.025830410425677828
Xs147,0.00108177813345809
Xs148,0.00983105058726946
Xs149,0.0005236603960692966
Xs150,0.0019691186556208143
Xs151,0.00422675131721524
Xs152,0.03201265409996093
Xs153,0.006580921400170619
Xs154,0.0003056220572567812
Xs155,0.01047440830222423
Xs156,0.01030275344564947
Xs157,0.0029403301299584534
Xs158,0.01008947228259204
Xs159,0.0050755576210243375
Xs160,0.0004139017309125453
Xs161,0.0027499264060563645
Xs162,1.7690362498076547e-05
Xs163,0.0020510123183119697
Xs164,0.0001708481159406884
Xs165,0.0020970950929191322
Xs166,0.016681286407953032
Xs167,0.0010597204180055402
Xs168,0.009004127342651885
Xs169,0.002920485797629442
Xs170,0.005402886298302131
Xs171,0.0014518908833914604
Xs172,0.006852037514902865
Xs173,0.00626946709903428
Xs174,0.004379763019371963
Xs175,0.006207246330100502
Xs176,0.0018179384168547992
Xs177,0.015960652319332917
Xs178,0.012109121067635927
Xs179,0.0024480896711365783
Xs180,0.005240534829520699
Xs181,9.614546247088382e-05
Xs182,0.0063088252195323035
Xs183,0.018411455411776138
Xs184,0.001381716948035486
Xs185,0.003313448705457665
Xs186,0.00481867919436229
Xs187,0.009679157662284589
Xs188,0.015434763332625176
Xs189,0.0072671573994552915
Xs190,0.0021975260467488604
Xs191,0.006081718333751571
Xs192,0.024961787026244443
Xs193,0.00010990257007944416
Xs194,0.0077148760154561935
Xs195,0.001881097590372222
Xs196,0.0012357929119141435
Xs197,0.0010541207829926026
Xs198,0.001882077428212705
Xs199,0.00981895395442194
Xs200,0.0033474338326452855
Xs201,0.00048725930744096156
Xs202,0.03396456802093896
Xs203,0.03192482764273085
Xs204,0.0033406785481411537
Xs205,0.0060107437429013
Xs206,0.0019267519651827917
Xs207,0.006702720586142415
Xs208,0.0032499135334613746
Xs209,0.003673329034245327
Xs210,0.0010504791359877746
Xs211,0.0011778374887323113
Xs212,0.00026333979933242476
Xs213,0.0065604510349773415
Xs214,0.0005130703988494336
Xs215,0.0003864877838061868
Xs216,0.0030780777075215993
Xs217,0.0010569854761389161
Xs218,0.010113176744891365
Xs219,0.0038122338265709306
Xs220,0.01169311992643195
Xs221,0.005371130484233012
Xs222,0.007274589167607665
Xs223,0.008019983234432409
Xs224,0.004476172639939872
Xs225,0.012034066702791009
Xs226,0.0006186703328707208
Xs227,0.0012513209526503887
Xs228,0.016146824156914714
Xs229,0.01622965382821609
Xs230,0.0005308595069988978
Xs231,0.013515965548292562
Xs232,0.003860340580593371
Xs233,0.009307744868770167
Xs234,0.0014317622969949972
Xs235,0.006477075958353714
Xs236,0.0069718724434833035
Xs237,0.0012262357802176184
Xs238,0.005211021692697046
Xs239,0.000720031228040828
Xs240,0.0025979666059161937
Xs241,0.009207101930902123
Xs242,0.002364012366251811
Xs243,0.0033736794261127138
Xs244,1.7381002902985806e-05
Xs245,0.02057864071080388
Xs246,0.0053909741450043685
Xs247,0.0004201321578238194
Xs248,0.0027913684825913903
Xs249,0.0009130157418236579
Xs250,0.005257166006582727
Xs251,0.006146700495416152
Xs252,0.007622107024535836
Xs253,0.017358131538137974
Xs254,0.004560376206918648
Xs255,0.00534538197019351
Xs256,0.0014898614218827619
Xs257,0.011233135206020407
Xs258,0.006555743810917536
Xs259,0.01573657063075741
Xs260,0.00018529245970950266
Xs261,0.002813552985438871
Xs262,0.0017958072595409887
Xs263,0.0052016685163695
Xs264,0.02026762639605755
Xs265,0.003076737039979886
Xs266,0.00486234029450258
Xs267,0.0034262313577736216
Xs268,0.0067518044933325035
Xs269,0.01824705014727607
Xs270,0.0033307929828026656
Xs271,0.0004090098285433111
Xs272,0.0017635675830720524
Xs273,0.00032712626358612484
Xs274,0.00023726534411699034
Xs275,0.0002764061083476466
Xs276,0.0048430883211469725
Xs277,0.0032108059343819626
Xs278,0.003066684968053409
Xs279,0.005587588379934322
