covariate_index,wamd_before
Xc1,0.03438910207696402
Xc2,0.01410043911157038
Xc3,0.07609995433622188
Xc4,0.06417753143075083
Xc5,0.021676330688692083
Xc6,0.04248106611957414
Xc7,0.034580555867329256
Xc8,0.12308618685404102
Xc9,0.004982255228206433
Xc10,0.06767509861898477
Xp1,0.030628139995150214
Xp2,0.015791437702549618
Xp3,0.04164581885752146
Xp4,0.007023488480017727
Xp5,0.017060060934365198
Xp6,0.09300627044451183
Xp7,0.02286791222331505
Xp8,0.000254635771537603
Xp9,0.03940712740935728
Xp10,0.005173994317342002
Xi1,0.0070373216755646615
Xi2,0.00019436121979737617
Xi3,0.01703830459126504
Xi4,0.018134318941871806
Xi5,0.005679568906870355
Xi6,0.004243677484687442
Xi7,0.02919131682641352
Xi8,0.04700151695099817
Xi9,0.0057925331061873435
Xi10,0.06131775440545031
Xs1,0.009514340522682197
Xs2,0.010307791163558325
Xs3,0.011598467950489
Xs4,0.009321960961850577
Xs5,0.029572299088290118
Xs6,0.00012803228355018174
Xs7,0.0015323326716890691
Xs8,0.00020274365017253015
Xs9,0.00047763670989114563
Xs10,0.0018728516652705145
Xs11,0.0044442406696088765
Xs12,0.00183703574174605
Xs13,0.0001198383545940142
Xs14,0.000277555753022364
Xs15,0.00541971578429286
Xs16,0.022914015654200183
Xs17,0.006379394961224956
Xs18,0.0013836403430197478
Xs19,0.007096052825753748
Xs20,0.02141044802490233
Xs21,0.01698173947867196
Xs22,0.01855457453172094
Xs23,0.00010350511675583434
Xs24,4.110596600692279e-05
Xs25,0.0033913087420108052
Xs26,0.0008346770500908995
Xs27,0.004309582298395313
Xs28,0.006006910715424351
Xs29,0.006836625745771578
Xs30,0.004922820190483017
Xs31,0.002220271783942309
Xs32,0.001026638745769629
Xs33,0.0031538040114993927
Xs34,0.0008506947717786281
Xs35,0.0026288920445417976
Xs36,0.0033536416558241134
Xs37,0.0020976181100735227
Xs38,0.0016797269844967498
Xs39,0.008719137300122028
Xs40,0.016322595967742243
Xs41,0.010624314293046727
Xs42,0.0027925121997368794
Xs43,0.008071891071950252
Xs44,3.281787015879714e-05
Xs45,0.009033003249962679
Xs46,0.0029814042411624585
Xs47,0.0048798410368044555
Xs48,0.00905733169143686
Xs49,0.0004477583266526622
Xs50,0.012400938377006789
Xs51,0.0059411758753010495
Xs52,0.03072193345368037
Xs53,0.003848822563431252
Xs54,0.004255337212501049
Xs55,0.0007770326328964081
Xs56,0.011112808738908856
Xs57,0.00650956237960867
Xs58,0.004088164020864973
Xs59,0.010135695202931345
Xs60,0.03667136537516128
Xs61,0.009087459205176104
Xs62,0.000400464834388604
Xs63,0.0024392041546218387
Xs64,0.0037383207143014546
Xs65,1.6311875553050573e-05
Xs66,0.000787614906386343
Xs67,0.010142347020645533
Xs68,0.00010866269383026192
Xs69,0.0007473890160324435
Xs70,0.006311731791537846
Xs71,0.0012693762261314994
Xs72,0.001377752791421089
Xs73,0.00020254388305375614
Xs74,0.001742024159357219
Xs75,0.0014379112388402365
Xs76,0.0027907403598193803
Xs77,0.027789543801076656
Xs78,0.004952136039053334
Xs79,0.0031900451215413016
Xs80,0.005134154907716947
Xs81,0.0014376632781063436
Xs82,0.002972825436193439
Xs83,0.002052724806619117
Xs84,0.004601692218667617
Xs85,0.0006163595570564409
Xs86,0.0005956793070572561
Xs87,0.006958408495210804
Xs88,0.003278135606808998
Xs89,0.004791127472429708
Xs90,0.00788886860983034
Xs91,0.0015069511132894604
Xs92,9.983109784893174e-05
Xs93,0.00016291215765598996
Xs94,0.006257806696967715
Xs95,0.001538770647631255
Xs96,0.005397578991741384
Xs97,0.020971391448623537
Xs98,0.00043872408897263886
Xs99,0.0023774017833049933
Xs100,0.011744773042117823
Xs101,0.004912936851879979
Xs102,0.0032032269583390643
Xs103,0.011989943194964874
Xs104,0.027759577586459326
Xs105,0.012554344536389726
Xs106,0.0018244809077711285
Xs107,0.009228384023544135
Xs108,0.00012952611419280607
Xs109,0.003597392561177032
Xs110,0.0008394259110724928
Xs111,0.0010872659650288715
Xs112,0.0027393719874453555
Xs113,0.016858421517554567
Xs114,0.008402910431767793
Xs115,0.0004270560722764369
Xs116,0.0003799305775159696
Xs117,0.02722924406810555
Xs118,0.0004287345922601085
Xs119,0.003486335399740836
Xs120,0.012458905312494259
Xs121,0.007665987777943784
Xs122,2.297026478875089e-05
Xs123,0.002022416112415022
Xs124,0.005863374979183765
Xs125,0.007435594051205682
Xs126,0.0011672561663445828
Xs127,0.006253226898004518
Xs128,0.0020902976634554525
Xs129,0.0104442214133067
Xs130,0.0013857595773864864
Xs131,0.024605957242859487
Xs132,0.00890155542742609
Xs133,0.005096365331161779
Xs134,0.0004915090667487287
Xs135,0.00010512989469675188
Xs136,0.0003566433938866991
Xs137,0.0020433839558901814
Xs138,0.0078635906105219
Xs139,0.0076160773006292036
Xs140,0.0010207290912750244
Xs141,0.0010970328234425383
Xs142,0.001691124813873733
Xs143,0.00024364492202482452
Xs144,0.003981714570513965
Xs145,0.006725825772115964
Xs146,1.7188474575987305e-05
Xs147,0.008365035466048823
Xs148,0.00043219681656872527
Xs149,8.637714441537082e-05
Xs150,0.0038021732317601157
Xs151,0.0072262430422424095
Xs152,0.004798623561856605
Xs153,0.0043391391151625484
Xs154,0.022946349780875726
Xs155,0.010995029820615542
Xs156,0.0025800748050382578
Xs157,0.014442686440287393
Xs158,0.0013371511570169454
Xs159,0.0026870285326731154
Xs160,0.0009388114902947085
Xs161,0.001160005717447862
Xs162,0.00011129310597193616
Xs163,0.01871017565291717
Xs164,0.0011932011613797703
Xs165,0.0036667452982112676
Xs166,0.003913740337360543
Xs167,0.0003625730792336087
Xs168,0.007254956148467856
Xs169,0.0019204676959792678
Xs170,0.006525631808953421
Xs171,0.0036645317816767094
Xs172,0.0017308422336897377
Xs173,0.014743076362777935
Xs174,5.6030293870425245e-05
Xs175,0.01951320691971384
Xs176,0.002639593775557491
Xs177,0.0012963661058634408
Xs178,0.0061821600260095625
Xs179,0.0011270630735145772
Xs180,0.005104786422860676
Xs181,0.0022985461576815317
Xs182,0.0003820635255524831
Xs183,0.0070219894159106195
Xs184,0.0020697576127228735
Xs185,0.0029134525313454953
Xs186,0.000996685279923687
Xs187,0.013230948491692578
Xs188,0.00012035367322678512
Xs189,0.002785588028226809
Xs190,0.0009065094239523422
Xs191,0.005701171592733365
Xs192,0.0013233522474558857
Xs193,0.002548936878778067
Xs194,0.00424875278296231
Xs195,0.004497772959137168
Xs196,0.0077308684206996965
Xs197,2.2065329446589037e-05
Xs198,0.006149134545776031
Xs199,0.017684562571598915
Xs200,0.0032183284665478215
Xs201,0.006621808867109253
Xs202,0.0013626870215368932
Xs203,0.007332755479875019
Xs204,0.0037857912751539328
Xs205,0.0008283295120459384
Xs206,0.0028458542997904152
Xs207,0.003576722020769097
Xs208,0.004767287393096665
Xs209,0.000688340849732329
Xs210,0.0018027110133709058
Xs211,0.0006911048970901321
Xs212,0.00044885481179128995
Xs213,0.008001981880099544
Xs214,2.4986885421640555e-05
Xs215,0.002787789722473065
Xs216,0.005828904536891937
Xs217,0.004562056898581844
Xs218,0.012408736650741502
Xs219,0.0007998891756868319
Xs220,0.0036908687165550296
Xs221,0.005794185763392573
Xs222,0.006241256797584269
Xs223,0.000536013674633408
Xs224,5.298543355996697e-05
Xs225,0.0008906284105819471
Xs226,0.0035795327422988342
Xs227,0.012848528687973747
Xs228,0.006646823201992735
Xs229,0.002984879699599037
Xs230,0.0003374127042466705
Xs231,0.00120674473691683
Xs232,0.0067621551192664974
Xs233,0.008529964261134533
Xs234,3.3646441885417705e-05
Xs235,0.007675864710470959
Xs236,0.008843186936413323
Xs237,4.7705945105292934e-05
Xs238,0.017117646628637285
Xs239,0.004899509531473003
Xs240,8.669471917070402e-05
Xs241,0.00023118666173304057
Xs242,0.01379698712124032
Xs243,0.0013246290614555025
Xs244,0.001731807311211742
Xs245,0.016887843718602143
Xs246,0.01521163109708589
Xs247,0.0004396875818431996
Xs248,0.0014101343729597835
Xs249,0.00786039583235823
Xs250,0.019097802523447706
Xs251,0.04593869521976056
Xs252,0.01113725054195874
Xs253,0.0018842566462008129
Xs254,0.0001603052173654169
Xs255,0.00048569780718475154
Xs256,0.013296199479970449
Xs257,0.0005645814008851948
Xs258,0.002421718510773936
Xs259,0.0034576203466626394
Xs260,0.00010358392025001316
Xs261,0.0008437313178116791
Xs262,0.003811671963165822
Xs263,0.015554388181803462
Xs264,0.00531165458127655
Xs265,0.009934924425965004
Xs266,0.0011816136423959006
Xs267,0.007446701572887736
Xs268,0.05261732831072088
Xs269,0.0014041504443480343
Xs270,0.00047578438302049974
Xs271,0.006286936136833861
Xs272,0.0008243143866681375
Xs273,0.00015971490819319628
Xs274,0.006779947134841183
Xs275,0.0009197706698830959
Xs276,0.006054931412994761
Xs277,0.008815185451412669
Xs278,0.010312170653618126
Xs279,0.00011600056485191454
Xs280,2.4913190825812912e-05
Xs281,0.0038831338697969398
Xs282,0.003215978822067783
Xs283,0.0011582037859732982
Xs284,0.004781955435465296
Xs285,0.0029841176953196726
Xs286,0.000414577936694803
Xs287,0.005270707344265846
Xs288,0.008873721475286261
Xs289,0.0002426335244617234
Xs290,0.0010472932036723185
Xs291,0.013718844205252696
Xs292,0.0031836694628908846
Xs293,0.01179261242321372
Xs294,0.0006895690982582521
Xs295,0.00237348185334273
Xs296,0.0034108039140372448
Xs297,0.004570630342208893
Xs298,0.022147765557543227
Xs299,0.00024627281843443607
Xs300,0.00012668882749899155
Xs301,0.011293537340814098
Xs302,0.0014552870936255968
Xs303,0.00011435293844141875
Xs304,0.00012245433804399279
Xs305,0.0007998969162227396
Xs306,0.010711646079564202
Xs307,0.0003129386240666953
Xs308,0.000748192955136311
Xs309,0.0015526114587129881
Xs310,0.00875887576197793
Xs311,0.0022310764916618365
Xs312,0.0037663968329525624
Xs313,0.032051265355125876
Xs314,0.007680240190912276
Xs315,0.00109452517921466
Xs316,0.0009166134915145753
Xs317,0.001832415611823121
Xs318,4.7241837144668206e-05
Xs319,0.0015112449615105796
Xs320,0.019507048731722935
Xs321,0.006713879426567663
Xs322,0.0002008255377254049
Xs323,0.0015476853719076798
Xs324,0.00787315687424075
Xs325,0.0008387779198644742
Xs326,0.029445266704544528
Xs327,0.006572515541536027
Xs328,0.009317927995312085
Xs329,0.019614632439545785
Xs330,0.0009749195352099635
Xs331,0.012145122327211804
Xs332,0.00023527401588099896
Xs333,0.0005440133646784104
Xs334,0.0011523482121476663
Xs335,0.009342745386349206
Xs336,4.8949629004172656e-05
Xs337,0.0009653945551430766
Xs338,0.006729188574363393
Xs339,0.030834893038900486
Xs340,0.005790971475490426
Xs341,0.009010710408600393
Xs342,0.00024409357783678474
Xs343,0.00024321280527029373
Xs344,0.002021111314099081
Xs345,0.0005121290506213579
Xs346,0.000796849396891112
Xs347,0.005849195579940558
Xs348,0.0013092762653546036
Xs349,0.0013734021682446065
Xs350,0.006705865787380055
Xs351,0.015269853020003483
Xs352,0.006161371169651435
Xs353,0.004014471910210928
Xs354,2.0506671273698702e-05
Xs355,0.001208718655948774
Xs356,0.007336551271563315
Xs357,0.00020681826275212585
Xs358,0.0003395794344117238
Xs359,0.005447136550690689
Xs360,0.0033064153805007486
Xs361,0.004225530986321034
Xs362,0.001600441551061898
Xs363,0.012774465608662987
Xs364,0.001557828453892343
Xs365,0.0023172924711117307
Xs366,0.004786337063279143
Xs367,7.379948784018173e-05
Xs368,0.014227409482480151
Xs369,0.005848865516271759
Xs370,0.0026563283367182313
Xs371,0.0015389229246431683
Xs372,0.0006724490444244588
Xs373,0.009569672385965055
Xs374,0.0011335584660349595
Xs375,0.0021608367466345426
Xs376,0.00034666312492964756
Xs377,0.0020231721780013894
Xs378,0.016984249304742318
Xs379,0.008086587650298285
Xs380,0.0010915437766171278
Xs381,0.012413545258187692
Xs382,0.0020192507071396734
Xs383,0.0073824389453507385
Xs384,2.546591706494646e-05
Xs385,0.003526553534282382
Xs386,0.0008837824438021818
Xs387,0.017911103205532675
Xs388,0.004366498187304728
Xs389,0.003234615044933138
Xs390,0.026527354515477268
Xs391,0.0035611697476465665
Xs392,0.0014851958788069848
Xs393,0.013108740069069778
Xs394,0.015115601983863027
Xs395,0.002650713881083629
Xs396,0.0004905019975997313
Xs397,0.0050804591269274
Xs398,0.012212606126220568
Xs399,0.0013143260873004804
Xs400,0.0038039082350109386
Xs401,0.0019032818665301414
Xs402,0.0011660456315710685
Xs403,0.0020149994138129418
Xs404,0.0005615054095453173
Xs405,0.0016407178725647339
Xs406,0.02487765880070027
Xs407,0.011161511024058043
Xs408,0.004637016535085743
Xs409,0.001245963092944463
Xs410,0.013500347580075445
Xs411,0.01003438867250961
Xs412,0.001547094052170476
Xs413,0.006744334598097726
Xs414,0.02659784486955741
Xs415,9.155624009721784e-05
Xs416,9.155986052559221e-05
Xs417,0.006656961123498887
Xs418,0.0009396594271998367
Xs419,0.010651127490862602
Xs420,0.0001090401674007165
Xs421,0.0013455107831643034
Xs422,0.0044176506470005985
Xs423,0.017470291348711944
Xs424,0.0007194868768977498
Xs425,0.0016057206916221638
Xs426,0.003451911159613471
Xs427,0.0015669545698488887
Xs428,0.021259579477514327
Xs429,0.006253639965198804
Xs430,0.0030344330959333698
Xs431,0.004100767291822131
Xs432,0.006560009601350128
Xs433,0.003583477163064226
Xs434,0.0025109323709496052
Xs435,0.00798411303627066
Xs436,0.0011168715247429552
Xs437,0.009857425395866135
Xs438,0.013427827402226788
Xs439,0.00014152353002838181
Xs440,0.00039264536731336994
Xs441,0.0056395267002144174
Xs442,0.0003105438457301826
Xs443,0.00280949948204822
Xs444,0.02695969752355833
Xs445,0.0003880176020718658
Xs446,0.0028290192678801437
Xs447,0.0024352401055456685
Xs448,0.005133229628769325
Xs449,0.005377233619512712
Xs450,0.0018420119716314823
Xs451,0.0007443716712429026
Xs452,0.00152011714982868
Xs453,0.010266516629065045
Xs454,0.004174180329377121
Xs455,0.007122240654735586
Xs456,0.0033672302116238115
Xs457,0.020094408087932288
Xs458,0.001158813319364903
Xs459,0.007925484739465362
Xs460,0.004325198644110965
Xs461,4.1790642462482125e-05
Xs462,0.011657322844149855
Xs463,0.007830082762029048
Xs464,0.0015786840240308974
Xs465,0.0017978689259883
Xs466,0.000643098286235036
Xs467,0.007753314572111813
Xs468,0.0005287088687057883
Xs469,0.0033469609401320967
Xs470,0.022172800157033257
