covariate_index,wamd_before
Xc1,0.030625364139759977
Xc2,0.001411077253176211
Xc3,0.029404397995101788
Xc4,0.08746053763611118
Xc5,0.12972909538843483
Xc6,0.01792788831075426
Xc7,0.04090185791217828
Xc8,0.07355729729941561
Xc9,0.06099449848185239
Xc10,0.00543784682999947
Xp1,0.011575336824687803
Xp2,0.0288587701927694
Xp3,0.026971989812684897
Xp4,0.029881483630044187
Xp5,0.06360670684780595
Xp6,0.034641963291414106
Xp7,0.015265644227484077
Xp8,0.03811712780316195
Xp9,0.053038279143553295
Xp10,0.0011871951198303213
Xi1,0.006977067854444406
Xi2,0.01454857561771282
Xi3,0.004792483403198163
Xi4,0.02507873141970112
Xi5,0.04298668918865094
Xi6,0.04251449177156347
Xi7,0.018367838227793688
Xi8,0.02038033698024428
Xi9,0.03661793947297201
Xi10,0.011706124101519364
Xs1,5.2226486979998845e-05
Xs2,0.008058425252126878
Xs3,0.00199571087220917
Xs4,0.0006124532584194105
Xs5,0.0008225258495664375
Xs6,0.004789162204190791
Xs7,0.0015630241991253623
Xs8,0.017918113794927255
Xs9,0.005217077346060924
Xs10,0.006332123747749155
Xs11,0.002532327136818026
Xs12,0.019289121059063222
Xs13,0.006380247477286185
Xs14,0.004763392520918835
Xs15,0.0049501623560663935
Xs16,0.00296888839772046
Xs17,0.005248733689839042
Xs18,0.001500727194191935
Xs19,0.004394892865249322
Xs20,0.00486184347842647
Xs21,0.0011806990985966143
Xs22,0.003050634261250089
Xs23,0.00747498059642342
Xs24,0.0026066396599884003
Xs25,0.014075776079715463
Xs26,0.007993374633969656
Xs27,0.015363019182706007
Xs28,0.00500394893162743
Xs29,8.737405293297318e-05
Xs30,0.006951993390583332
Xs31,0.014255154428337025
Xs32,0.016028453784253188
Xs33,0.0004897395523021461
Xs34,0.0003742426560619382
Xs35,0.008132784157402801
Xs36,0.009000875524574693
Xs37,0.001277363940985944
Xs38,0.002991353092119267
Xs39,0.0026735030744479216
Xs40,0.0019511195034307375
Xs41,0.018731676747546173
Xs42,0.003638372235484301
Xs43,0.0003041219729101638
Xs44,0.003232873575482325
Xs45,0.0008925723664646323
Xs46,0.002020733731700668
Xs47,0.029381135847877732
Xs48,0.0050947032847945125
Xs49,0.023859114794540535
Xs50,0.010529951460318382
Xs51,0.000574629652681995
Xs52,0.008159886884009478
Xs53,0.0012627453933718074
Xs54,0.0034254722076788877
Xs55,0.00028582381028424827
Xs56,0.000216132803114292
Xs57,0.006071292520621504
Xs58,0.0014485285560686078
Xs59,0.008955879636266794
Xs60,0.00811694196283017
Xs61,0.006406121033193848
Xs62,7.844990477967232e-05
Xs63,0.004311056944565764
Xs64,0.008397287154455528
Xs65,0.043951694711448
Xs66,0.0029349122631290277
Xs67,0.0017289282614688282
Xs68,0.0019499928054583062
Xs69,0.002219495104667986
Xs70,0.004926360761241952
Xs71,0.005735123873344332
Xs72,0.0005712313126252287
Xs73,0.0019152816304138043
Xs74,0.022366375091146258
Xs75,0.0015472299651401941
Xs76,0.015517431248607655
Xs77,0.0012916297692006427
Xs78,0.005336084043164029
Xs79,1.3170432398826154e-05
Xs80,0.0005792982015506904
Xs81,0.0025266435859618384
Xs82,0.0008900235925257376
Xs83,0.01693832083668034
Xs84,0.001064490601283575
Xs85,0.001957499166104603
Xs86,0.007470745558561595
Xs87,0.005131307644521848
Xs88,0.0005434742759148984
Xs89,0.0012351724578893925
Xs90,0.014223537883612964
Xs91,0.014326319724212106
Xs92,0.00981410455540169
Xs93,0.005145766164066892
Xs94,0.005145403267798573
Xs95,0.0034034498070811365
Xs96,0.0002273717036054279
Xs97,0.008582055852754346
Xs98,0.014046076171997953
Xs99,0.004682447444955611
Xs100,0.006495637568841921
Xs101,0.0004820425909271968
Xs102,0.005328983106246679
Xs103,0.006265195314181569
Xs104,0.007191132766957335
Xs105,0.0011648991973274075
Xs106,0.009198749904954987
Xs107,0.0014114087029145808
Xs108,0.015502663833576022
Xs109,0.0003839875147144631
Xs110,0.0012653027627885418
Xs111,0.004808680279459162
Xs112,0.0016421578277789246
Xs113,0.0031177589786864413
Xs114,0.00027554180273522044
Xs115,0.005232922939785442
Xs116,0.00217150428984037
Xs117,0.012242825995144275
Xs118,0.006498432937696424
Xs119,0.0019386444504620158
Xs120,0.012302915165329002
Xs121,0.0019024361914557419
Xs122,0.031848274409774606
Xs123,0.007582692292112565
Xs124,0.012106912039457705
Xs125,0.007256638447721303
Xs126,0.007613914472180237
Xs127,0.007842220295289234
Xs128,0.014368623523538057
Xs129,0.0005053470780264167
Xs130,0.001001152508716201
Xs131,0.005885975712298153
Xs132,0.0004819724808015234
Xs133,0.008942230958687847
Xs134,0.00027539785626802565
Xs135,0.020747345370259795
Xs136,0.003080038257761396
Xs137,0.0011667964751754679
Xs138,0.000514586818124564
Xs139,0.0013619646653716465
Xs140,0.0010821567131977553
Xs141,0.016613746912752244
Xs142,0.0005093848362643026
Xs143,0.002781081618503935
Xs144,0.0004594709213333763
