covariate_index,wamd_before
Xs164,0.008421803906874302
Xs165,0.018651453951273694
Xs166,0.004565357989545968
Xs167,0.0001627928221189742
Xs168,0.0023769919298005635
Xs169,0.001650239877641397
Xs170,0.008735215080936654
Xs171,0.012476882194356786
Xs172,0.002674507864804445
Xs173,0.004398452517878836
Xs174,0.0029462334545578665
Xs175,0.00043123014441031585
Xs176,0.0004253904697430984
Xs177,0.006897093548988513
Xs178,0.00025214150118512454
Xs179,0.02223425976471641
Xs180,0.004901193009808323
Xs181,0.005470314879157357
Xs182,0.00018530124821812297
Xs183,0.0012617221361321308
Xs184,0.00026142992551126266
Xs185,0.006191345611915686
Xs186,0.00034055329685147185
Xs187,0.0002885754334886163
Xs188,0.006745088006718763
Xs189,0.0006596131084734952
Xs190,0.00857877500228629
Xs191,0.003107678864571871
Xs192,0.0021216924663360164
Xs193,0.003579672827986718
Xs194,0.0008985878556290281
Xs195,0.01225468560858828
Xs196,0.005765117546625364
Xs197,0.006839515580386738
Xs198,0.0026773267439534534
Xs199,0.0026573003906087164
Xs200,0.003852031218831394
Xs201,1.9945403061612538e-05
Xs202,0.00022627975161070262
Xs203,0.001105155932494815
Xs204,0.004277910612070281
Xs205,0.010470363601808719
Xs206,0.0003365684384922222
Xs207,0.005258303361180454
Xs208,5.2117864008291984e-05
Xs209,0.0013521766343680538
Xs210,0.0032358776910915575
Xs211,0.0037298085131042833
Xs212,0.00043291264724977806
Xs213,0.02276498168648495
Xs214,0.0014697853472017957
Xs215,0.01057925182104582
Xs216,0.004679709832776105
Xs217,0.00020514735847098546
Xs218,0.014315700620564161
Xs219,0.0003583478615552307
Xs220,0.0002379423296754276
Xs221,0.0013900503937181693
Xs222,0.0010877050277606584
Xs223,0.00012116725347770138
Xs224,0.016890632500298118
Xs225,0.0020279282075966317
Xs226,0.00042659212338711877
Xs227,0.007714439905625096
Xs228,0.0016215605155377683
Xs229,0.006151615645315078
Xs230,0.006453727469808951
Xs231,0.024434540213644558
Xs232,0.009540135107544302
Xs233,0.0047367868878221715
Xs234,0.0031758791891252375
Xs235,0.0012437164482934613
Xs236,0.001714517423764899
Xs237,0.0008099580456206496
Xs238,0.0007573958899235678
Xs239,0.0015610350351120915
Xs240,0.0007678237506032892
Xs241,2.218797066194429e-05
Xs242,0.004204929789175002
Xs243,0.0016483348109147702
Xs244,0.0006110780746020897
Xs245,0.0010723854695770538
Xs246,0.015976646845349333
Xs247,0.019103499608144392
Xs248,0.010316988326467847
Xs249,0.0033468223464379835
Xs250,0.021615387484808724
Xs251,0.016789190560559872
Xs252,0.009088021733857893
Xs253,0.0038792928189096214
Xs254,0.009062204460593328
Xs255,0.009311795285268844
Xs256,0.003503028081775878
Xs257,5.32939343992887e-05
Xs258,0.00478908015929136
Xs259,0.008907149516747537
Xs260,0.016835979429229295
Xs261,0.003921710742175892
Xs262,0.0005709989633175106
Xs263,8.500875965844482e-05
Xs264,0.0015211316466816381
Xs265,0.00037808748825060763
Xs266,0.0033975621707704315
Xs267,0.000522218163764159
Xs268,0.004065831204286747
Xs269,0.02254009850209311
Xs270,0.0028843388806373106
Xs271,0.003163817696202752
Xs272,0.003956186790793461
Xs273,0.008191596492668452
Xs274,0.0016344850696685491
Xs275,0.002415874799345304
Xs276,0.007284034289470965
Xs277,0.00665938236461983
Xs278,0.0003904661398286353
Xs279,0.011337396068405474
Xs280,0.0006632603542141538
Xs281,0.00636981335304864
Xs282,0.004335858541555013
Xs283,0.01615881865547736
Xs284,0.014379737688211113
Xs285,0.0015672658982910045
Xs286,0.005016568083034612
Xs287,0.007553757034272815
Xs288,0.00024540739682299764
Xs289,0.011177886981579949
Xs290,0.00255860729025735
Xs291,0.003628501930661689
Xs292,0.0009164330454211399
Xs293,0.008336513842024076
Xs294,0.008618767939354281
Xs295,0.0019165827045789757
Xs296,0.00784698236545283
Xs297,0.0012338786095495863
Xs298,2.2643821017949698e-05
Xs299,0.0035133365295601186
Xs300,0.0022175232153580577
Xs301,0.008035584286710175
Xs302,0.003385484505150816
Xs303,0.009425066569269891
Xs304,0.004150122070203036
Xs305,0.001714077177709234
Xs306,0.012597599861930467
Xs307,0.004843511863268154
Xs308,0.006920522656189205
Xs309,0.0032635012331517434
Xs310,0.014527395028374147
Xs311,0.01490233588581066
Xs312,0.031107239466121706
Xs313,0.00036224555522539455
Xs314,0.003847131761043792
Xs315,0.06604094602722607
Xs316,0.00804801694261443
Xs317,0.0035046657436417815
Xs318,0.0013986130901270802
Xs319,0.0010078916029307413
Xs320,0.0032152922498420184
Xs321,1.814403152869681e-05
Xs322,0.009354274205244468
Xs323,6.520515130482618e-05
Xs324,0.0030857134657666803
Xs325,0.0013699763249830584
Xs326,0.0001271605925469461
Xs327,0.007308308264707224
Xs328,0.004106288569918105
Xs329,0.0006753184997878484
Xs330,0.005327634660747536
Xs331,0.003602231640282101
Xs332,0.013830361070844852
Xs333,0.006317946719099369
Xs334,0.0014303328578560324
Xs335,0.0032984348782796984
Xs336,0.0037984454771458715
Xs337,0.019978930696567327
Xs338,0.0007651526379650072
Xs339,0.0004938388704593653
Xs340,0.008394504356950407
Xs341,0.002496554069824654
Xs342,0.0004435774954781564
Xs343,0.002034187272475288
Xs344,0.0001885632346362486
Xs345,0.00945489686034644
Xs346,0.019987911246867402
Xs347,0.02574128141133962
Xs348,0.011644344217433874
Xs349,0.007503605248949591
Xs350,7.751145707868517e-05
Xs351,0.00044272534734443624
Xs352,0.0009749333105595445
Xs353,0.0034672865502355437
Xs354,0.014194460364113322
Xs355,0.01638158460953158
Xs356,0.002285238548304766
Xs357,0.006821737372306662
Xs358,0.005745321267390969
Xs359,0.0052416761708943
Xs360,0.010758667525688747
Xs361,0.011416000930047498
Xs362,0.006387727831306492
Xs363,0.01057864300223344
Xs364,0.0008370334561629766
Xs365,0.0006719492302711597
Xs366,0.009706887093858162
Xs367,0.004545312871022949
Xs368,0.03514736517423156
Xs369,0.016235593584439007
Xs370,0.001427375412475514
Xs371,0.010977780909486206
Xs372,0.0008039590135759242
Xs373,0.004098443839108863
Xs374,0.00011090843475958019
Xs375,0.0012602293674386868
Xs376,0.0026294684501600427
Xs377,0.0037770857450427223
Xs378,0.02204325139309841
Xs379,0.004847893372216027
Xs380,0.00691701758994069
Xs381,0.008462000574778883
Xs382,0.004600883943157953
Xs383,0.0041256842346807055
Xs384,0.0036253418140344343
Xs385,0.0020123983344716317
Xs386,0.0011368201043180984
Xs387,0.0028441560766458446
Xs388,0.006643876651006585
Xs389,0.010642285159056792
Xs390,0.004340975907351288
Xs391,0.0015535138161262196
Xs392,7.519841917627208e-05
Xs393,0.0029055358081483767
Xs394,0.004440312615684621
Xs395,0.0054234396033829265
Xs396,0.0034300691408246796
Xs397,0.0008165548369711765
Xs398,0.016509909147406136
Xs399,0.0008990756879370565
Xs400,0.0019120001883750765
Xs401,0.007025511186915428
Xs402,0.0028964145848986073
Xs403,0.0005280540793556396
Xs404,0.008354402957727033
Xs405,0.006168050835092853
Xs406,0.00011723027346280154
Xs407,0.024127769717888634
Xs408,0.019776482563325495
Xs409,0.006931939666040136
Xs410,0.0001533400853377302
Xs411,0.018050244521793764
Xs412,0.01197518065839876
Xs413,0.006828753258241416
Xs414,0.0238475660374673
Xs415,0.011478252835647816
Xs416,0.004313643180412283
Xs417,0.003554256469104299
Xs418,0.002434475089894017
Xs419,0.007900586253864899
Xs420,0.01423698680427492
Xs421,0.004753347229249877
Xs422,0.0013330427932927923
Xs423,0.000620431662214509
Xs424,0.0014506675686527127
Xs425,0.0008588576636966818
Xs426,0.0027254031931166264
Xs427,0.00034888176903222207
Xs428,0.02319116943698934
Xs429,0.0017980402213840453
Xs430,0.0014394334656799256
Xs431,0.0005694603781481682
Xs432,0.004468877518194767
Xs433,0.0017685540681948511
Xs434,0.015253341680122812
Xs435,0.00044377760592278055
Xs436,0.006739604338133137
Xs437,0.0029014948824330317
Xs438,0.002070082391800332
Xs439,0.0030120845440702376
Xs440,0.005444324476893053
Xs441,0.0028542398853511294
Xs442,0.0038720041589684765
Xs443,0.0039260324809543565
Xs444,0.004468389537355816
Xs445,0.016410080806608912
Xs446,0.005793755929999372
Xs447,0.0005150626313265599
Xs448,0.0025895710498345164
Xs449,0.010294100758940277
Xs450,0.005392701523799394
Xs451,0.0004340697385184504
Xs452,0.0003772054598033274
Xs453,0.007641884972285759
Xs454,0.018927191337958765
Xs455,0.007197910953494284
Xs456,0.0009680582762976753
Xs457,0.005481676812861008
Xs458,0.003625467961313186
Xs459,0.0005298126549983188
Xs460,0.0018369263192019496
Xs461,0.0025169386565295064
Xs462,0.008849160635423627
Xs463,0.0016972498295440084
Xs464,0.0014947534825261052
Xs465,0.0012160183428429235
Xs466,0.007981895632614868
Xs467,0.0030028128372562293
Xs468,0.0008960854262449843
Xs469,0.0006208875849754195
Xs470,0.01341210870878911
