covariate_index,wamd_after
Xc1,0.037077271773075855
Xc2,0.06211131322669661
Xc3,0.039081452166539465
Xc4,0.04252645825966112
Xc5,0.05594993851033008
Xc6,0.034502613661438156
Xc7,0.028408635259178125
Xc8,0.07630261572283473
Xc9,0.11874571327419953
Xc10,0.018449310705999433
Xp1,0.004925465700876961
Xp2,0.008311146206534857
Xp3,0.0005471294644636338
Xp4,0.03619265757432202
Xp5,0.02662122668417967
Xp6,0.04002066964878948
Xp7,0.011728794759147506
Xp8,0.05200882120157197
Xp9,0.02330522311397202
Xp10,0.002254076471057521
Xi1,0.009320441857551957
Xi2,0.011062054037008067
Xi3,0.008634883146615101
Xi4,0.040066508232554705
Xi5,0.00267079963280985
Xi6,0.03458097309015374
Xi7,0.04476213514131134
Xi8,0.06602372474058849
Xi9,0.0017511304724656012
Xi10,0.01653350646962217
Xs1,0.0006528257629555939
Xs2,0.014553952874081824
Xs3,0.014414089888297035
Xs4,0.0065695821509492896
Xs5,0.001119735500113909
Xs6,0.007975814855108504
Xs7,0.010658176216965439
Xs8,0.001572460109805744
Xs9,0.000646101576576867
Xs10,0.024289260450237934
Xs11,0.0010784188653985571
Xs12,0.007301938215090607
Xs13,0.0014198903301930025
Xs14,0.0017526248951020697
Xs15,0.011723161632793173
Xs16,4.913361169854052e-05
Xs17,0.00536221621758473
Xs18,0.009201199538940325
Xs19,0.010695182485886136
Xs20,0.0005625859131583646
Xs21,0.0006924984849714951
Xs22,0.0020273090444888624
Xs23,0.007964009367264316
Xs24,0.002488812767834423
Xs25,0.0006809831283756751
Xs26,0.003922041494065746
Xs27,0.002539237743633817
Xs28,0.0067540538192852615
Xs29,0.003022450827375309
Xs30,0.00028698594087284114
Xs31,0.00712057888088076
Xs32,0.0007389565933800207
Xs33,5.100958237958248e-05
Xs34,0.0008907603659801647
Xs35,0.005834907450579168
Xs36,0.010227641405484598
Xs37,0.00011723636486740692
Xs38,0.0024127561682865694
Xs39,0.001835707688692701
Xs40,0.017387965623170243
Xs41,0.011762252537727086
Xs42,0.0017569754729607953
Xs43,0.0010096429548989419
Xs44,0.0006498935984527422
Xs45,0.004232704187784747
Xs46,0.019717993708091446
Xs47,0.0023253204059949894
Xs48,0.007195000945516599
Xs49,0.016397921087036048
Xs50,0.010406877915616716
Xs51,0.0013048445707436215
Xs52,0.0009018162113642457
Xs53,0.0023982051781753994
Xs54,0.0011111534898162114
Xs55,0.0036940504914640114
Xs56,0.001438494091166667
Xs57,0.0010620978867399737
Xs58,0.004685391643566265
Xs59,0.02046024397712265
Xs60,0.0016306633571443116
Xs61,0.015897977179175037
Xs62,0.0009822427104429763
Xs63,0.004971479201881188
Xs64,0.04426161579773125
Xs65,0.017820502558371316
Xs66,3.257671999437778e-05
Xs67,0.0006333144413656132
Xs68,0.005475453055975865
Xs69,6.118150433325027e-05
Xs70,0.0029565479765886657
Xs71,0.0027535307532954713
Xs72,0.001819531193250865
Xs73,0.0004589114882972505
Xs74,0.012218657555927055
Xs75,0.019817545388640456
Xs76,0.007371765169416325
Xs77,0.0027873602095474913
Xs78,0.01859344314156528
Xs79,0.005345102539022317
Xs80,0.004358565687355496
Xs81,0.0027935739434549437
Xs82,0.013140140367946467
Xs83,0.0022570980781282343
Xs84,0.0023077287332434367
Xs85,0.0014177792797680036
Xs86,0.0018787824220098848
Xs87,0.0002878423912230843
Xs88,0.0009668545100958365
Xs89,0.002319512849194915
Xs90,0.0007789363864504116
Xs91,7.930729322356689e-05
Xs92,0.005304791003979708
Xs93,0.0009353109443745796
Xs94,0.015284458772994232
Xs95,0.004666748351938661
Xs96,0.0035056617782154168
Xs97,0.002965589161642564
Xs98,0.011113634630212336
Xs99,0.00836842742361118
Xs100,0.01629164446986559
Xs101,0.00039423832031176847
Xs102,0.003679432120738889
Xs103,0.011718712959054023
Xs104,0.0040505413403023145
Xs105,0.002577710705971764
Xs106,0.003498993984970174
Xs107,0.011589995887707111
Xs108,0.001412107776765369
Xs109,0.01608137736942006
Xs110,0.03270471410638674
Xs111,0.0014942981218352257
Xs112,0.0020332515295273233
Xs113,0.004646521483330741
Xs114,0.0009633112548948137
Xs115,0.009207417292632093
Xs116,0.0009218228831605307
Xs117,0.002693682317443847
Xs118,0.012669778794439878
Xs119,0.008184233629482373
Xs120,0.004686314276308586
Xs121,0.0027721930653548466
Xs122,0.00038952644621510985
Xs123,0.00024789109695974744
Xs124,0.0048619858155159205
Xs125,0.001170667360312876
Xs126,3.678510427202026e-05
Xs127,0.0023404397480611765
Xs128,0.0014620883310443539
Xs129,0.008713283368404847
Xs130,0.0001583773383721113
Xs131,0.00014655918997063844
Xs132,0.00017568414632523053
Xs133,0.013251453500298323
Xs134,0.0015094710856900808
