covariate_index,wamd_after
Xc1,0.06310682869140928
Xc2,0.027731750573118833
Xc3,0.014866106597694325
Xc4,0.08229454502590954
Xc5,0.09245182614495545
Xc6,0.10146377495907093
Xc7,0.06564125301499388
Xc8,0.014334733871285064
Xc9,0.04488598517700668
Xc10,0.009077540599131717
Xp1,0.00407764877154221
Xp2,0.00520099337731658
Xp3,0.04918878766406507
Xp4,0.061555334575688854
Xp5,0.006631640774030268
Xp6,0.02159499375825634
Xp7,0.03349941135543194
Xp8,0.015759063146668376
Xp9,0.07856212403681695
Xp10,0.0012753353379447376
Xi1,0.02194613139331215
Xi2,0.0229480846671527
Xi3,0.002503818545100548
Xi4,0.022520054769439364
Xi5,0.006391963131329723
Xi6,0.014555891421841492
Xi7,0.009766735750349363
Xi8,0.02430306508416879
Xi9,0.029750490315045328
Xi10,0.012035514672670836
Xs1,0.002578741249158428
Xs2,0.0007951468891270679
Xs3,6.502387328031134e-05
Xs4,0.007065725504912005
Xs5,0.0027594058777674216
Xs6,0.028558832158867536
Xs7,0.0005856646498680815
Xs8,0.00030073012807301045
Xs9,0.007632609504969327
Xs10,0.0009316164193350416
Xs11,0.005583801740719693
Xs12,0.016459035561788227
Xs13,0.02671915965050805
Xs14,0.00014186414459453788
Xs15,0.0002794222867571749
Xs16,0.009132802978782082
Xs17,0.000575632456258579
Xs18,0.0035400000290836653
Xs19,0.004842414981214908
Xs20,0.0009800000091732832
Xs21,0.003052306143800008
Xs22,0.0020276286434977604
Xs23,0.0008889100676196752
Xs24,0.02468736073026052
Xs25,0.010311908423743637
Xs26,0.01049181622938499
Xs27,0.004104327291975886
Xs28,0.008808515007088251
Xs29,0.001333284319416772
Xs30,0.0015600878987966293
Xs31,0.005048930398790637
Xs32,0.0022035539115325894
Xs33,0.005297457223345305
Xs34,0.004770828382221413
Xs35,0.0031506230649196265
Xs36,0.004600127506524795
Xs37,0.010507407915118004
Xs38,0.024886388602801273
Xs39,2.925465821152e-05
Xs40,0.006460448340092388
Xs41,0.04308172086524281
Xs42,0.0013841611228514138
Xs43,0.0045503692757137915
Xs44,0.030440576057931653
Xs45,0.0023055718238442157
Xs46,0.0025387065203470683
Xs47,0.001294805102023091
Xs48,9.124687784725677e-05
Xs49,0.000499423310154484
Xs50,0.0026175067967447742
Xs51,0.005541009188187282
Xs52,0.004089955771599157
Xs53,0.0018667700874434065
Xs54,3.3179934755512525e-05
Xs55,0.017934889656338687
Xs56,0.0008514684767050472
Xs57,0.007108644309546406
Xs58,0.013106860697662589
Xs59,0.0008466305521974125
Xs60,0.00863096074954836
Xs61,0.00022319868500233068
Xs62,0.0010464732751223717
Xs63,0.003301137485188797
Xs64,0.021152560102117243
Xs65,0.0010172881836859875
Xs66,0.004248708062176494
Xs67,0.004052592296731856
Xs68,0.0006200575557047435
Xs69,0.004321286101994395
Xs70,0.00017659620902640065
Xs71,0.012554901072520606
Xs72,0.010392199934309466
