covariate_index,wamd_after
Xc1,0.0
Xc2,0.005214877758028661
Xc3,0.022077816127725414
Xc4,0.0
Xc5,0.0
Xc6,0.003855377757739327
Xc7,0.0
Xc8,0.03739627277253941
Xc9,0.02571312535452403
Xc10,0.0
Xc11,0.0
Xc12,0.0930496623110447
Xc13,0.0064906035361358295
Xc14,0.08897950087183125
Xc15,0.016327025711041818
Xc16,0.012467948421519789
Xc17,0.05936267004699861
Xc18,0.009851931195877388
Xc19,0.0
Xc20,0.01719439276004354
Xc21,0.005481395113037003
Xc22,0.0
Xc23,0.009592140795996457
Xc24,0.029507907585967205
Xc25,0.018605966483312298
Xc26,0.0
Xc27,0.0001482588257215644
Xc28,0.06042186127308056
Xc29,0.0027149208180269097
Xc30,0.110701035213747
Xc31,0.01883623949647562
Xc32,0.005592147716868024
Xc33,0.007500712077673737
Xc34,0.0019242988820191772
Xc35,0.012415792159362607
Xc36,0.02183666069770488
Xc37,0.04269005871277278
Xc38,0.05034022332440631
Xc39,0.0
Xc40,0.0
Xc41,0.0
Xc42,0.011714542012203703
Xc43,0.0
Xc44,0.018861601778860457
Xc45,0.0
Xc46,0.0
Xc47,0.006421595586358309
Xc48,0.0
Xc49,0.0
Xc50,0.0
Xp1,0.0
Xp2,0.0
Xp3,0.020705346636070456
Xp4,0.0
Xp5,0.0
Xp6,0.049923135154841355
Xp7,0.0
Xp8,0.009232189515112833
Xp9,0.007101014680569059
Xp10,0.0
Xp11,0.01503080086957772
Xp12,0.02076701374684288
Xp13,0.0
Xp14,0.0
Xp15,0.0014426688496029948
Xp16,0.05384886969958327
Xp17,0.00998154840625572
Xp18,0.05216017546299457
Xp19,0.0
Xp20,0.0
Xp21,0.0
Xp22,0.0
Xp23,0.04022914271194283
Xp24,0.0
Xp25,0.0
Xp26,0.0
Xp27,0.021474018579002146
Xp28,0.0031712567456828257
Xp29,0.060834934582833844
Xp30,0.013547541694684436
Xp31,0.0
Xp32,0.025460687943327627
Xp33,0.0
Xp34,0.0
Xp35,0.0
Xp36,0.002321523281530538
Xp37,0.045698675192840724
Xp38,0.17909029498927725
Xp39,0.001508742223856483
Xp40,5.489149020731025e-05
Xp41,0.0
Xp42,0.019008104829566122
Xp43,0.008065095950540283
Xp44,0.01748458341922436
Xp45,0.002661080824578517
Xp46,0.0349883397361708
Xp47,0.0
Xp48,0.002788885075998391
Xp49,0.0009343469190597331
Xp50,0.0
Xi1,0.0
Xi2,0.0
