covariate_index,wamd_after
Xc1,0.07478471275086505
Xc2,0.035368390186327585
Xc3,0.006054575210317946
Xc4,0.00648197035975026
Xc5,0.0
Xc6,0.001790697019340738
Xc7,0.005791744009096268
Xc8,0.010994645653912088
Xc9,0.04476644304714602
Xc10,0.0
Xc11,0.0
Xc12,0.004267666782727621
Xc13,0.010644196080902434
Xc14,0.026030108091160284
Xc15,0.01728310392973802
Xc16,0.01382773105523207
Xc17,0.0
Xc18,0.0
Xc19,0.002782569826097114
Xc20,0.03643976991617887
Xc21,0.032342511298715286
Xc22,0.040992966280194186
Xc23,0.020264366487647057
Xc24,0.016699204185408448
Xc25,0.016125245684510996
Xc26,0.0
Xc27,0.007958407349155382
Xc28,0.004639317936788456
Xc29,0.010682665752140578
Xc30,0.0
Xc31,0.022557199422425445
Xc32,0.02955131294662714
Xc33,0.012514404737431345
Xc34,0.026375859895438638
Xc35,0.00940498125585939
Xc36,0.01985139452939447
Xc37,0.0
Xc38,0.09722653513248139
Xc39,0.04050375612028209
Xc40,0.0340117637273109
Xc41,0.0
Xc42,0.0028342861812455803
Xc43,0.002407404242923294
Xc44,0.006206080781220782
Xc45,0.029228907870145242
Xc46,0.001593920889110099
Xc47,0.03480748598491873
Xc48,0.01052552664079833
Xc49,0.0514304516804776
Xc50,0.0
Xp1,0.0
Xp2,0.0
Xp3,0.02623838441747361
Xp4,0.0
Xp5,0.006628771305486753
Xp6,0.0
Xp7,0.04110689274654589
Xp8,0.0006819982464006609
Xp9,0.016181219962203078
Xp10,0.03502424996241467
Xp11,0.007042140904104491
Xp12,0.02842614698453069
Xp13,0.00980797826512802
Xp14,0.010295473655812681
Xp15,0.012221493550042435
Xp16,0.014009920959103802
Xp17,0.0423728854778376
Xp18,0.026257564249656088
Xp19,0.0
Xp20,0.029103016533743326
Xp21,0.0
Xp22,0.02036040365783813
Xp23,0.013214057588210235
Xp24,0.015078525876416084
Xp25,0.0
Xp26,0.018043815742986358
Xp27,0.0
Xp28,0.05330167409713395
Xp29,0.03660414499611872
Xp30,0.002002901327304895
Xp31,0.0236277777720874
Xp32,0.017968369751849015
Xp33,0.0274183879557382
Xp34,0.0
Xp35,0.004910051099589174
Xp36,0.034884251131459876
Xp37,0.045575330967125634
Xp38,0.0
Xp39,0.0006727464350942178
Xp40,0.014755082035910338
Xp41,0.008406072186425646
Xp42,0.020078383608455902
Xp43,0.0745279643391075
Xp44,0.0
Xp45,0.012953375115029963
Xp46,0.0003155969479850447
Xp47,0.0008859140831027836
Xp48,0.056881785715258794
Xp49,0.0017408230882445196
Xp50,4.039959700996795e-05
Xi1,0.03779828877511127
Xi2,0.0
Xi3,0.002697922433292715
Xi4,0.0
Xi5,0.0
Xi6,0.0
Xi7,0.0
Xi8,0.0
Xi9,0.0
Xi10,0.02916696846585299
Xi11,0.0
Xi12,0.0
Xi13,0.00033608684224133704
Xi14,0.0
Xi15,0.0
Xi16,0.0
Xi17,0.01906471479568569
Xi18,0.0
Xi19,0.0
Xi20,0.0
Xi21,0.0
Xi22,0.0
Xi23,0.0
Xi24,0.06687462248592035
Xi25,0.0
Xi26,0.0
Xi27,0.0
Xi28,0.0
Xi29,0.0
