covariate_index,wamd_before
Xc1,0.07326615481520196
Xc2,0.11667855081763923
Xc3,0.0714951182650382
Xc4,0.0111299630446033
Xc5,0.0
Xc6,0.012437690396069189
Xc7,0.015501370079727406
Xc8,0.03462301858224341
Xc9,0.03993565380298434
Xc10,0.0
Xc11,0.0
Xc12,0.04046045441163092
Xc13,0.013069831488032015
Xc14,0.20213365628277505
Xc15,0.0023655744132871394
Xc16,0.012536013594919654
Xc17,0.0
Xc18,0.0
Xc19,0.012064318451600713
Xc20,0.09257082363253649
Xc21,0.027410932301306756
Xc22,0.03452320001551491
Xc23,0.05981883613717594
Xc24,0.0713352560505223
Xc25,0.07525387145389308
Xc26,0.0
Xc27,8.577988334262727e-05
Xc28,0.0024848854515715606
Xc29,0.007808939536192199
Xc30,0.0
Xc31,0.1484546626754979
Xc32,0.025389283691331817
Xc33,0.023175051687193627
Xc34,0.0235298886779509
Xc35,0.03869751349506381
Xc36,0.005604781029304923
Xc37,0.0
Xc38,0.11171149217781634
Xc39,0.03908493875239255
Xc40,0.034559675034066366
Xc41,0.0
Xc42,0.022852818303315238
Xc43,0.0010696097437065597
Xc44,0.007935640141879079
Xc45,0.018170593197351564
Xc46,0.006327458574335791
Xc47,0.037892706569484805
Xc48,0.012633595351435148
Xc49,0.0436460200387551
Xc50,0.0
Xp1,0.0
Xp2,0.0
Xp3,0.005097094300807363
Xp4,0.0
Xp5,0.0006143375269239352
Xp6,0.0
Xp7,0.06414270314455205
Xp8,0.0013354785647576037
Xp9,0.026604157097277068
Xp10,0.018612786813762015
Xp11,0.01609432949000295
Xp12,0.10084984306338
Xp13,0.015538267251736381
Xp14,0.010547131236526446
Xp15,0.1374288552716418
Xp16,0.016866400733491285
Xp17,0.017782962974187837
Xp18,0.011749910739516164
Xp19,0.0
Xp20,0.030534740751769054
Xp21,0.0
Xp22,0.1028601510948307
Xp23,0.02026976575663295
Xp24,0.011058212040599832
Xp25,0.0
Xp26,0.050557390339009876
Xp27,0.0
Xp28,0.12457245328709794
Xp29,0.02459799906187185
Xp30,0.004458304317202271
Xp31,0.022631580109241288
Xp32,0.013464437394460268
Xp33,0.020323804870888005
Xp34,0.0
Xp35,0.019274338291040975
Xp36,0.04650364529326966
Xp37,0.03385542516985492
Xp38,0.0
Xp39,0.002193733396832298
Xp40,0.004173947849931161
Xp41,0.03365811710896524
Xp42,0.021296598632288742
Xp43,0.05987829456276728
Xp44,0.0
Xp45,0.002827724397576355
Xp46,0.005899823365075381
Xp47,0.03294303560628396
Xp48,0.027211358567911036
Xp49,0.0009842871308617556
Xp50,1.4658536589903137e-05
Xi1,0.045926594026182294
Xi2,0.0
Xi3,0.0020215806831813416
Xi4,0.0
Xi5,0.0
Xi6,0.0
Xi7,0.0
Xi8,0.0
Xi9,0.0
Xi10,0.10636322193732449
Xi11,0.0
Xi12,0.0
Xi13,0.0045693215265496185
Xi14,0.0
Xi15,0.0
Xi16,0.0
Xi17,0.030396862470817843
Xi18,0.0
Xi19,0.0
Xi20,0.0
Xi21,0.0
Xi22,0.0
Xi23,0.0
Xi24,0.06136906140255739
Xi25,0.0
Xi26,0.0
Xi27,0.0
Xi28,0.0
Xi29,0.0
Xi30,0.036709654890432104
Xi31,0.0
Xi32,0.007370291105128902
Xi33,0.0
Xi34,0.0
Xi35,6.498018480778532e-05
Xi36,0.0
Xi37,0.0
Xi38,0.0
Xi39,0.04003358501493133
Xi40,0.0
Xi41,0.0
Xi42,0.01975960225683648
Xi43,0.0
Xi44,0.012065405606928073
Xi45,0.0
Xi46,0.0
Xi47,0.07299623435129272
Xi48,0.0
Xi49,0.0
Xi50,0.0
Xs1,0.0
Xs2,0.0
Xs3,0.0
Xs4,0.0
Xs5,0.0006837033419683151
Xs6,0.019443397398343394
Xs7,0.0
Xs8,0.0
Xs9,0.00029006688712538526
Xs10,0.00213873025816883
Xs11,0.0
Xs12,0.0074219322538863096
Xs13,0.0
Xs14,0.0
Xs15,0.0
Xs16,0.0
Xs17,0.01226309171203607
Xs18,0.0
Xs19,0.063299903621459
Xs20,0.0
Xs21,0.0
Xs22,0.010710869612037262
Xs23,0.0
Xs24,0.10191190961033757
Xs25,0.030126677260063843
Xs26,0.0
Xs27,0.015301298573968156
Xs28,0.0
Xs29,0.0032323857048704783
Xs30,0.0
Xs31,0.0002918272532570123
Xs32,0.0
Xs33,0.004338188499978411
Xs34,0.008490997541916952
Xs35,0.0
Xs36,0.0005442019075195287
Xs37,0.0
Xs38,0.0
Xs39,0.0
Xs40,0.0
Xs41,0.018784592604813605
Xs42,0.009473593356933721
Xs43,0.0
Xs44,0.0
Xs45,0.0
Xs46,0.028577158842125288
Xs47,0.0
Xs48,0.0124260001200793
Xs49,0.0
Xs50,0.001430945745342277
Xs51,0.0
Xs52,0.0
Xs53,0.0
Xs54,0.00918014838323349
Xs55,0.0
Xs56,0.0
Xs57,0.0
Xs58,0.0
Xs59,0.0
Xs60,0.046209472783055955
Xs61,0.0
Xs62,0.0
Xs63,0.0
Xs64,0.0
Xs65,0.0
Xs66,0.04159468148017377
Xs67,0.0
Xs68,0.0004862305044501681
Xs69,0.0327242320950737
Xs70,0.0
Xs71,0.0
Xs72,0.01962722033054491
