covariate_index,wamd_after
Xc1,0.011357855398730445
Xc2,0.0
Xc3,0.0
Xc4,0.0
Xc5,0.0
Xc6,0.0
Xc7,0.0
Xc8,0.004382639763356254
Xc9,0.0
Xc10,0.020791758433128516
Xc11,0.10941193471477104
Xc12,0.0
Xc13,0.0006684451500000155
Xc14,0.0
Xc15,0.04815642547306302
Xc16,0.0
Xc17,0.026080854153027615
Xc18,0.06775370560018738
Xc19,0.0
Xc20,0.02728241860965783
Xc21,0.006647790730516769
Xc22,0.05683052064614183
Xc23,0.00027116094660069144
Xc24,0.0
Xc25,0.003562764925030822
Xc26,0.020322072498920166
Xc27,0.0
Xc28,0.0
Xc29,0.010433365871892017
Xc30,0.11660127752477263
Xc31,0.0
Xc32,0.0
Xc33,0.005418317527140518
Xc34,0.0018696206211934276
Xc35,0.0
Xc36,0.0
Xc37,0.036160336708396024
Xc38,0.0
Xc39,0.0
Xc40,0.1201285546489251
Xc41,0.10031230942792402
Xc42,0.0
Xc43,0.015397747067366968
Xc44,0.01153120925436135
Xc45,0.07795622423272708
Xc46,0.002961096134871119
Xc47,0.005602004992951142
Xc48,0.0
Xc49,0.0
Xc50,0.0
Xp1,0.0
Xp2,0.0
Xp3,0.04219977677098296
Xp4,0.05646936301779745
Xp5,0.04592796341581037
Xp6,0.034751793631413765
Xp7,0.0
Xp8,0.006250919840677033
Xp9,0.0
Xp10,0.012164266642829344
Xp11,0.04376842438265512
Xp12,0.0
Xp13,0.019117501417892292
Xp14,0.057874917726807064
Xp15,0.0090236501345344
Xp16,0.0015476991036201691
Xp17,0.010523621497127014
Xp18,0.1106559273139381
Xp19,0.0
Xp20,0.0
Xp21,0.0
Xp22,0.0
Xp23,0.05253803925664545
Xp24,0.0077130836161354984
Xp25,0.09404600312775484
Xp26,0.0006278549098499117
Xp27,0.0
Xp28,0.016340274536674235
Xp29,0.1113107219356221
Xp30,0.015674999972101082
Xp31,0.03400076859919196
Xp32,0.04111974890277054
Xp33,0.0
Xp34,0.0633223880744771
Xp35,0.0
Xp36,0.0
Xp37,0.0
Xp38,0.07718405584612147
Xp39,0.016086737803012008
Xp40,0.0
Xp41,0.02715267399774415
Xp42,0.0
Xp43,0.022942351926796004
Xp44,0.02652274835114215
Xp45,0.03311318123905399
Xp46,0.04015575850824514
Xp47,0.0254212326364539
Xp48,0.0705695096431017
Xp49,0.0
Xp50,0.0
Xi1,0.0
Xi2,0.0
Xi3,0.0036806324766338262
Xi4,0.0
Xi5,0.0
Xi6,0.0
Xi7,0.0
Xi8,0.0016331378273913174
Xi9,0.0
Xi10,0.0
Xi11,0.0
Xi12,0.0
Xi13,0.024313102633567747
Xi14,0.0
Xi15,0.00012298607981320084
Xi16,0.030670627823017053
Xi17,0.0
Xi18,0.0
Xi19,0.0
Xi20,0.0
Xi21,0.0
Xi22,0.0
Xi23,0.009371564264270825
Xi24,0.0
Xi25,0.0
Xi26,0.0
Xi27,0.0038078022643052737
Xi28,0.0
Xi29,0.003070444104692913
Xi30,0.0
Xi31,0.0
Xi32,0.0
Xi33,0.0
Xi34,0.0
Xi35,0.002961802460111375
Xi36,0.0
Xi37,0.0
Xi38,0.0
Xi39,0.0
Xi40,0.0
Xi41,0.0
Xi42,0.0
Xi43,0.0
Xi44,0.0
Xi45,0.0
Xi46,0.0
Xi47,0.0
Xi48,0.0
Xi49,0.009674652131887325
Xi50,0.0
Xs1,0.008497895089488491
Xs2,0.0015958356634003198
Xs3,0.0
Xs4,0.0
Xs5,0.0
Xs6,0.0
Xs7,0.0
Xs8,0.0
Xs9,0.0
Xs10,0.0
Xs11,0.0
Xs12,0.0
Xs13,0.0
Xs14,0.0
Xs15,0.0
Xs16,0.0
Xs17,0.0
Xs18,0.0
Xs19,0.0
Xs20,0.0
Xs21,0.08084636202558254
Xs22,0.0
Xs23,0.0
