covariate_index,wamd_before
Xc1,0.0530877825198041
Xc2,0.02233135795699525
Xc3,0.011547395115438508
Xc4,0.006818717879002495
Xc5,0.1349516113436791
Xc6,0.005046425089559505
Xc7,0.03815047545486348
Xc8,0.025725592316919618
Xc9,0.0347795660914463
Xc10,0.007565197737176184
Xc11,0.021058620590482437
Xc12,0.09541841809113366
Xc13,0.03579709827251995
Xc14,0.11020493644228484
Xc15,0.0009826010323160464
Xc16,0.008079249163647552
Xc17,0.0621183333626619
Xc18,0.12576131196983942
Xc19,0.00797543576943973
Xc20,0.040365877150054845
Xc21,0.025104679355214845
Xc22,0.006424116542198094
Xc23,0.019365238748153966
Xc24,0.042988066031980354
Xc25,0.1729112025285994
Xc26,0.05070374305203718
Xc27,0.04435854608121071
Xc28,0.010432418911153778
Xc29,0.011003476974083498
Xc30,0.015093379575107427
Xc31,0.03356629345169193
Xc32,0.004452249341175739
Xc33,0.06215629760825801
Xc34,0.012150327202275867
Xc35,0.030271719679646654
Xc36,3.5204025027476365e-05
Xc37,0.15948845765115613
Xc38,0.009234018013163339
Xc39,0.12992915100778385
Xc40,0.15549422051215148
Xc41,0.056393128909985664
Xc42,0.08411274665249682
Xc43,0.20228043360372422
Xc44,0.009009955358650384
Xc45,0.03730381136128033
Xc46,0.04105349889890716
Xc47,0.07723826302510473
Xc48,0.038584410146655146
Xc49,0.007454029522434264
Xc50,0.020824060286834527
Xp1,0.03871146860475729
Xp2,0.04177943353355206
Xp3,0.037783334699069596
Xp4,0.1371243304510505
Xp5,0.06787406823367889
Xp6,0.03347770760382267
Xp7,0.005541005345857724
Xp8,0.01825981943540177
Xp9,0.022475611969115187
Xp10,0.010522619491714782
Xp11,0.07545636520961749
Xp12,0.04684602285681832
Xp13,0.06079228701538504
Xp14,0.05722707167523419
Xp15,0.09715587293452997
Xp16,0.0389089859436395
Xp17,0.04111842501095469
Xp18,0.00848175495402483
Xp19,0.039848079288455567
Xp20,0.012626254747325117
Xp21,0.13967958477146467
Xp22,0.06625226283188007
Xp23,0.008379805629236308
Xp24,0.020760301961920326
Xp25,0.07336420455056367
Xp26,0.023601215271858437
Xp27,0.14983454105503655
Xp28,0.22150422994885555
Xp29,0.04382965488586936
Xp30,0.028607862848782337
Xp31,0.01262589034570978
Xp32,0.020241483721606505
Xp33,0.04761081420578138
Xp34,0.1170201893018517
Xp35,0.02926123242085751
Xp36,0.004935138126192424
Xp37,0.040489998671438994
Xp38,0.059576534643292677
Xp39,0.08791647477110286
Xp40,0.010988550391512067
Xp41,0.08915048194224928
Xp42,0.006057741473418063
Xp43,0.0024605949194939363
Xp44,0.14318982829547633
Xp45,0.023213674644615264
Xp46,0.03848357185271751
Xp47,0.08643492575995329
Xp48,0.033913786666947346
Xp49,0.0396987456331724
Xp50,0.000434129673399679
Xi1,0.0
Xi2,0.005952794054217857
Xi3,4.762258639547282e-06
Xi4,0.026346520359312717
Xi5,0.03036670618153644
Xi6,0.0
Xi7,0.06583687107171605
Xi8,0.0
Xi9,0.02662009081510518
Xi10,0.0607433826612921
Xi11,0.03136899056127375
Xi12,0.029592909586410147
Xi13,0.022323704759354808
Xi14,0.0
Xi15,0.05344054235182622
Xi16,0.005170840740367747
Xi17,0.000693035579696146
Xi18,0.0
Xi19,0.00582429750990817
Xi20,0.0
Xi21,0.0
Xi22,0.001061973848586742
Xi23,0.0002671580110879365
Xi24,0.0
Xi25,0.023270138179299727
Xi26,0.01945714676737067
Xi27,0.0011864852743633924
Xi28,0.001532956793542333
Xi29,0.004376639391281364
Xi30,0.0006826979098712721
Xi31,0.0027671972582660547
Xi32,0.0
Xi33,0.008096486908311995
Xi34,0.006823125122503644
Xi35,0.0
Xi36,0.0027764624307479715
Xi37,0.01861317395274773
Xi38,0.0005306214245526151
Xi39,0.003019250709755789
Xi40,0.0
Xi41,0.0011463553704733644
Xi42,0.0076319390059587
Xi43,0.0
Xi44,0.06376265193877576
Xi45,0.0
Xi46,0.0027528655098986725
Xi47,0.010213932918438095
Xi48,0.015245319801950392
Xi49,0.0136307873912247
Xi50,0.040487859216291194
Xs1,0.006349537781939316
Xs2,0.0073441336914779306
Xs3,0.04905101255918051
Xs4,0.0
Xs5,0.0014610648925541304
Xs6,0.03168157686831801
Xs7,0.06057656280593358
Xs8,0.00018131800878002518
Xs9,0.0
Xs10,0.014050062799140327
Xs11,0.0007951739534726484
Xs12,0.0
Xs13,0.008921070448532575
Xs14,0.0
