alpha,mean_cv_mse
10.0,2.663716673388033
2.782559402207126,2.663716673388033
0.7742636826811278,2.663716673388033
0.21544346900318845,2.701225766896954
0.05994842503189409,2.7669589968348944
0.016681005372000592,3.3887562758976495
0.004641588833612782,3.7461850801695546
0.001291549665014884,3.8299559165647556
0.00035938136638046257,3.8492745196780795
0.0001,3.852944559777176
