covariate_index,wamd_before
Xc1,0.09031494035295877
Xc2,0.0
Xc3,0.020023565814174995
Xc4,0.0
Xc5,0.1979477396031554
Xc6,0.0
Xc7,0.030268710407166343
Xc8,0.013071390818672389
Xc9,0.023102485551156685
Xc10,0.0
Xc11,0.03967243290830341
Xc12,0.0
Xc13,0.06719738323436587
Xc14,0.026540071884460736
Xc15,0.0
Xc16,0.004887523565681659
Xc17,0.0
Xc18,0.0
Xc19,0.006560267088869474
Xc20,0.01991201392498785
Xc21,0.0
Xc22,0.026323881526010357
Xc23,0.012741576152866767
Xc24,0.0020373092989512433
Xc25,0.014224103680501952
Xc26,0.002386846474474867
Xc27,0.0
Xc28,0.06335251076194412
Xc29,0.0
Xc30,0.08196274573021611
Xc31,0.0650625855760653
Xc32,0.129511248942068
Xc33,0.057303066988036125
Xc34,0.04185863465329326
Xc35,0.0
Xc36,0.0
Xc37,0.039489005080447566
Xc38,0.031281461359363646
Xc39,0.0
Xc40,0.0002907619557051817
Xc41,0.0
Xc42,0.1920468692533032
Xc43,0.010765449839346158
Xc44,0.0
Xc45,0.0033477153885276985
Xc46,0.05263263228052773
Xc47,0.025075837450802378
Xc48,0.15882711001284783
Xc49,0.0
Xc50,0.0
Xp1,0.00206326327788441
Xp2,0.0063390263521700746
Xp3,0.0
Xp4,0.00731019457153865
Xp5,0.07602863280139524
Xp6,0.07567863788845197
Xp7,0.0018862509589843376
Xp8,0.06099192404666996
Xp9,0.07055247224490152
Xp10,0.058946867380792176
Xp11,0.000653117273284163
Xp12,0.02878744382243136
Xp13,0.011263386753045423
Xp14,0.01612382355750666
Xp15,0.0
Xp16,0.024757815479717664
Xp17,0.0
Xp18,0.013275058321946049
Xp19,0.019198094144974958
Xp20,0.004988341765111027
Xp21,0.0
Xp22,0.0054476830123668
Xp23,0.0
Xp24,0.07449453105361675
Xp25,0.007790054250937354
Xp26,0.03947130189592128
Xp27,0.02123876834482645
Xp28,0.00605467688378702
Xp29,0.03519626501656838
Xp30,0.002129169220717191
Xp31,0.011219539994733184
Xp32,0.0
Xp33,0.0
Xp34,0.011564290845281992
Xp35,0.06856396567465584
Xp36,0.02596134851695397
Xp37,0.0034410751068536436
