covariate_index,wamd_before
Xc1,0.024223029625943887
Xc2,0.015232893844088635
Xc3,0.01668296573827665
Xc4,0.015483361568331933
Xc5,0.006308313456419007
Xc6,0.004474943903608901
Xc7,0.0010563501417316854
Xc8,0.0
Xc9,0.0
Xc10,0.17081700703657865
Xc11,0.01752326604667721
Xc12,0.08084472836641741
Xc13,0.0
Xc14,0.0
Xc15,0.0
Xc16,0.0
Xc17,0.0
Xc18,0.09200568441050454
Xc19,0.006645983659151621
Xc20,0.0012788158988833237
Xc21,0.004491308556384006
Xc22,0.0
Xc23,0.0038236268729078334
Xc24,0.0
Xc25,0.06786126702442229
Xc26,0.0
Xc27,0.0
Xc28,0.03789423683750224
Xc29,0.0
Xc30,0.01849205888304699
Xc31,0.0
Xc32,0.4312375571856792
Xc33,0.0
Xc34,0.0
Xc35,0.02080319736100068
Xc36,0.0
Xc37,0.011306537191150514
Xc38,0.10353834021205159
Xc39,0.0
Xc40,0.06065463074829859
Xc41,0.0
Xc42,0.053321428240957175
Xc43,0.0025350899969033124
Xc44,0.08570153171893251
Xc45,0.0
Xc46,0.006088666701088552
Xc47,0.0033795087019376324
Xc48,0.05534763831472633
Xc49,0.0
Xc50,0.00888943735426388
Xp1,0.0
Xp2,0.0
Xp3,0.0270720811106875
Xp4,0.17720993029214843
Xp5,0.0
Xp6,0.0
Xp7,0.147805030454628
Xp8,0.0
Xp9,0.0
Xp10,0.04088566724846927
Xp11,0.07464554289416701
Xp12,0.045451025768114064
Xp13,0.0
Xp14,0.0
Xp15,0.06046586538523508
Xp16,0.0
Xp17,0.06039045827564192
Xp18,0.11229267195489737
Xp19,0.0
Xp20,0.005564541101598143
Xp21,0.0
Xp22,0.024471238489058047
Xp23,0.005821498062257418
Xp24,0.0
Xp25,0.11886909239398591
Xp26,0.0
Xp27,0.0
Xp28,0.0006154813033168049
Xp29,0.035411164301986445
Xp30,0.0008502075583337332
Xp31,0.22861201868482248
Xp32,0.0
Xp33,0.028270446781839986
Xp34,0.11735708112690584
Xp35,0.0
Xp36,0.0
Xp37,0.03666754847057424
Xp38,0.007312346609056231
Xp39,0.008632129274082771
Xp40,0.06450585002540801
Xp41,0.056221443595084436
Xp42,0.04832332935229107
Xp43,0.0
Xp44,0.0
Xp45,0.0
Xp46,0.0
Xp47,0.08520161606509172
Xp48,0.0
Xp49,0.017925023956618436
Xp50,0.0
Xi1,0.004365170252431056
Xi2,0.0
Xi3,0.0
Xi4,0.0
Xi5,0.0
Xi6,0.0
Xi7,0.0
Xi8,0.0
Xi9,0.0
Xi10,0.0
Xi11,0.0
Xi12,0.0
Xi13,0.0
Xi14,0.025018955641591678
Xi15,0.002102538782067344
Xi16,0.0
Xi17,0.0
Xi18,0.0
Xi19,0.0
Xi20,0.010948506490417516
Xi21,0.0
Xi22,0.0
Xi23,0.0
Xi24,0.0
Xi25,0.010055439463316223
Xi26,0.0
Xi27,0.000935921609167557
Xi28,0.0
Xi29,0.020817259206215327
Xi30,0.0
Xi31,0.0
Xi32,0.044623695343758644
Xi33,0.0
Xi34,0.0
Xi35,0.0
Xi36,0.0
Xi37,0.0
Xi38,0.0
Xi39,0.0
Xi40,0.0
Xi41,0.0
Xi42,0.0
Xi43,0.0
Xi44,0.0
Xi45,0.02546071647345593
Xi46,0.0
Xi47,0.010749384131238444
Xi48,0.04018027533628776
Xi49,0.0
Xi50,0.0
Xs1,0.0
Xs2,0.0
Xs3,0.0
Xs4,0.0
Xs5,0.0
Xs6,0.0
Xs7,0.05485961131471884
Xs8,0.010669827398949854
Xs9,0.0
Xs10,0.0
Xs11,0.0
Xs12,0.0
Xs13,0.014824701672266634
Xs14,0.0
Xs15,0.0
Xs16,0.010158620665574117
Xs17,0.0
Xs18,0.0
Xs19,0.018174818878616557
Xs20,0.0
Xs21,0.036636474384109996
Xs22,0.0
Xs23,0.0
Xs24,0.0
Xs25,0.0
Xs26,0.0
Xs27,0.0
Xs28,0.07934343716881899
Xs29,0.0
