covariate_index,wamd_after
Xc1,0.01563771274940991
Xc2,0.0
Xc3,0.0
Xc4,0.005599660414109591
Xc5,0.0
Xc6,0.0
Xc7,0.0
Xc8,0.015640525832577214
Xc9,0.0
Xc10,0.022877139241418397
Xc11,0.0
Xc12,0.019772606932516333
Xc13,0.0
Xc14,0.002607152258375154
Xc15,0.04475567644046666
Xc16,0.0
Xc17,0.0
Xc18,0.0
Xc19,0.0051379570759886445
Xc20,0.0005498412818419204
Xc21,0.0
Xc22,0.0
Xc23,0.0
Xc24,0.0
Xc25,0.06768141746163701
Xc26,0.02991081083082886
Xc27,0.0
Xc28,0.005801922088198486
Xc29,0.0063668172734065035
Xc30,0.022727329782494705
Xc31,0.0
Xc32,0.005687393399070395
Xc33,0.006992995981191656
Xc34,0.011369694909674693
Xc35,0.0
Xc36,0.020634052328033663
Xc37,0.0
Xc38,0.016769308026937838
Xc39,0.04875363389769528
Xc40,0.004004284484364327
Xc41,0.0
Xc42,3.95373753086156e-05
Xc43,0.0
Xc44,0.006897790217093458
Xc45,0.046744242249203864
Xc46,0.0
Xc47,0.0
Xc48,0.01429489672106615
Xc49,0.06418417508518642
Xc50,0.0
Xp1,0.0
Xp2,0.0
Xp3,0.008636002219511149
Xp4,0.0
Xp5,0.0
Xp6,0.0
Xp7,0.0
Xp8,0.0
Xp9,0.024975788781488168
Xp10,0.027475373648131584
Xp11,0.0
Xp12,0.0
Xp13,0.0
Xp14,0.0021465188979234435
Xp15,0.03707960149622489
Xp16,0.07444697990058083
Xp17,0.0
Xp18,0.0671911805403725
Xp19,0.01832230257504949
Xp20,0.012297480830563763
Xp21,0.0
Xp22,0.07553227113391094
Xp23,0.05494935803425829
Xp24,0.0
Xp25,0.0
Xp26,0.02909939694860329
Xp27,0.0
Xp28,0.025470753723165374
Xp29,0.0
Xp30,0.012157965148650451
Xp31,0.0
Xp32,0.0
Xp33,0.0
Xp34,0.022053356416849322
Xp35,0.015639146951946157
Xp36,0.0
Xp37,0.0026796796249929
Xp38,0.007906483589330878
Xp39,0.0
Xp40,0.000104393655390953
Xp41,0.0009894122263426719
Xp42,0.021533274689717326
