covariate_index,amd_before
Xc1,1.102581093027927
Xc2,1.1616163333461724
Xc3,1.2784454572895176
Xc4,1.2003136384012376
Xc5,1.2369946203602822
Xc6,1.0867020319353733
Xc7,1.314011815153436
Xc8,1.1949096102877608
Xc9,1.1830685612529006
Xc10,1.2587497813182367
Xp1,1.1223484452090493
Xp2,1.183316118520204
Xp3,1.1420887945663347
Xp4,1.205603720732784
Xp5,1.1282997613107857
Xp6,1.1415368224354205
Xp7,1.1910729082132812
Xp8,1.0812644229580055
Xp9,1.3090666109263114
Xp10,1.1623882433407935
Xi1,1.315353227059655
Xi2,1.2991022375138563
Xi3,1.2520348416122207
Xi4,1.1767249037178742
Xi5,1.2866795219772216
Xi6,1.1047247614292894
Xi7,1.3840373861037296
Xi8,1.0585143721984975
Xi9,1.284255062305498
Xi10,1.186758928321176
Xs1,1.1048205011327337
Xs2,1.0762243584193756
Xs3,1.0612609108123765
Xs4,1.2315227834563425
Xs5,1.1867820996026373
Xs6,1.2562193267669053
Xs7,1.2126380705136235
Xs8,1.1048874680126528
Xs9,1.1899478305504514
Xs10,1.1263380768232532
Xs11,1.223791773242568
Xs12,1.0344369066696222
Xs13,1.2071299969022475
Xs14,1.1392389023144514
Xs15,1.1480502028184643
Xs16,1.0460018838214422
Xs17,1.1518802896126457
Xs18,1.2112242295297038
Xs19,1.2888439575626458
Xs20,1.193319175945429
Xs21,1.1889635487773866
Xs22,1.1237724552207569
Xs23,1.225783641412489
Xs24,1.224229757937815
Xs25,1.2690466216130458
Xs26,1.0975081531215638
Xs27,1.1533370490032322
Xs28,1.2968985050249684
Xs29,1.1173120017799523
Xs30,1.2209745273991546
Xs31,1.1305104232607324
Xs32,1.2088257435986525
Xs33,1.255810199920011
Xs34,1.1480231480015872
Xs35,1.1252064598993723
Xs36,1.2189226970351008
Xs37,1.2357871942595164
Xs38,1.1345655096324316
Xs39,1.1339722410758801
Xs40,1.12058782800777
Xs41,1.2736544766320232
Xs42,1.196516156551923
Xs43,0.9919218172810564
Xs44,1.2472794214728165
Xs45,1.2368234368905022
Xs46,1.1912517112722527
Xs47,1.2448583545778797
Xs48,1.2195095538526792
Xs49,1.0535308248218909
Xs50,1.2181174557620116
Xs51,1.2854378529728994
Xs52,1.160013258084469
Xs53,1.2303736210865126
Xs54,1.118106900005646
Xs55,1.2187729753045493
Xs56,1.0635730534563894
Xs57,1.2143998422497626
Xs58,1.2254841995061456
Xs59,1.0170874156067942
Xs60,1.145402424392115
Xs61,1.229437202116825
Xs62,1.1243583304231977
Xs63,1.1923612597468796
Xs64,1.3188189788515032
Xs65,1.1916466407215225
Xs66,1.1687486552556687
Xs67,1.1386332907824008
Xs68,1.2359584213031027
Xs69,1.2664943771405541
Xs70,1.2128908044385989
Xs71,1.1305698319651207
Xs72,1.1059063320789524
Xs73,1.2536695864861866
Xs74,1.1455046230662567
Xs75,1.1740618948821728
Xs76,1.2551587441772725
Xs77,1.1198781195774445
Xs78,1.0846018145300955
Xs79,1.3101453989511382
Xs80,1.0681573714300798
Xs81,1.2340112449462353
Xs82,1.213476820089111
Xs83,1.2669687954993105
Xs84,1.2347336222183087
Xs85,1.2027109239475635
Xs86,1.2879760659390742
Xs87,1.346389624304271
Xs88,1.1406525735446063
Xs89,1.1109430023545595
Xs90,1.0321322072115573
Xs91,1.1967266724734236
Xs92,1.1908066146460494
