covariate_index,amd_before
Xc1,1.131929076712566
Xc2,1.1715754369744449
Xc3,1.282877488402244
Xc4,1.2013697791091082
Xc5,1.2219729046219672
Xc6,1.2403292270825892
Xc7,1.2134148123992925
Xc8,0.992981156024457
Xc9,1.2001674940370346
Xc10,1.2334564787124147
Xp1,1.2209316179070941
Xp2,1.0294498068766134
Xp3,1.2056610373235852
Xp4,1.042045714136484
Xp5,1.2281534644217218
Xp6,1.049905581854722
Xp7,1.2254424293743824
Xp8,1.1045903400306343
Xp9,1.1421961949302788
Xp10,1.2776129945775998
Xi1,1.0732196526013753
Xi2,1.2684710841210853
Xi3,1.320251144198502
Xi4,1.159183143906414
Xi5,1.2535573883250426
Xi6,1.2615698638147994
Xi7,1.246670057999499
Xi8,1.2026069774907597
Xi9,1.2104259138706785
Xi10,1.2009344229645285
Xs1,1.12854334745993
Xs2,1.2385694061232146
Xs3,1.1962594379181128
Xs4,1.0870998716066969
Xs5,1.1905164741529355
Xs6,0.9635171756426857
Xs7,1.136817008809792
Xs8,0.9502646937623329
Xs9,1.177935908145689
Xs10,1.0686608806908207
Xs11,1.2348334446577527
Xs12,1.0817406048436309
Xs13,1.0044753627734189
Xs14,1.237958527458935
Xs15,1.1481063781417022
Xs16,1.0745393715491813
Xs17,1.051622869344226
Xs18,1.2025912525882028
Xs19,1.1642605837174043
Xs20,1.0689573363018972
Xs21,1.1948659548510787
Xs22,1.1525918580451933
Xs23,1.1409894848940856
Xs24,1.1302445000706167
Xs25,1.1234714523231808
Xs26,1.1648626528183688
Xs27,1.1101776106443193
Xs28,1.020114230787448
Xs29,1.1980627651940283
Xs30,0.9527071915607002
Xs31,1.2160950407853246
Xs32,1.0775905160760149
Xs33,1.1568572780407211
Xs34,1.0298418531954443
Xs35,1.155080565148719
Xs36,1.2404151529555827
Xs37,1.2373141120386308
Xs38,1.1121482299522385
Xs39,1.055450869757642
Xs40,1.042131021657209
Xs41,1.0954850788466302
Xs42,1.0824425696958733
