covariate_index,amd_before
Xc1,1.134267690401325
Xc2,1.117544941910528
Xc3,1.1079402349578626
Xc4,1.0882189201574224
Xc5,1.1972278934834009
Xc6,1.1345861570283962
Xc7,1.0649539625192035
Xc8,1.1826225932920322
Xc9,1.1662368636763811
Xc10,1.1677448843706788
Xp1,0.954117842375054
Xp2,1.0625198069993593
Xp3,1.0296644285862109
Xp4,1.0390933699088776
Xp5,1.039542875854266
Xp6,1.0439416139872522
Xp7,1.0786664869530471
Xp8,0.9707901813686219
Xp9,1.0479482313854547
Xp10,1.085228466999264
Xi1,1.1829942786310625
Xi2,1.1654984580318706
Xi3,1.0792242984189986
Xi4,1.3221318756811504
Xi5,1.2128494407635713
Xi6,1.3094781866589307
Xi7,1.108074978889967
Xi8,1.154978424558304
Xi9,1.2446544729375986
Xi10,1.174074982404449
Xs1,1.1804140894070208
Xs2,1.1062185437290286
Xs3,1.1207948749123497
Xs4,1.0954369277015565
Xs5,1.034438074904115
Xs6,1.1047592275278704
Xs7,1.0809248597771393
Xs8,1.1603302082891682
Xs9,1.1451484785269002
Xs10,1.06665909900171
Xs11,1.0489190234123222
Xs12,1.150816349973268
Xs13,1.128067334679133
Xs14,0.9708847569782129
Xs15,1.102599311099334
Xs16,1.182363803624808
Xs17,0.9236024659466143
Xs18,1.0714781074088338
Xs19,1.0599087547485684
Xs20,1.0826045116399354
Xs21,1.1020364090187122
Xs22,1.054568644757673
Xs23,0.9800100255989466
Xs24,1.158498180872131
Xs25,1.0156003624324006
Xs26,1.107047199272682
Xs27,1.1151622036523148
Xs28,1.0990550361163431
Xs29,1.101231447961536
Xs30,1.095886088072311
Xs31,1.0180582659259882
Xs32,0.9942930358663565
Xs33,1.1094251204269092
Xs34,1.0817856669401258
Xs35,1.209082563726803
Xs36,1.1456942544440878
Xs37,1.0622124719567125
Xs38,1.0704836286404975
Xs39,0.9190029079451343
Xs40,1.209514269097809
Xs41,1.0404892852804153
Xs42,1.1035664064210433
Xs43,1.134243232545084
Xs44,1.0469407581590033
Xs45,1.1334973693423023
Xs46,1.1510093841429516
Xs47,1.1924043024138236
Xs48,0.9450316668174077
Xs49,1.1511186779816533
Xs50,0.9664635448905927
Xs51,1.2075856337675819
Xs52,1.060722240974854
Xs53,1.0916539975186936
Xs54,1.0330416233113016
Xs55,1.2778835636670878
Xs56,1.0904646628233698
Xs57,1.0011361196821955
Xs58,1.05887215208265
Xs59,0.9902900879449319
Xs60,0.9599169882699041
