covariate_index,amd_before
Xc1,1.0508251639065385
Xc2,1.2080992712714793
Xc3,1.0929849819498056
Xc4,1.0928599092201634
Xc5,1.0765168652381747
Xc6,1.2801911190634638
Xc7,1.279239247183806
Xc8,1.257081516993233
Xc9,1.161822808086343
Xc10,1.121583511726047
Xp1,1.0430182290391325
Xp2,0.9481878139122091
Xp3,1.1103762753524944
Xp4,1.1232984674867628
Xp5,1.1258306775357403
Xp6,1.1178916808672843
Xp7,1.1344811518484554
Xp8,1.1508235313803965
Xp9,1.2033546108587152
Xp10,1.1279264321227496
Xi1,1.2138992103842225
Xi2,1.2857239006865604
Xi3,1.178238427738998
Xi4,1.1734132735830185
Xi5,1.1117041855386756
Xi6,1.1629440724052988
Xi7,1.2247764805480974
Xi8,1.268168742444669
Xi9,1.16106561246935
Xi10,1.1796142984531937
Xs1,1.0836585745664764
Xs2,1.1515544432243505
Xs3,1.089330246876036
Xs4,1.166401258947285
Xs5,1.301285499044572
Xs6,1.1216456506330803
Xs7,1.1032295595270303
Xs8,1.1461094260201845
Xs9,1.111281793444698
Xs10,1.0263961621246156
Xs11,1.204735956036895
Xs12,1.1931036079529542
Xs13,1.1988599068666401
Xs14,1.105938848154328
Xs15,0.9936454807105399
Xs16,1.1965619458041374
Xs17,1.101179247160826
Xs18,1.2023178590780994
Xs19,1.1092035015571435
Xs20,1.1879248662114719
Xs21,1.1176134328904381
Xs22,0.973470304390996
Xs23,1.0897074110866893
Xs24,1.0032009893095009
Xs25,1.1291765799953466
Xs26,1.149420310779718
Xs27,1.0057416797410825
Xs28,0.9105014344984841
Xs29,0.9589975921235103
Xs30,1.1139106127978389
Xs31,1.1307864876918514
Xs32,1.0223341409967641
Xs33,0.9237292876810823
Xs34,1.1544622327643492
Xs35,1.1490227424389374
Xs36,1.0759051308192253
Xs37,1.1683691111271828
Xs38,0.9921011974697322
Xs39,1.1743716024622128
Xs40,1.1877025400929766
Xs41,1.0488535000726547
Xs42,1.0453803980922287
Xs43,1.2719935494440904
Xs44,1.122544523555403
Xs45,1.0357670168450221
Xs46,1.049857725325737
Xs47,1.066094053604366
Xs48,1.1628086307597472
Xs49,1.0622079285133017
Xs50,1.1053858344500345
Xs51,1.057888535965843
Xs52,1.1748782448995159
Xs53,1.0539657100130357
Xs54,1.120997722681541
Xs55,1.152528553782343
Xs56,1.0154944537925015
Xs57,1.192732871406875
Xs58,1.178878194733885
Xs59,1.1600239775884136
Xs60,1.1918412023220442
Xs61,1.2093532668909655
Xs62,1.0618344918672449
Xs63,1.0802629450733048
Xs64,1.0621578006345043
Xs65,1.0726755049517536
Xs66,1.1045936208131124
Xs67,1.1644712024597914
Xs68,1.1431578372994635
Xs69,1.0978533382996432
Xs70,1.0210300595597368
Xs71,1.1485777583427847
Xs72,1.3326996824684647
Xs73,1.061218317960496
Xs74,1.0987083568009222
Xs75,1.1439035267947073
Xs76,1.088823722387676
Xs77,1.1109595872169276
Xs78,1.133891677693641
Xs79,0.9850881868474382
Xs80,1.1229635239474778
Xs81,1.1313883437338974
Xs82,1.1158075103189007
Xs83,1.1378245079637044
Xs84,1.0984802681246837
Xs85,0.9262188409997305
Xs86,1.1122362244785324
Xs87,1.0558536961255776
Xs88,1.0504831487855175
Xs89,1.0400636898917988
Xs90,1.137421958541353
Xs91,1.1943723045945878
Xs92,1.1286063034077314
Xs93,1.1096820512696297
Xs94,1.0296016286947016
Xs95,0.9252874523277019
Xs96,1.1267935685041648
Xs97,1.1052748166540456
Xs98,1.018018260638279
Xs99,1.171042902439542
Xs100,1.2089935484451786
Xs101,1.028320501389393
Xs102,1.0909025761239795
Xs103,1.175330136144777
Xs104,1.1506816335847119
Xs105,1.2521753577470436
Xs106,1.0276084996152355
Xs107,0.989576363189433
Xs108,1.2408855663865426
Xs109,1.2354783854212692
Xs110,1.0621109359814835
Xs111,1.1213088313560602
Xs112,1.1142758948649392
Xs113,1.0755760445256373
Xs114,1.0011303740114643
Xs115,1.180175879604986
Xs116,1.1043113321526759
Xs117,1.0600367248762748
Xs118,1.0588087326971127
Xs119,1.1168625142508155
Xs120,1.1473810920298857
Xs121,1.0725430232548623
Xs122,1.0805713920250775
Xs123,1.0891072907292183
Xs124,1.1091310958771095
Xs125,1.0264294313060924
Xs126,0.9798136035766382
Xs127,1.018135924613619
Xs128,1.1329853928189655
Xs129,1.2484187282301795
Xs130,1.1973255281936728
Xs131,1.0460753428267102
Xs132,1.1194482860382786
Xs133,1.1127840663810316
Xs134,1.1354136132034542
Xs135,1.1325906427592132
Xs136,1.1052481832355117
Xs137,0.9369848419968643
Xs138,1.1138170399636238
Xs139,1.0833078299650678
Xs140,1.1696795801444826
Xs141,1.2099542126894152
Xs142,1.1496880662118778
Xs143,1.1498291999753913
Xs144,1.0930228448370203
Xs145,1.1645088552521972
Xs146,1.1025956568231343
Xs147,1.1607118541037833
Xs148,1.1943712220102196
Xs149,1.2343622349951926
Xs150,1.2080419892201069
Xs151,1.2059572395186675
Xs152,1.1743411162385837
Xs153,1.1275359619727563
Xs154,1.0574574464097624
Xs155,1.2278431875787637
Xs156,1.2023795677215103
Xs157,1.0960901673326906
Xs158,0.9790832509244263
Xs159,1.1296106270089301
Xs160,1.1314293883155528
Xs161,1.2232476472576712
Xs162,1.0781656109084206
Xs163,1.130770743138088
Xs164,1.0890582102002084
Xs165,1.0792008977297511
Xs166,1.0057622539508468
Xs167,1.080480630208308
Xs168,1.05653850119088
Xs169,1.1456442244588816
Xs170,1.1504567822322105
Xs171,1.0565020165420154
Xs172,1.1444248631537248
Xs173,1.273076648632911
Xs174,1.1398835524325435
Xs175,1.1230972986446255
Xs176,1.2447735379479834
Xs177,1.017921159058719
Xs178,1.0940801648226688
Xs179,1.0490324888291647
Xs180,1.1142795612922831
Xs181,1.1144368096765462
Xs182,1.2251642608349336
Xs183,1.089357634964302
Xs184,1.1756909177383732
Xs185,1.0471409042583657
Xs186,1.1666733773302422
Xs187,1.0058912071432424
Xs188,1.1332275294452172
Xs189,0.9632750064305015
Xs190,1.1849043390246565
Xs191,1.1535866126913101
Xs192,1.162291112956825
Xs193,1.1034782543734742
Xs194,1.0384771228380258
Xs195,1.23348582590105
Xs196,1.1157683940714476
Xs197,1.0500655160887344
Xs198,1.0666966043921533
Xs199,1.0415277828247087
Xs200,1.1529781188422727
Xs201,1.0795883921269036
Xs202,1.1067878334563694
Xs203,1.2438972159564008
Xs204,1.1178347024661444
Xs205,1.2200668213230221
Xs206,1.2473381459669834
Xs207,1.132905949903615
Xs208,1.052710375388695
Xs209,1.0927677895582435
Xs210,1.054864106282316
Xs211,1.0896175048153225
Xs212,1.2177542207999814
Xs213,1.309368700223478
Xs214,1.2294396129083052
Xs215,1.0464097117669258
Xs216,1.1888155124491284
Xs217,1.103449960095119
Xs218,1.2063740812111297
Xs219,1.053742654280856
Xs220,1.2174721633314967
Xs221,1.1460457140832219
Xs222,1.1125953171112934
Xs223,1.1943154538453953
Xs224,1.074666952218843
Xs225,1.1411756135043065
