covariate_index,amd_after
Xc1,0.897968473325947
Xc2,0.8777245151157453
Xc3,0.8599619386724144
Xc4,0.8329440700323094
Xc5,0.699468402410286
Xc6,0.7499224302126637
Xc7,1.0321416265306174
Xc8,0.8086950860064899
Xc9,0.7635475272793224
Xc10,0.8118384824702517
Xp1,0.977682089966654
Xp2,0.7545935496934164
Xp3,0.7583719929003014
Xp4,0.5698001409637603
Xp5,0.7777946033300368
Xp6,0.7429138586558385
Xp7,0.7906602752828675
Xp8,0.7519688813761611
Xp9,0.8072833092654063
Xp10,0.8606778584582323
Xi1,0.9977542215114993
Xi2,1.103380648160579
Xi3,0.8058995611497148
Xi4,0.9114063604879798
Xi5,0.8353995592448712
Xi6,1.07877320571037
Xi7,0.8720407336310003
Xi8,0.909138179192349
Xi9,0.8937307107808072
Xi10,1.0695104433100373
Xs1,0.9863152119797103
Xs2,0.8322277250902277
Xs3,0.9944644723587334
Xs4,0.9057096644885797
Xs5,0.5999040502424531
Xs6,0.8199056005361046
Xs7,0.8069358212724531
Xs8,0.7706809491671414
Xs9,0.748068344526202
Xs10,0.7979730526902375
Xs11,0.8991666883523626
Xs12,0.8321822526991243
Xs13,0.7439080272270799
Xs14,0.9858688647393996
Xs15,0.8636068541114041
Xs16,0.7778019109719634
Xs17,0.7467234885604245
Xs18,0.9201733000021601
Xs19,0.9182281407926265
Xs20,0.7421606101817103
Xs21,0.7736489992110842
Xs22,0.8421146819290815
Xs23,0.8922617023746879
Xs24,0.7393010488813587
Xs25,0.9513363813256146
Xs26,1.1078236694547354
Xs27,0.9025990176179599
Xs28,0.8982449842806328
Xs29,0.9040044769478359
Xs30,0.6045154383058216
Xs31,0.780194895051898
Xs32,0.8591754537516685
Xs33,0.6754187640509446
Xs34,0.8055904671808767
Xs35,0.8779129973934867
Xs36,0.5327518273642338
Xs37,0.8873791995010212
Xs38,0.8989980467147447
Xs39,0.9218046297705643
Xs40,0.7241422943245193
Xs41,0.8539674421332384
Xs42,1.0136804899366265
Xs43,0.6889650804350942
Xs44,0.8713741513763963
Xs45,0.7808365227507124
Xs46,1.024013998237068
Xs47,0.8882848120394597
Xs48,0.8464115224642588
Xs49,0.706527898381878
Xs50,0.900716340314185
Xs51,0.811316781024701
Xs52,0.8025593636319637
Xs53,0.5618654461088876
Xs54,0.6601130658116192
Xs55,0.8206393737069244
Xs56,0.782959958823809
Xs57,0.8206099512517748
Xs58,0.8601489455305826
Xs59,0.9284527585105281
Xs60,0.8426406830192827
Xs61,0.882649507311627
Xs62,0.7629027322604742
