covariate_index,amd_before
Xc1,1.1603015424867016
Xc2,1.2587673067501242
Xc3,1.1266618156369606
Xc4,1.143371152660817
Xc5,1.2514642400510672
Xc6,1.0884900477926438
Xc7,1.1458961351440056
Xc8,1.1829998530391812
Xc9,1.2057386546735052
Xc10,1.060423797939806
Xp1,1.1579023271288778
Xp2,0.9848042338161933
Xp3,1.2219309572653332
Xp4,1.0758497445745907
Xp5,1.1437760156202321
Xp6,1.1065039601078834
Xp7,1.0500886656248156
Xp8,1.0452495402139452
Xp9,1.1800664528900193
Xp10,1.0702812483091204
Xi1,1.1713648712988634
Xi2,1.2225692339751
Xi3,1.1646973038280022
Xi4,1.0373482649241947
Xi5,1.1072167584083807
Xi6,1.2570823589949969
Xi7,1.1761004565781463
Xi8,1.2285963319719162
Xi9,1.303991239951701
Xi10,1.0950821858987245
Xs1,1.167817744938006
Xs2,1.0446422849615558
Xs3,1.1211424845169664
Xs4,1.0041880734538013
Xs5,1.009878639826717
Xs6,1.1266776261269102
Xs7,1.1393268137128156
Xs8,1.107249306518425
Xs9,1.073912797872643
Xs10,1.2741619699193956
Xs11,1.0959818509323047
Xs12,1.200571447907072
Xs13,1.1727142952199927
Xs14,0.9933897896165477
Xs15,1.2504356289238987
Xs16,1.1662581512622907
Xs17,1.2082105874556217
Xs18,1.1740639919073725
Xs19,1.1132714906777332
Xs20,1.0864342954773458
Xs21,1.1136862046140936
Xs22,1.2332121905376525
Xs23,1.097523102077219
Xs24,1.0250511992939235
Xs25,1.157882075909091
Xs26,1.0646319371809319
Xs27,1.1438275312534354
Xs28,1.0412851942403478
Xs29,1.1832873153529355
Xs30,1.1112481927011024
Xs31,1.1872268582554937
Xs32,1.0647241519355595
Xs33,1.173796731422678
Xs34,1.0991699261643362
Xs35,1.1306152636864157
Xs36,1.176643030154005
Xs37,1.0511513906367511
Xs38,1.109081536430209
Xs39,1.2726678500117563
Xs40,1.1391321881450414
Xs41,1.2355940178761085
Xs42,1.1040078190157256
Xs43,1.0613605621615592
Xs44,1.1834291994415116
Xs45,1.185248383936718
Xs46,1.0986995686052456
Xs47,0.9919491212113185
Xs48,1.0550744775270098
Xs49,1.1238319819291496
Xs50,1.1811925210693972
Xs51,1.0147596325029828
Xs52,1.16631153757701
Xs53,1.1512585623935303
Xs54,1.1272004760312762
Xs55,0.9849342057766028
Xs56,1.100658545530489
Xs57,1.1380942526972793
Xs58,1.1749127229490042
Xs59,1.0552900851894935
Xs60,1.0189688355913642
Xs61,1.2556619910682751
Xs62,1.1757733107668398
Xs63,1.2108572192713551
Xs64,1.1241883031699957
Xs65,1.1963009833454499
Xs66,1.1557320117839807
Xs67,1.0612537163265718
Xs68,1.1274965345711465
Xs69,1.141082840815971
Xs70,1.1101592553199806
Xs71,1.1911130602165771
Xs72,1.0743973917882512
Xs73,1.1543238112016616
Xs74,1.2180631593108733
Xs75,1.177617949291979
Xs76,1.1070309987940221
Xs77,1.1901261994065655
Xs78,1.1473529264693263
Xs79,1.0469590758410194
Xs80,1.0444287704805242
Xs81,1.2099000851118744
Xs82,1.1052396527989012
Xs83,1.094558115310881
Xs84,1.2113259711279332
Xs85,1.1206887546028788
Xs86,1.139355243334812
Xs87,1.2221898494045638
Xs88,1.2677781795245466
Xs89,1.1888627924562682
Xs90,1.0585422432125986
Xs91,1.1940961491186357
Xs92,1.219504900013217
Xs93,1.025096952864483
Xs94,1.1394853286230573
Xs95,1.1047538292865235
Xs96,1.1271545988354394
Xs97,1.0845594021712017
Xs98,1.0756925180698556
Xs99,0.953763258246542
Xs100,1.17131109467844
Xs101,0.9501818633724579
Xs102,1.030321270800814
Xs103,1.0292792932341697
Xs104,1.1171245080766519
Xs105,1.0702285760825991
Xs106,1.136833044596428
Xs107,1.2747647612420514
Xs108,1.0083520545150928
Xs109,1.1482711747523133
Xs110,1.1690514026249899
Xs111,1.0472044497443942
Xs112,1.007273524012123
Xs113,1.1383897322650975
Xs114,1.1378223070317017
Xs115,1.1742605183848396
Xs116,1.177029252288923
Xs117,1.174312006308841
Xs118,1.0023697844726143
Xs119,1.2922204865866567
Xs120,1.1301426960624963
Xs121,1.0764546253397649
Xs122,1.0509411522151804
Xs123,1.0779683870090757
Xs124,1.1864575736843712
Xs125,1.1015655663639223
Xs126,1.0162239169898273
Xs127,1.0746817869111451
Xs128,1.0667477801547778
Xs129,1.202543833290397
Xs130,1.0862040818356296
Xs131,1.0717091635691396
Xs132,1.1263334930693056
Xs133,1.1697360753333024
Xs134,1.059095273192753
Xs135,1.1096607824798301
Xs136,1.1696310302783535
Xs137,1.049224167218178
Xs138,1.2199395046876966
Xs139,1.179406459317038
Xs140,1.1693240667147284
Xs141,1.1868517038044453
Xs142,1.16256776026844
Xs143,1.0133349720474039
Xs144,1.1674908618405544
Xs145,1.1536401321080838
Xs146,1.0899758327077773
Xs147,1.1900815827419458
Xs148,1.1712799264615605
Xs149,1.194042030651663
Xs150,1.165578040737651
Xs151,1.0649971452399147
Xs152,1.0871509034784017
Xs153,1.1850497886479676
Xs154,1.118133328470712
Xs155,1.2766018509275034
Xs156,1.184334219033567
Xs157,1.1746110041379523
Xs158,0.9343581611016236
Xs159,1.2009843708534946
Xs160,0.9751272409889489
Xs161,1.1109411567365792
Xs162,1.2121464564883921
Xs163,0.9430200633678147
Xs164,1.026250911907982
Xs165,1.0171991494274248
Xs166,1.0554619021776792
Xs167,0.9899920592766045
Xs168,1.1859638960541776
Xs169,1.0433544582429493
Xs170,0.9763194146524965
Xs171,1.2136187009456325
Xs172,1.090520138242538
Xs173,1.0269952687024637
Xs174,1.2352154034485845
Xs175,1.2173172387896094
Xs176,1.0341892366653211
Xs177,1.0502792220241841
Xs178,1.1096423769804977
Xs179,1.0858452965785164
Xs180,1.0476052097110702
Xs181,1.2516070396741759
Xs182,1.0837837869532245
Xs183,1.155419179148602
Xs184,1.08476209569639
Xs185,1.152156251961891
Xs186,1.0856015769205603
Xs187,0.9595438776700942
Xs188,1.2069810551244
Xs189,1.2051038048916887
Xs190,1.0591696915104345
Xs191,1.2519559497556707
Xs192,1.1543606632611976
Xs193,1.187191037255653
Xs194,0.9769416096934163
Xs195,1.2472276550789418
Xs196,1.196203888902824
Xs197,1.2232977631576927
Xs198,1.1406540939898087
Xs199,1.064903756456257
Xs200,1.1609248293465284
Xs201,1.219894191050411
Xs202,1.2100220152139447
Xs203,1.161203529520018
Xs204,1.065343178366445
Xs205,1.007042956685314
Xs206,1.0237712919944673
Xs207,1.079816108005417
Xs208,1.0341138533383836
Xs209,1.1969299986842374
Xs210,1.040598229678099
Xs211,1.0857247683904654
Xs212,1.1115474150040425
Xs213,1.2408152678079891
Xs214,1.1288664405532978
Xs215,1.1496889078720398
Xs216,1.166062426120189
Xs217,1.0386271086210122
Xs218,1.1503981985178051
Xs219,1.1121089729935612
Xs220,1.0824523119225162
Xs221,1.233582101223597
Xs222,1.02536024937731
Xs223,1.0817794556465574
Xs224,1.0012690371785782
Xs225,1.1237657799674758
Xs226,1.1603535856661382
