covariate_index,amd_after
Xc1,0.13741685885331156
Xc2,0.3281547522898113
Xc3,0.09154576963182243
Xc4,0.015767359499949854
Xc5,0.09933266617098546
Xc6,0.18606311820994736
Xc7,0.05058480299698609
Xc8,0.25372774458998576
Xc9,0.3019411714134763
Xc10,0.21277344851554436
Xc11,0.11366425472894529
Xc12,0.06292997437699738
Xc13,0.11059756403016571
Xc14,0.011788470967940019
Xc15,0.14489598126451775
Xc16,0.17459886397296426
Xc17,0.059474742336750486
Xc18,0.011333200065307334
Xc19,0.1487958646475651
Xc20,0.13886583070613123
Xc21,0.01619651736487089
Xc22,0.04612873185530571
Xc23,0.13712989253986635
Xc24,0.14956853924241442
Xc25,0.14224107016576956
Xc26,0.14825421661007826
Xc27,0.0073159226383450295
Xc28,0.11993900831642024
Xc29,0.12878654810538093
Xc30,0.0401374146243802
Xc31,0.04804775014962507
Xc32,0.09876917792449738
Xc33,0.07989460775820771
Xc34,0.03427234947338936
Xc35,0.14448322250503237
Xc36,0.055428521191072756
Xc37,0.04965946659651166
Xc38,0.11939871540351585
Xc39,0.02611991689897926
Xc40,0.08637744330246583
Xc41,0.2269418844360066
Xc42,0.297348937356133
Xc43,0.17244093642321157
Xc44,0.05533115346275292
Xc45,0.07547175173714815
Xc46,0.12338882769829945
Xc47,0.11163151317558755
Xc48,0.06443597200007893
Xc49,0.23012626185965165
Xc50,0.10410764737329387
Xp1,0.012505003788515018
Xp2,0.03581822753987471
Xp3,0.1879422128714644
Xp4,0.2101095478022615
Xp5,0.2459153722982394
Xp6,0.21246917198207246
Xp7,0.03035650144895928
Xp8,0.07622641890373831
Xp9,0.018477966948706938
Xp10,0.27036947782037946
Xp11,0.2016630687898271
Xp12,0.09284040021987192
Xp13,0.22002475723578976
Xp14,0.168361638714431
Xp15,0.044439386664607894
Xp16,0.06104097003437718
Xp17,0.09785221814024138
Xp18,0.05621904094484686
Xp19,0.008294922443293232
Xp20,0.1211193376036544
Xp21,0.1374833347192167
Xp22,0.16346224836336332
Xp23,0.013414098703554492
Xp24,0.3418101840984644
Xp25,0.05491456604911181
Xp26,0.28642235825815976
Xp27,0.044306138618801845
Xp28,0.2271859419251812
Xp29,0.07321496540580458
Xp30,0.1579464555813273
Xp31,0.19045021902603354
Xp32,0.04517403668401681
Xp33,0.04758589446805919
Xp34,0.203873785876009
Xp35,0.047444727050920274
Xp36,0.023726215606180802
Xp37,0.12999016366047067
Xp38,0.06915341510563125
Xp39,0.09209124446054426
Xp40,0.265858737591141
Xp41,0.17509671664954146
Xp42,0.1144502300991283
Xp43,0.10470286311778168
Xp44,0.1626457580243853
Xp45,0.016940863193806156
Xp46,0.11830791424805819
Xp47,0.18825858156179798
Xp48,0.3553379111388597
Xp49,0.13625165570651282
Xp50,0.048146877587501025
Xi1,0.004114202156222005
Xi2,0.2995727235486482
Xi3,0.23541258120579858
Xi4,0.07145006930969308
Xi5,0.09747949017584623
Xi6,0.17327853035835114
Xi7,0.01861577646002139
Xi8,0.04234352288248528
Xi9,0.15004641551930514
Xi10,0.18161177511606236
Xi11,0.21574046424935472
Xi12,0.12348517593505215
Xi13,0.10755070210042161
Xi14,0.003019503156987786
Xi15,0.04264565483612122
