covariate_index,amd_after
Xc1,0.026360280556284893
Xc2,0.016592763880227807
Xc3,0.2688801357010133
Xc4,0.08632095997636302
Xc5,0.11391309128390303
Xc6,0.09171273678191906
Xc7,0.2334265181975761
Xc8,0.1850153948637074
Xc9,0.03726856486433011
Xc10,0.27846205229788346
Xc11,0.04635622265793471
Xc12,0.033961912038810244
Xc13,0.21977369203383415
Xc14,0.17906367835635845
Xc15,0.025896428883257872
Xc16,0.06974202275470899
Xc17,0.04032445438970089
Xc18,0.512454252945587
Xc19,0.1969959863879498
Xc20,0.27533535104350926
Xc21,0.10323733604463287
Xc22,0.13506175723331448
Xc23,0.16887050575526924
Xc24,0.12933342791170568
Xc25,0.12010690886627101
Xc26,0.016839725653590955
Xc27,0.11603023418587659
Xc28,0.18074869604352184
Xc29,0.19046149335548757
Xc30,0.026283204976684384
Xc31,0.09282400908660665
Xc32,0.17566815415128284
Xc33,0.06367595018064168
Xc34,0.08736246239305193
Xc35,0.17222957597744237
Xc36,0.3491370872719426
Xc37,0.13455506754046298
Xc38,0.3131345078656791
Xc39,0.15520622639263615
Xc40,0.1356827335786677
Xc41,0.00961412210757229
Xc42,0.0453514122047276
Xc43,0.027957142574410634
Xc44,0.08462062823121119
Xc45,0.05392318632922025
Xc46,0.03748474278038043
Xc47,0.1351514063387186
Xc48,0.11320467674229857
Xc49,0.05166367951646231
Xc50,0.12249668098993237
Xp1,0.10280626281452605
Xp2,0.20847149361524162
Xp3,0.37314856999821655
Xp4,0.06328398190360607
Xp5,0.024724495005107816
Xp6,0.10530485830424355
Xp7,0.10259170428140128
Xp8,0.051734324481017696
Xp9,0.21373007902660285
Xp10,0.2162291984107152
Xp11,0.21022560047246294
Xp12,0.2010515929702517
Xp13,0.1675528627274545
Xp14,0.25811284937547546
Xp15,0.06663890317068247
Xp16,0.04555320593399031
Xp17,0.05105641490473037
Xp18,0.003404284129094368
Xp19,0.1303041447871119
Xp20,0.016970034626291083
Xp21,0.0036516541656547636
Xp22,0.18657477530011496
Xp23,0.058412315698142654
Xp24,0.06398690219233996
Xp25,0.21688961147832786
Xp26,0.0028994290628316113
Xp27,0.07045470064934703
Xp28,0.10188984387657568
Xp29,0.0779775325270716
Xp30,0.052404769918959135
Xp31,0.10240066543226542
Xp32,0.077205714655884
Xp33,0.022032396838542755
Xp34,0.19280426461767577
Xp35,0.06583552490515007
Xp36,0.11244266312782314
Xp37,0.14120596494318013
Xp38,0.051180066386903464
Xp39,0.011467962895642048
Xp40,0.028829936013144108
Xp41,0.09122356717080919
Xp42,0.08622224964223901
Xp43,0.13032544248032807
Xp44,0.07692918987211303
Xp45,0.0762546479609153
Xp46,0.035279527655242
Xp47,0.010597626664495229
Xp48,0.14639356178946483
Xp49,0.1596527313552889
Xp50,0.13097885635728881
Xi1,0.179678233423122
Xi2,0.03871761707498966
Xi3,0.08996230143262539
Xi4,0.21905932705958236
Xi5,0.10706536510905743
Xi6,0.02374585920989126
Xi7,0.20840626172622365
Xi8,0.0635369124375947
Xi9,0.1286947888446145
Xi10,0.07738886343910661
Xi11,0.055124513846802836
Xi12,0.32892379882418754
Xi13,0.05806283505425467
Xi14,0.013878265226844388
Xi15,0.17287826280687263
Xi16,0.029050405593614867
Xi17,0.19851986719077913
Xi18,0.30954199626939727
Xi19,0.12724479035786496
Xi20,0.2894730625651619
Xi21,0.22793195412594444
Xi22,0.31513110078072865
Xi23,0.17859488382661431
Xi24,0.055282046825547944
Xi25,0.015266288028240753
Xi26,0.1453830243098621
Xi27,0.10812346170383338
Xi28,0.14242236053876223
Xi29,0.28585362602731573
Xi30,0.10715955985681802
Xi31,0.1577225809487495
Xi32,0.08905049129441882
Xi33,0.31602512118231485
Xi34,0.4335785287801449
Xi35,0.055054389206090154
Xi36,0.06907993816214739
Xi37,0.2774166798736376
Xi38,0.047629465334609544
Xi39,0.3350261389999213
Xi40,0.17301921625513716
Xi41,0.07014132925899642
Xi42,0.1407472413692017
Xi43,0.07411588102086064
Xi44,0.09847585056148855
Xi45,0.04400119672139786
Xi46,0.31303967908935004
Xi47,0.011796559983077038
Xi48,0.18009638618109547
Xi49,0.033948899226752816
Xi50,0.057436748445340885
Xs1,0.2415894404784405
Xs2,0.12829491853778888
Xs3,0.1282503785904635
Xs4,0.03322294266679465
Xs5,0.009813182083595173
Xs6,0.0383071485529957
Xs7,0.14883886753358572
Xs8,0.1905065466654903
Xs9,0.0724992954628211
Xs10,0.30315709443728506
Xs11,0.009933261467855248
Xs12,0.09793335124282064
Xs13,0.0722450219241591
Xs14,0.006904165602198527
Xs15,0.30822228154566
Xs16,0.11365735351519626
Xs17,0.11615148648631615
Xs18,0.0046934461918704245
Xs19,0.13984988411612836
Xs20,0.22571645297449172
Xs21,0.24878692247160716
Xs22,0.15100140617473137
Xs23,0.12932206365528015
Xs24,0.048798198098035525
Xs25,0.056263735417520305
Xs26,0.06893245791546002
Xs27,0.15941896740367456
Xs28,0.0846806919784734
Xs29,0.22661974140438718
Xs30,0.09562078274637775
Xs31,0.06345789932801593
Xs32,0.07015990983652434
Xs33,0.06316816063039568
Xs34,0.13366819872215113
Xs35,0.15932726688051363
Xs36,0.08032730989490876
Xs37,0.03367680883287931
Xs38,0.3493785812089095
Xs39,0.09596389040556993
Xs40,0.1519795702631121
Xs41,0.46029076678396585
Xs42,0.06109534858754348
Xs43,0.06854268044941104
Xs44,0.15360371051833843
Xs45,0.09460226128401358
Xs46,0.1173824781208444
Xs47,0.11068501695162677
Xs48,0.027010994087619054
Xs49,0.25969316272549425
Xs50,0.17071688556848916
Xs51,0.11941835157671594
Xs52,0.0490773877221618
Xs53,0.11038589736962044
Xs54,0.05137331759730976
Xs55,0.1841562184661048
Xs56,0.020596967099760295
Xs57,0.16498044981142876
Xs58,0.012889541815002643
Xs59,0.07632407134107153
Xs60,0.12514639513346396
Xs61,0.10813050763554374
Xs62,0.0706026119793016
Xs63,0.05938953298474174
Xs64,0.18832643940572702
Xs65,0.06266645679343671
Xs66,0.09302626584827961
Xs67,0.0723822533497884
Xs68,0.03167143667567722
Xs69,0.05609485604102803
Xs70,0.05592967900007382
Xs71,0.05875844043791105
Xs72,0.003711997206599625
Xs73,0.1287626839993144
Xs74,0.15573386597079142
Xs75,0.12631292819682247
Xs76,0.11904224458821003
Xs77,0.050770358130758406
Xs78,0.18963938378946077
Xs79,0.03728123406353508
Xs80,0.01471559738270253
Xs81,0.1515111793469443
Xs82,0.06808368273151053
Xs83,0.03062568181847798
Xs84,0.017264606532335802
Xs85,0.0012770123495496465
Xs86,0.1549623533832437
Xs87,0.042926307941276144
Xs88,0.015429112114655877
Xs89,0.10244814198124791
Xs90,0.08190415172748244
Xs91,0.013402129759529462
Xs92,0.11890145278501738
Xs93,0.11113042583570612
Xs94,0.02315518873708637
Xs95,0.11548636386968368
Xs96,0.18263003649561904
Xs97,0.11452377788005016
Xs98,0.25411170030460867
Xs99,0.16145932829491325
Xs100,0.0554881465658236
Xs101,0.31704781427689066
Xs102,0.2253137914394967
Xs103,0.0006010184925347349
Xs104,0.008702859548187648
Xs105,0.1518114673151314
Xs106,0.06775754928657306
Xs107,0.06474332308965244
Xs108,0.11342756015964464
Xs109,0.2452757090612892
Xs110,0.020165831200392965
Xs111,0.09397967917854522
Xs112,0.14612393276330676
Xs113,0.15844148257724172
Xs114,0.002437839545472786
Xs115,0.20431393054568558
Xs116,0.10170747221488012
Xs117,0.3239221554064772
Xs118,0.026046875952497217
Xs119,0.24192419152369313
Xs120,0.019965961285850667
Xs121,0.24209441822901745
Xs122,0.0444848346424864
Xs123,0.021824569912371045
Xs124,0.2379732703459333
Xs125,0.10549733754099605
Xs126,0.24865930805504183
Xs127,0.19188167870175393
Xs128,0.047959560388377356
Xs129,0.11765067475043839
Xs130,0.0625627589951505
Xs131,0.10016617712289871
Xs132,0.21799868556891933
Xs133,0.05758720483162681
Xs134,0.01770885496620605
Xs135,0.20202441002869231
Xs136,0.057106590806885155
Xs137,0.08368072044750138
Xs138,0.09339565158223503
Xs139,0.08719426387242883
Xs140,0.01594002126332344
Xs141,0.1260172862189471
Xs142,0.10216320068233811
Xs143,0.14430009081306822
Xs144,0.19757510965478697
Xs145,0.03907280955480495
Xs146,0.137677227427063
Xs147,0.1989607300119316
Xs148,0.14463168196103865
Xs149,0.009345635960015494
Xs150,0.061588825036249094
Xs151,0.08064135532474453
Xs152,0.013142581742864442
Xs153,0.187092564952835
Xs154,0.09713145868962492
Xs155,0.029256832636871573
Xs156,0.23426592976982918
Xs157,0.14982893914461656
Xs158,0.1424840072317785
Xs159,0.10192698692678867
Xs160,0.051235926999564516
Xs161,0.03939920266920678
Xs162,0.1146721591808442
Xs163,0.15970726856505818
Xs164,0.013939069380143262
Xs165,0.06637720281654413
Xs166,0.10414675876323043
Xs167,0.2789066786988571
Xs168,0.031419879120306124
Xs169,0.1615142414174477
Xs170,0.07283627215788249
Xs171,0.30941451870723635
Xs172,0.26679728802409286
Xs173,0.23851642588339556
Xs174,0.12773285201445347
Xs175,0.017842185987993746
Xs176,0.00015500566557778649
Xs177,0.03119198430185499
Xs178,0.11664180456543335
Xs179,0.15763225420918844
Xs180,0.050103051066284585
Xs181,0.0912116863426369
Xs182,0.06751206546521238
Xs183,0.08675926315228802
Xs184,0.08915921960915416
Xs185,0.0008662632575971762
Xs186,0.385916710819028
Xs187,0.024392542363470635
Xs188,0.10860549714222234
Xs189,0.023890875715420073
Xs190,0.13311167235765703
Xs191,0.13778814845868853
Xs192,0.0588432529675373
Xs193,0.20429577031643953
Xs194,0.04066668185929312
Xs195,0.1000262079771446
Xs196,0.0023078743625613574
Xs197,0.1648396024745018
Xs198,0.042420719333429335
Xs199,0.022507039865678695
Xs200,0.19260187590989128
Xs201,0.21865183954821973
Xs202,0.147938336984292
Xs203,0.3374406232181347
Xs204,0.012872471432206807
Xs205,0.3286107707782647
Xs206,0.07184939313980612
Xs207,0.3502980602694705
Xs208,0.04895454310416583
Xs209,0.16074982155956996
Xs210,0.18617953796259878
Xs211,0.027901830092756
Xs212,0.02783797135574509
Xs213,0.048359500718500495
Xs214,0.0070277504724530595
Xs215,0.03050547834344349
Xs216,0.180279867731254
Xs217,0.16574533045091855
Xs218,0.07384486066497484
Xs219,0.03337589751129449
Xs220,0.017915221733757817
Xs221,0.02301194966897389
Xs222,0.15478719311725136
Xs223,0.1201537156031279
Xs224,0.11420135848646185
Xs225,0.024765716692112603
Xs226,0.03018401513381235
Xs227,0.17703932003176204
Xs228,0.02804679216647389
Xs229,0.05477959123654888
Xs230,0.013171993915388532
Xs231,0.014309123127262267
Xs232,0.01120420003690701
Xs233,0.006511623614644255
Xs234,0.282546569210015
Xs235,0.05295087727120153
Xs236,0.13971812770404485
Xs237,0.22228257552424763
Xs238,0.01288798354114042
Xs239,0.11497970656828728
Xs240,0.07602378706602493
Xs241,0.036489229977749144
Xs242,0.15673932186117162
Xs243,0.19350452399662493
Xs244,0.05357592351339294
Xs245,0.06801912146667505
Xs246,0.055011455079776665
Xs247,0.04713064236538843
Xs248,0.1483163538777606
Xs249,0.12849348328061666
Xs250,0.17060071088484988
Xs251,0.07183165286836327
Xs252,0.3425173298827373
Xs253,0.054503080218363364
Xs254,0.37565787667932055
