covariate_index,amd_before
Xc1,0.23609768243661827
Xc2,0.003167049312532437
Xc3,0.3906803416952541
Xc4,0.15660432867030333
Xc5,0.06382954156093072
Xc6,0.08728602956395529
Xc7,0.05132568489114484
Xc8,0.16903003324929483
Xc9,0.08604676686779898
Xc10,0.02461314500186088
Xc11,0.03281777389619613
Xc12,0.2819886663933919
Xc13,0.12768026519585657
Xc14,0.01607229347421989
Xc15,0.4903817100624986
Xc16,0.19927952585252556
Xc17,0.0028675205230755726
Xc18,0.0988135232837021
Xc19,0.04288663455607694
Xc20,0.04033191833392897
Xc21,0.0542225031752919
Xc22,0.04418766692863395
Xc23,0.05982777451896493
Xc24,0.06704164903658702
Xc25,0.035333284380379026
Xc26,0.024660118263144973
Xc27,0.0392501387075742
Xc28,0.04049749523366282
Xc29,0.07515711043231928
Xc30,0.06583017676357084
Xc31,0.16183049835638144
Xc32,0.0677588262335656
Xc33,0.011675891624412517
Xc34,0.2243607092712963
Xc35,0.24874784210813455
Xc36,0.3097953749716671
Xc37,0.00570743229161952
Xc38,0.13108680945007348
Xc39,0.037856844530268455
Xc40,0.02223280214815458
Xc41,0.2735457592352253
Xc42,0.10645309430077901
Xc43,0.13122559544904694
Xc44,0.08992332696868599
Xc45,0.19599306013715978
Xc46,0.08605684432300371
Xc47,0.029470681435451854
Xc48,0.08082163416203894
Xc49,0.05126708918518858
Xc50,0.12820722213467384
Xp1,0.025902905001082305
Xp2,0.050086200963038174
Xp3,0.041516895335571916
Xp4,0.24138771705078912
Xp5,0.031119644968825074
Xp6,0.09080396801071043
Xp7,0.10550224026183729
Xp8,0.04846704095169184
Xp9,0.08996689477432895
Xp10,0.14139719157228203
Xp11,0.18209579343237442
Xp12,0.043374418200594456
Xp13,0.07339460704433691
Xp14,0.2704096629565458
Xp15,0.232498343337665
Xp16,0.23400451149649676
Xp17,0.15146462114764167
Xp18,0.2001232303960303
Xp19,0.0848695326971542
Xp20,0.26644471274667614
Xp21,0.325858006285891
Xp22,0.08852798022501791
Xp23,0.061376381250763806
Xp24,0.07539991709338806
Xp25,0.0016796900645341005
Xp26,0.10647379098033909
Xp27,0.09377275365422771
Xp28,0.1152628719010074
Xp29,0.21671402034679926
Xp30,0.09823369666949305
Xp31,0.06278588538915077
Xp32,0.062139052014306674
Xp33,0.0437439240467033
Xp34,0.05881332602838719
Xp35,0.30196341478203736
Xp36,0.19152661409907729
Xp37,0.028253987797183817
Xp38,0.049558315108938676
Xp39,0.2812453240285833
Xp40,0.3504543292885667
Xp41,0.06602067249296761
Xp42,0.06247167859867319
Xp43,0.06834367840736914
Xp44,0.2176680206229496
Xp45,0.13457426276225964
Xp46,0.09859534841652307
Xp47,0.07494616421397178
Xp48,0.1624478004508731
Xp49,0.16123404235853467
Xp50,0.06216135471580772
Xi1,0.13757245058135936
Xi2,0.29559173148562995
Xi3,0.12331354870459656
Xi4,0.24292452996919306
Xi5,0.06691734311928454
Xi6,0.09922231801107478
Xi7,0.22381386227726785
Xi8,0.11956929787523762
Xi9,0.07340732605095288
Xi10,0.17637242972677414
Xi11,0.018600142916931794
Xi12,0.10230390585612192
Xi13,0.11613553785798088
Xi14,0.10398560583071864
Xi15,0.13818989017773248
Xi16,0.3095574549354075
Xi17,0.16929254359735263
Xi18,0.048086517108530825
Xi19,0.0807396892954065
Xi20,0.31835610294713507
Xi21,0.170720779667177
