covariate_index,amd_before
Xc1,0.12210030438557459
Xc2,0.14814939713110242
Xc3,0.003672913323057732
Xc4,0.037823542661025666
Xc5,0.22809530817632712
Xc6,0.11752058889626246
Xc7,0.11280909105977524
Xc8,0.09155620491821487
Xc9,0.30610584733765933
Xc10,0.15102536900702912
Xc11,0.06812533408015706
Xc12,0.045679776838259564
Xc13,0.0011573918062543899
Xc14,0.09300369559342878
Xc15,0.3688029587383507
Xc16,0.18865676754172156
Xc17,0.26112073949145365
Xc18,0.09975797452662988
Xc19,0.1709086060507907
Xc20,0.18110497211298648
Xc21,0.08960252634825518
Xc22,0.15506170682040266
Xc23,0.3771921555211054
Xc24,0.13203873078091707
Xc25,0.1511425387657609
Xc26,0.1166896188049124
Xc27,0.1241602181237361
Xc28,0.18377946565597347
Xc29,0.04464796015503508
Xc30,0.19838161144250552
Xc31,0.02110241982378156
Xc32,0.25139640534568136
Xc33,0.08199745891545415
Xc34,0.10110743815984481
Xc35,0.024932240922520072
Xc36,0.0980840432802366
Xc37,0.01858506367669993
Xc38,0.08306500765942867
Xc39,0.04080357009345998
Xc40,0.04355699865331905
Xc41,0.15004219945766661
Xc42,0.08184144108009758
Xc43,0.041009526481190633
Xc44,0.0527224830840636
Xc45,0.06894677009085097
Xc46,0.13918787931875454
Xc47,0.19153155914097578
Xc48,0.05867732887263748
Xc49,0.05525724172998342
Xc50,0.04996535794638557
Xp1,0.22351293572495246
Xp2,0.14147467628809268
Xp3,0.006486255979333139
Xp4,0.20758544062041084
Xp5,0.053372628544118006
Xp6,0.23676487866012694
Xp7,0.12530535908696389
Xp8,0.064175644202865
Xp9,0.1983154817505556
Xp10,0.1506465806714743
Xp11,0.054714957792293926
Xp12,0.07579438820420305
Xp13,0.1773521816553293
Xp14,0.14555395808009652
Xp15,0.10450715334993968
Xp16,0.2056774416888494
Xp17,0.1670836619596494
Xp18,0.017060334981661596
Xp19,0.14023903340401211
Xp20,0.06851557254923586
Xp21,0.1435413326256597
Xp22,0.15890161274451234
Xp23,0.03525061039474608
Xp24,0.0506865929384516
Xp25,0.11473180350367096
Xp26,0.0564773897277537
Xp27,0.014915296635103194
