covariate_index,amd_before
Xc1,0.03959817119037749
Xc2,0.08292664173457834
Xc3,0.19342515899565615
Xc4,0.08016286757427774
Xc5,0.0074452611268623885
Xc6,0.001844251993412347
Xc7,0.15803142485392066
Xc8,0.02309682289924274
Xc9,0.3197385371027972
Xc10,0.059629650942406444
Xc11,0.1671313546362987
Xc12,0.2263317860916268
Xc13,0.06530048324322868
Xc14,0.11688393993071702
Xc15,0.19892566515585824
Xc16,0.08708902657059384
Xc17,0.312578638361324
Xc18,0.07459383205754777
Xc19,0.009818638933655708
Xc20,0.14210875086301256
Xc21,0.045499134715542136
Xc22,0.06260931391473983
Xc23,0.08609501464274764
Xc24,0.14726629019263515
Xc25,0.014607513235407717
Xc26,0.010039191574985276
Xc27,0.015265530300639638
Xc28,0.009051482354034104
Xc29,0.15286843508241404
Xc30,0.07204320067688796
Xc31,0.04764092735596015
Xc32,0.10472939841762932
Xc33,0.21068027332770498
Xc34,0.07167505139053248
Xc35,0.011998103608510259
Xc36,0.06493275922987503
Xc37,0.11160282796860403
Xc38,0.025189852070203987
Xc39,0.04746453009255304
Xc40,0.020867449304529995
Xc41,0.23104696618758291
Xc42,0.23065390490616017
Xc43,0.04813584557442573
Xc44,0.022018308537480748
Xc45,0.08669599852509313
Xc46,0.1166925086925226
Xc47,0.2477708040797084
Xc48,0.1508651785001658
Xc49,0.1683350395579316
Xc50,0.026394139434076175
Xp1,0.12671544263208148
Xp2,0.02748032165672893
Xp3,0.06672140693567025
Xp4,0.019156168143333714
Xp5,0.13638634089285862
Xp6,0.03162671504851092
Xp7,0.088230679416645
Xp8,0.12723227946771581
Xp9,0.16461451051680331
Xp10,0.0800660553399529
Xp11,0.09639827653025695
Xp12,0.01569544133396312
Xp13,0.11568779160544035
Xp14,0.17685332940635642
Xp15,0.19771709171138588
Xp16,0.008122774979146468
Xp17,0.0024295683392669618
Xp18,0.07735551219352674
Xp19,0.002668407467720654
Xp20,0.1305384337853932
Xp21,0.18629077265482752
Xp22,0.18799419234066148
Xp23,0.06856304203707547
Xp24,0.10919311260611222
