covariate_index,amd_before
Xc1,0.007595424135030263
Xc2,0.04401493545964069
Xc3,0.041752855255851304
Xc4,0.0928311036782534
Xc5,0.19790323252354558
Xc6,0.3552093168906417
Xc7,0.2229226043308823
Xc8,0.058672280796065596
Xc9,0.14170137469068245
Xc10,0.055477083884417036
Xc11,0.09894143704883793
Xc12,0.02902052765378762
Xc13,0.04735396966310636
Xc14,0.117722679923348
Xc15,0.13838178170752063
Xc16,0.07163982478639543
Xc17,0.04220168252791557
Xc18,0.051014419572699546
Xc19,0.0934597684655096
Xc20,0.14393692471725655
Xc21,0.07739530614860474
Xc22,0.1675867142388206
Xc23,0.11975165096550287
Xc24,0.0018709208807249718
Xc25,0.11777643289071396
Xc26,0.0032871644415333637
Xc27,0.18613614358608366
Xc28,0.12484372600901669
Xc29,0.09818581572229595
Xc30,0.05381750739744376
Xc31,0.12556990384627123
Xc32,0.025620337163487977
Xc33,0.024036832131331683
Xc34,0.2397812400289324
Xc35,0.21026448687477217
Xc36,0.05075796996767924
Xc37,0.05652005032045815
Xc38,0.017840122996453916
Xc39,0.2635653898228116
Xc40,0.05138941733980786
Xc41,0.2525772282186797
Xc42,0.07138324538428825
Xc43,0.12121984919759811
Xc44,0.09328287382097458
Xc45,0.007645892323233149
Xc46,0.26337909524697123
Xc47,0.0610481021928102
Xc48,0.10808013991176546
Xc49,0.005588249146187146
Xc50,0.045152066666497015
Xp1,0.007877395055994035
Xp2,0.15047904322569144
Xp3,0.13659176250008637
Xp4,0.10390107829572678
Xp5,0.10997766842697382
Xp6,0.10437377363920383
Xp7,0.14872359125717816
Xp8,0.14548291243050918
Xp9,0.0974252987270608
Xp10,0.045899647159348404
Xp11,0.013064742927974014
Xp12,0.23702183194142068
Xp13,0.3982700636484094
Xp14,0.12888238136284505
Xp15,0.06063555613324745
Xp16,0.016078595401990192
Xp17,0.07577042793895626
Xp18,0.1690748196522996
Xp19,0.19487120135576408
Xp20,0.03936208069194452
Xp21,0.10173520735800273
Xp22,0.08897890286181515
Xp23,0.24706814558638845
Xp24,0.1351605998820159
Xp25,0.27849375677735105
Xp26,0.06052169024308103
Xp27,0.033489842324816624
Xp28,0.006813708979108452
Xp29,0.08845852804159442
Xp30,0.09942089157243926
Xp31,0.07380825301514118
Xp32,0.17972224802758352
Xp33,0.06909666367115164
Xp34,0.027763100557212893
Xp35,0.3995412735453512
Xp36,0.23152790860393443
Xp37,0.10999507595836017
Xp38,0.2579887138172035
Xp39,0.2730125425758103
Xp40,0.12928334257981433
Xp41,0.009520216114832489
Xp42,0.1161808084181434
Xp43,0.0503547666394272
Xp44,0.06342780921523689
Xp45,0.0017437482453028664
Xp46,0.035060492515509786
Xp47,0.03012163114778521
Xp48,0.14922464983018152
Xp49,0.15326634779834458
Xp50,0.15090774937945328
Xi1,0.12190611734349774
Xi2,0.025163575959687233
Xi3,0.2198130325054934
Xi4,0.11094053664548625
Xi5,0.16523279124608814
Xi6,0.13513896195872066
Xi7,0.12585126656029383
Xi8,0.2904755083207404
Xi9,0.3673425158245627
Xi10,0.07180080517226721
Xi11,0.13084341272011313
Xi12,0.25500768623114534
Xi13,0.15850531307149857
Xi14,0.07717457713676613
Xi15,0.2046906266023234
Xi16,0.12866197607957985
Xi17,0.19531013402037462
Xi18,0.0671336748848913
Xi19,0.06302831787072169
Xi20,0.14871718920985133
Xi21,0.05966985221615612
Xi22,0.13018089248936837
Xi23,0.16028598858889648
Xi24,0.23665493010263006
