covariate_index,amd_before
Xc1,0.13296848764428365
Xc2,0.10521018799484591
Xc3,0.22127025724943034
Xc4,0.05782977979882682
Xc5,0.0525399022485096
Xc6,0.07905978743674087
Xc7,0.03134095586591181
Xc8,0.10887560715821254
Xc9,0.09895292434044035
Xc10,0.265670645551418
Xc11,0.007774492300241834
Xc12,0.015429432640429099
Xc13,0.009586174353353277
Xc14,0.21173376003669792
Xc15,0.07938011695393178
Xc16,0.16782218194242013
Xc17,0.026728884411385233
Xc18,0.052816311288271175
Xc19,0.18619338746027203
Xc20,0.016317247691973107
Xc21,0.10915034958726344
Xc22,0.09653380678343423
Xc23,0.07933370236570755
Xc24,0.20807992485202598
Xc25,0.11090225810785206
Xc26,0.056174920312499425
Xc27,0.02288981780953944
Xc28,0.17679577955660064
Xc29,0.010170663032386142
Xc30,0.02233197309039145
Xc31,0.08750211664468314
Xc32,0.24264362612493848
Xc33,0.13721838081010573
Xc34,0.17970034305779123
Xc35,0.14538236791920484
Xc36,0.020285760706225113
Xc37,0.053787042467051516
Xc38,0.04637879670827114
Xc39,0.0030229918584121895
Xc40,0.13176865565135518
Xc41,0.18733942693438943
Xc42,0.12537940643098525
Xc43,0.04220886667262904
Xc44,0.082918963018391
Xc45,0.08109696006726734
Xc46,0.04191628434034997
Xc47,0.08978751259790715
Xc48,0.12283436722076681
Xc49,0.17815348172852713
Xc50,0.2901085313462538
Xp1,0.29618601178750414
Xp2,0.10085258655156976
Xp3,0.03054387618353545
Xp4,0.07543072993002989
Xp5,0.005710076113603199
Xp6,0.029268572312289493
Xp7,0.19362018571000691
Xp8,0.14413918562942868
Xp9,0.04807012233703818
Xp10,0.26254817480692766
Xp11,0.2607936288494129
Xp12,0.1391534073074578
Xp13,0.11917819096863086
Xp14,0.1231294034041541
Xp15,0.04294142703686532
Xp16,0.27435487411975
Xp17,0.038504463884124936
Xp18,0.003971130340350442
Xp19,0.04446771488619758
Xp20,0.10323410242845052
Xp21,0.1770976013702511
Xp22,0.3320582568941204
Xp23,0.05737224058237009
Xp24,0.06741661695080972
Xp25,0.09213437214170504
Xp26,0.27477559337653434
Xp27,0.2170737943323704
Xp28,0.028836234432540526
Xp29,0.09514652217331293
Xp30,0.12945939253868166
Xp31,0.0811587661310503
