covariate_index,amd_before
Xc1,0.054532560961067136
Xc2,0.035837391423039655
Xc3,0.028595359001085632
Xc4,0.23165655506591787
Xc5,0.37289977433027627
Xc6,0.24383408940017998
Xc7,0.033522688051213875
Xc8,0.072298651145282
Xc9,0.2502416765993088
Xc10,0.16324196990759351
Xc11,0.10707994974633966
Xc12,0.2763742202320336
Xc13,0.04467079283623876
Xc14,0.049542824513947314
Xc15,0.029999795012329473
Xc16,0.13314884710549368
Xc17,0.021807760289608694
Xc18,0.06668062986625507
Xc19,0.14975657260146313
Xc20,0.05382545929288374
Xc21,0.0067371612967251915
Xc22,0.3031717411547106
Xc23,0.14473612271094566
Xc24,0.08859513774586798
Xc25,0.2493249750134619
Xc26,0.10069993178134418
Xc27,0.15634080443157705
Xc28,0.35412811086635043
Xc29,0.26276271200810897
Xc30,0.13646392776694327
Xc31,0.03919061086215973
Xc32,0.21567268194158407
Xc33,0.05469609792046297
Xc34,0.09059132228934269
Xc35,0.08364371439159354
Xc36,0.23700504325282942
Xc37,0.07696250467045367
Xc38,0.19724473484719168
Xc39,0.01728458878148291
Xc40,0.2072414534965045
Xc41,0.15363188944681347
Xc42,0.020188334341475003
Xc43,0.016728543645085032
Xc44,0.1238550886858184
Xc45,0.08140764850666637
Xc46,0.22659871280283472
Xc47,0.4559944879924479
Xc48,0.014899686172757665
Xc49,0.11845414582511957
Xc50,0.10166514837075954
Xp1,0.1684891383564392
Xp2,0.13462458121868837
Xp3,0.11192581196147666
Xp4,0.0652955886752563
Xp5,0.03359263038875561
Xp6,0.024755822839275
Xp7,0.1628845470724194
Xp8,0.28788475327946983
Xp9,0.056893436409064004
Xp10,0.10986080118148048
Xp11,0.20854362300252505
Xp12,0.18652411054878376
Xp13,0.0678330590481652
Xp14,0.19061590781046084
Xp15,0.219034332162932
Xp16,0.11445270083714798
Xp17,0.05967308647315463
Xp18,0.0386096965050859
Xp19,0.1257062993842091
Xp20,0.02727561062029371
Xp21,0.028777237889292758
Xp22,0.011204640922275126
Xp23,0.06591647989554625
Xp24,0.017721869623558532
Xp25,0.12093344186088978
Xp26,0.04425511355799502
Xp27,0.04483914597290723
Xp28,0.18044674871037863
Xp29,0.014120209618370743
Xp30,0.061066835953413785
Xp31,0.07920725409684984
Xp32,0.294807922372022
Xp33,0.227941734480683
Xp34,0.09976349805802265
Xp35,0.1683260749393178
Xp36,0.16876768227869277
Xp37,0.06112641951506281
Xp38,0.3154614980112497
Xp39,0.22927321243820087
Xp40,0.11184773625500363
Xp41,0.06043138323174167
Xp42,0.10499633733527591
Xp43,0.17501763592346115
Xp44,0.011737699242777584
Xp45,0.05228312165111642
Xp46,0.1370234807627138
Xp47,0.16463382071452043
Xp48,0.016674380835273037
Xp49,0.012444106523072615
Xp50,0.11248245744069763
Xi1,0.0712111567759934
Xi2,0.022231662150983364
Xi3,0.18084592938285293
Xi4,0.13958667613502462
Xi5,0.2431328778688431
Xi6,0.014059265909898831
Xi7,0.0964521638899322
Xi8,0.01687861878945055
Xi9,0.43170100052081256
Xi10,0.0651772583722239
Xi11,0.24641780771478294
Xi12,0.25174799648299373
Xi13,0.2687770231277632
Xi14,0.2722593721964334
Xi15,0.4073239345102377
Xi16,0.09884696040512155
Xi17,0.14403124223620098
Xi18,0.15509731253673478
Xi19,0.32493807395832774
Xi20,0.06599874637684326
Xi21,0.11251942338735457
Xi22,0.3003547080346489
Xi23,0.054114586485120686
Xi24,0.12390973092294161
Xi25,0.1584411798167098
Xi26,0.07649641102653723
Xi27,0.02732891603759914
Xi28,0.1744953481255887
Xi29,0.02876851815985193
Xi30,0.2147261389410151
Xi31,0.009594033815890347
Xi32,0.09721112736015411
Xi33,0.08376016523925298
Xi34,0.01808003781254788
Xi35,0.09548863532107449
Xi36,0.3315013692865923
Xi37,0.0556809906369105
Xi38,0.08548930606101802
Xi39,0.1047550000423682
Xi40,0.1983744870377358
Xi41,0.38687125728920324
Xi42,0.22801918521634035
Xi43,0.10672282858986076
Xi44,0.1514835978915134
Xi45,0.09338951508115405
Xi46,0.1481843380482835
Xi47,0.16017692432379588
Xi48,0.21260953923503872
Xi49,0.3189486705282118
Xi50,0.007463257923456031
Xs1,0.010147119654405434
Xs2,0.16117447301772697
Xs3,0.006304428851316595
Xs4,0.0427843507850901
