covariate_index,amd_before
Xc1,0.17310810811871194
Xc2,0.057878089961161054
Xc3,0.24175841693641806
Xc4,0.05520650641136114
Xc5,0.43472333353762294
Xc6,0.11613968827614114
Xc7,0.08454176754293977
Xc8,0.04922958595575662
Xc9,0.20046473124427458
Xc10,0.24720645053695386
Xc11,0.1345404430840646
Xc12,0.2655961904312902
Xc13,0.05977756566816397
Xc14,0.136513343401325
Xc15,0.20612915429909515
Xc16,0.17551028233718075
Xc17,0.08583401695938064
Xc18,0.16774570435363806
Xc19,0.09549176990815068
Xc20,0.01636132963527749
Xc21,0.23298621878304532
Xc22,0.09530382803598608
Xc23,0.00924911081171479
Xc24,0.1529941543675256
Xc25,0.15769595299669625
Xc26,0.15141129847958998
Xc27,0.10479423375075932
Xc28,0.17353286282319455
Xc29,0.22113342311252798
Xc30,0.2221828340353084
Xc31,0.08346080788651984
Xc32,0.046262054891671456
Xc33,0.06413066788158156
Xc34,0.2252685117262876
Xc35,0.01838361098313388
Xc36,0.14410333435645872
Xc37,0.016350125238536933
Xc38,0.1555010039531716
Xc39,0.08458950811933955
Xc40,0.13199105752404394
Xc41,0.1825861021746804
Xc42,0.40750319148235703
Xc43,0.2521744028651026
Xc44,0.09998171658722046
Xc45,0.15447879200217313
Xc46,0.09101096006400713
Xc47,0.25845556435696426
Xc48,0.019031514856798555
Xc49,0.025690048546083918
Xc50,0.027953751233867185
Xp1,0.061769436022270176
Xp2,0.24616993836472734
Xp3,0.08170217840689124
Xp4,0.05660425739946623
Xp5,0.05368799180601925
Xp6,0.13349721480762516
Xp7,0.26034544199603965
Xp8,0.029485366566154945
Xp9,0.11241309820104034
Xp10,0.09056968399466381
Xp11,0.0007210943474554843
Xp12,0.2119786671610424
Xp13,0.1449736693717641
Xp14,0.012202703264971877
Xp15,0.028012908811856876
Xp16,0.0687120080443161
Xp17,0.2446124660632461
Xp18,0.10151209439205133
Xp19,0.18672256619936678
Xp20,0.10373107709304488
Xp21,0.02148057844307778
Xp22,0.11757598681280879
Xp23,0.08805488005076961
Xp24,0.03701056957251318
Xp25,0.05418048961814754
Xp26,0.305288498596475
Xp27,0.07336425275810866
Xp28,0.031772060207898675
Xp29,0.07402961086228342
Xp30,0.1381166314671068
Xp31,0.052685329505909664
Xp32,0.032788505370097316
Xp33,0.1490985137921504
Xp34,0.06910106170643313
Xp35,0.04274077508238319
Xp36,0.13969942594534834
Xp37,0.17991931290869007
Xp38,0.11478908274870764
Xp39,0.08397917176776032
Xp40,0.03259803434224469
Xp41,0.0901806219748042
Xp42,0.05517397737049475
Xp43,0.07252360172697683
Xp44,0.09354215909636776
Xp45,0.05934438431303003
Xp46,0.15096046444192024
Xp47,0.1428816961786843
Xp48,0.08282237494581612
Xp49,0.013259966812296456
Xp50,0.16471882470146726
Xi1,0.02302462665726493
Xi2,0.10628012947666429
Xi3,0.04903431201346166
Xi4,0.003869351448451549
Xi5,0.10128250109107144
Xi6,0.21387024230952395
Xi7,0.41202022840515906
Xi8,0.12673619360080135
Xi9,0.15206041951376487
Xi10,0.09796400388692772
Xi11,0.07373571191510718
Xi12,0.004379631382333953
Xi13,0.06623219393151117
Xi14,0.11547433608545978
Xi15,0.14403236368191902
Xi16,0.24364429646375746
Xi17,0.20224982755798318
Xi18,0.15390645860526564
Xi19,0.1936834475689155
Xi20,0.2803231175439544
Xi21,0.09392966678456782
Xi22,0.015552808222759515
Xi23,0.13465777079343078
Xi24,0.06644656816446552
Xi25,0.19905546230174084
Xi26,0.050820417494705145
Xi27,0.36505070626231173
Xi28,0.2716381568639231
Xi29,0.1501574150959042
Xi30,0.0532165809960177
Xi31,0.1936115451676758
Xi32,0.07359375788194153
Xi33,0.20387779523990807
Xi34,0.20046797653680468
Xi35,0.16829849586515738
Xi36,0.007729267527174429
Xi37,0.03227282381545633
Xi38,0.0036327115825282048
Xi39,0.09890134824997933
Xi40,0.22905967465872995
Xi41,0.22948785695197382
Xi42,0.2470388817444139
Xi43,0.1917629733630781
Xi44,0.1522665991940872
Xi45,0.04514861964957283
Xi46,0.24996309334588257
Xi47,0.17824229433865935
Xi48,0.11463871341957928
Xi49,0.04943004650040203
Xi50,0.17393792107374229
Xs1,0.16208566849248668
Xs2,0.012679546201459698
Xs3,0.03344112927972938
Xs4,0.011790979078121336
Xs5,0.005079421989045964
Xs6,0.15358639466256319
Xs7,0.03431018221227171
Xs8,0.14436747627406898
Xs9,0.062300358981192495
Xs10,0.023615811368921838
Xs11,0.18601081156938337
Xs12,0.25759959548098543
Xs13,0.004049904920241708
Xs14,0.06445113716232583
Xs15,0.0612943895125362
Xs16,0.3384909937197874
Xs17,0.0788290506489005
Xs18,0.24043922310355484
Xs19,0.043403076557271894
Xs20,0.17396410322940725
Xs21,0.037228148554954654
Xs22,0.09516799254357783
Xs23,0.030337456805887782
Xs24,0.1636213517407097
Xs25,0.03496774464610627
Xs26,0.007163384190676704
Xs27,0.009078914538173175
Xs28,0.030429415072913572
Xs29,0.09413279383218313
Xs30,0.13988487761076562
Xs31,0.09388775299918053
Xs32,0.2031533785383317
Xs33,0.12695914088821836
Xs34,0.17417488473783954
Xs35,0.20161993715253082
Xs36,0.06160540230139873
Xs37,0.07338453556600436
Xs38,0.075480902910703
Xs39,0.03894103170043163
Xs40,0.1712053820779727
Xs41,0.025254163743740725
Xs42,0.03520660042956597
Xs43,0.11072202585362756
Xs44,0.125559254575104
Xs45,0.07503604899428588
Xs46,0.04424522475042307
Xs47,0.29676058470417976
Xs48,0.04029606405547951
Xs49,0.0911462105330868
Xs50,0.10914847248425441
