covariate_index,wamd_after
Xc1,0.058649574415674297
Xc2,0.04394901445762846
Xc3,0.04755458088702155
Xc4,0.1643048788423081
Xc5,0.02678074431207716
Xc6,0.16429508108880714
Xc7,0.08653602273865636
Xc8,0.08762239048084261
Xc9,0.030790299899187124
Xc10,0.043478177376044105
Xp1,0.043249660804922305
Xp2,0.03990637797458314
Xp3,0.04200025795427138
Xp4,0.006532616731560955
Xp5,0.039479320509970266
Xp6,0.0752254526026549
Xp7,0.017678373638509763
Xp8,0.03418272416068306
Xp9,0.05046234201790166
Xp10,0.0012284511163508656
Xi1,0.0
Xi2,0.018009770191304297
Xi3,0.0
Xi4,0.0102726022258808
Xi5,0.0
Xi6,0.0
Xi7,0.0
Xi8,0.005558125113967991
Xi9,0.0
Xi10,0.0
Xs1,0.0
Xs2,0.0
Xs3,0.0
Xs4,0.0
Xs5,0.0
Xs6,0.0
Xs7,0.011106968795687617
Xs8,0.0
Xs9,0.0008369479590199223
Xs10,0.0022848692184356135
Xs11,0.0
Xs12,0.0007324940858940488
Xs13,0.0
Xs14,0.0010930355350676523
Xs15,0.0
Xs16,0.0
Xs17,0.0
Xs18,0.0017918796648240683
Xs19,0.0
Xs20,0.0
Xs21,0.003103107083332105
Xs22,0.0
Xs23,0.0
Xs24,0.0
Xs25,0.0
Xs26,0.0
Xs27,0.0
Xs28,0.02579244059183849
Xs29,0.0
Xs30,0.0
Xs31,0.0
Xs32,0.0
Xs33,0.0
Xs34,0.0
Xs35,0.0
Xs36,0.00280307018629161
Xs37,0.0
Xs38,0.0
Xs39,0.0004248129662451065
Xs40,0.0
Xs41,0.0
Xs42,0.0
Xs43,0.0
Xs44,0.0035437412680116766
Xs45,0.0
Xs46,0.0
Xs47,0.0
Xs48,0.0
Xs49,0.0
Xs50,0.0
Xs51,0.0001929559087376391
Xs52,0.0
Xs53,0.0
Xs54,0.0
Xs55,0.0
Xs56,0.0
Xs57,0.0
Xs58,0.0
Xs59,0.0086145765895043
Xs60,0.0
Xs61,0.0
