covariate_index,wamd_after
Xc1,0.02919074693240081
Xc2,0.07717998818872276
Xc3,0.15724068767130217
Xc4,0.15138609011623577
Xc5,0.0478961659788768
Xc6,0.03864401607321463
Xc7,0.04142144945612081
Xc8,0.007375993859958577
Xc9,0.02215472318567171
Xc10,0.000966326855610296
Xp1,0.026332626097010408
Xp2,0.012999891211802488
Xp3,0.11442680829019797
Xp4,0.04943859244874231
Xp5,0.01942295710025444
Xp6,0.004028800315746566
Xp7,0.01734077996829795
Xp8,0.0033818652351137886
Xp9,0.017529365795650103
Xp10,0.0
Xi1,0.04788728243449757
Xi2,0.0
Xi3,0.0
Xi4,0.035019508418984435
Xi5,0.0
Xi6,0.0
Xi7,0.007069947606806405
Xi8,0.0
Xi9,0.0
Xi10,0.01773219135609165
Xs1,0.0
Xs2,0.0012929871859789514
Xs3,0.0
Xs4,0.0
Xs5,0.0
Xs6,0.0
Xs7,0.0
Xs8,0.0
Xs9,0.0
Xs10,0.0007966880833169284
Xs11,0.005956215962027446
Xs12,0.0
Xs13,0.0
Xs14,0.0
Xs15,0.0
Xs16,0.0
Xs17,0.0
Xs18,0.01952122867196432
Xs19,0.0
Xs20,0.0
Xs21,0.0
Xs22,0.0
Xs23,0.0
Xs24,0.015038746856815846
Xs25,0.0
Xs26,0.0
Xs27,0.003303361307417808
Xs28,0.0
Xs29,0.0
Xs30,0.0
Xs31,0.0
Xs32,0.0
Xs33,0.0015682338930734525
Xs34,0.0
Xs35,0.0
Xs36,0.0
Xs37,0.0
Xs38,0.0
Xs39,0.0
Xs40,0.0
Xs41,0.0
Xs42,0.0018549977042770936
Xs43,0.0
Xs44,0.0
Xs45,0.0
Xs46,0.0
Xs47,0.0
Xs48,0.0
Xs49,0.0
Xs50,0.0
Xs51,0.0
Xs52,0.004315316385191329
Xs53,0.0
Xs54,0.002487559693633385
Xs55,0.0
Xs56,0.0
Xs57,0.0
Xs58,0.0
Xs59,0.0
Xs60,0.0023251613143435417
Xs61,0.0
Xs62,0.0
Xs63,0.0
Xs64,0.0032327531600671814
Xs65,0.004983076357417478
Xs66,0.0
Xs67,0.0
Xs68,0.0
Xs69,0.0
Xs70,0.0
Xs71,0.0
Xs72,0.0
Xs73,0.0
