covariate_index,wamd_after
Xc1,0.05473330782218989
Xc2,0.034969984856028674
Xc3,0.015947955235621907
Xc4,0.03976195425506647
Xc5,0.0033231652844760463
Xc6,0.017360425094634164
Xc7,0.03393189286876515
Xc8,0.06288094146989627
Xc9,0.07078850771456875
Xc10,0.06642982873697864
Xp1,0.03323754273436647
Xp2,0.031536345880413694
Xp3,0.06432765742766763
Xp4,0.04484815905876693
Xp5,0.049087851211972504
Xp6,0.06045062871456418
Xp7,0.04280118361323314
Xp8,0.014343134829994442
Xp9,0.05880576136881614
Xp10,0.0
Xi1,0.0
Xi2,0.0
Xi3,0.0
Xi4,0.0
Xi5,0.0
Xi6,0.0
Xi7,0.0
Xi8,0.0
Xi9,0.0
Xi10,0.011357773547905188
Xs1,0.0
Xs2,0.002706974295814321
Xs3,0.0
Xs4,0.0
Xs5,0.0
Xs6,0.0
Xs7,0.0
Xs8,0.0
Xs9,0.0
Xs10,0.0
Xs11,0.0
Xs12,0.0
Xs13,0.0
Xs14,0.0
Xs15,0.00016171761630218927
Xs16,0.000673215502478306
Xs17,0.0
Xs18,0.0
Xs19,0.0
Xs20,0.00720102647094874
Xs21,0.0
Xs22,0.0
Xs23,0.0
Xs24,0.0
Xs25,0.0
Xs26,0.00161976720180467
Xs27,0.0
Xs28,0.0
Xs29,0.0
Xs30,0.0
Xs31,0.0
Xs32,0.0
Xs33,0.0036564163858709723
Xs34,0.0
Xs35,0.002936056697854822
Xs36,0.0010630746463838128
Xs37,0.0
Xs38,0.008936362387694793
Xs39,0.0051866060570894415
Xs40,0.0
Xs41,0.00719060622976679
Xs42,0.0
Xs43,0.0
Xs44,0.0
Xs45,0.0
Xs46,0.0
Xs47,0.0
Xs48,0.0
Xs49,0.0
Xs50,0.0
Xs51,0.0
Xs52,0.0
Xs53,0.0
Xs54,0.011003252667458526
Xs55,0.0
Xs56,0.0
Xs57,0.0
Xs58,0.0
Xs59,6.982937188459934e-05
Xs60,0.0
Xs61,0.0
Xs62,0.0
Xs63,0.0
Xs64,0.0
Xs65,0.01247505607550295
Xs66,0.0
Xs67,0.0
Xs68,0.0
Xs69,0.004175554849829643
Xs70,0.0
Xs71,0.0
Xs72,0.0033089903442883486
Xs73,0.0
Xs74,0.0
Xs75,0.0
Xs76,0.0
Xs77,0.0
Xs78,0.0
Xs79,0.0
Xs80,0.0
Xs81,0.0017644899977264583
Xs82,0.0
Xs83,0.0
Xs84,0.014372487335887956
Xs85,0.0
Xs86,0.0
Xs87,0.0510498697212973
Xs88,0.0
Xs89,0.0
Xs90,0.0
Xs91,0.0
Xs92,0.0
Xs93,0.0
Xs94,0.0
Xs95,0.0
Xs96,0.0
Xs97,0.007472550971650936
Xs98,0.0
Xs99,0.006047562719712091
Xs100,0.0
Xs101,0.007864979148210126
Xs102,0.0
Xs103,0.0
Xs104,0.0
Xs105,0.0
Xs106,0.0
Xs107,0.0
Xs108,0.00017018016039605313
Xs109,0.0
Xs110,0.0
Xs111,0.0
Xs112,0.0
Xs113,0.0
Xs114,0.0
Xs115,0.0
Xs116,0.0
Xs117,0.0
Xs118,0.0
Xs119,0.0
Xs120,0.0
Xs121,0.0
Xs122,0.018711496020802888
Xs123,0.0
Xs124,0.0
Xs125,0.0
Xs126,0.0004368825214862394
Xs127,0.0
Xs128,0.0
Xs129,0.0
Xs130,0.0
Xs131,0.0030322097398524832
Xs132,0.0
Xs133,0.0
Xs134,0.0
Xs135,0.0
Xs136,0.0
Xs137,0.0
Xs138,0.0
Xs139,0.0028917254510666527
Xs140,0.0
Xs141,0.0
Xs142,0.0
Xs143,0.0
Xs144,0.0
Xs145,0.0
Xs146,0.0
Xs147,0.0
Xs148,0.0002050235176980059
Xs149,0.0
Xs150,0.0
Xs151,0.0
Xs152,0.0
Xs153,0.0
Xs154,0.0
Xs155,0.0
Xs156,0.0
Xs157,0.0
Xs158,0.0
Xs159,0.0
Xs160,0.014491489065801624
Xs161,0.0
Xs162,0.00181298456788092
Xs163,0.0
Xs164,0.0
Xs165,0.0
