covariate_index,wamd_after
Xc1,0.08340400036035986
Xc2,0.17549865510260984
Xc3,0.039641541576331214
Xc4,0.20988014587009976
Xc5,0.18789403166660892
Xc6,0.09190695619117643
Xc7,0.1417970655725724
Xc8,0.18076441517292907
Xc9,0.07019714337321784
Xc10,0.18417564811613063
Xp1,0.007286307393600183
Xp2,0.0974295109073345
Xp3,0.01016478154599634
Xp4,0.047202699355705494
Xp5,0.10795347411188166
Xp6,0.0297371384059704
Xp7,0.07571716381490678
Xp8,0.01715820508155529
Xp9,0.012592604785416843
Xp10,0.0017192519821884692
Xi1,0.0
Xi2,0.0
Xi3,0.0
Xi4,0.0
Xi5,0.0
Xi6,0.0
Xi7,0.0
Xi8,0.009861551477858126
Xi9,0.0
Xi10,0.0
Xs1,0.0
Xs2,0.0
Xs3,0.0
Xs4,0.0
Xs5,0.0
Xs6,0.0
Xs7,0.0
Xs8,0.0
Xs9,0.0
Xs10,4.663242312298248e-05
Xs11,0.0
Xs12,0.0
Xs13,0.0
Xs14,0.0
Xs15,0.0
Xs16,0.0
Xs17,0.0
Xs18,0.0033431820851222956
Xs19,0.0
Xs20,0.0
Xs21,0.0009369634297073458
Xs22,0.0
Xs23,0.0032006575150173248
Xs24,0.0
Xs25,0.0
Xs26,0.0
Xs27,0.008349404169069275
Xs28,0.0
Xs29,0.0
Xs30,0.0
Xs31,0.0
Xs32,0.0
Xs33,0.0007444163161712423
Xs34,0.0
Xs35,0.007561831922785728
Xs36,0.0013568178607456763
Xs37,0.0
Xs38,0.0
Xs39,0.0
Xs40,0.0
Xs41,0.0028904951408457715
Xs42,0.0
Xs43,0.0
Xs44,0.0
Xs45,0.0
Xs46,0.0042003295897030035
Xs47,0.0
Xs48,0.0
Xs49,0.0
Xs50,0.0
Xs51,0.0
Xs52,0.0
Xs53,0.0
Xs54,0.0
Xs55,0.0
Xs56,0.0
Xs57,0.0027437724877643825
Xs58,0.0038701865909835714
Xs59,0.0
Xs60,0.0
Xs61,0.0023151762511353603
Xs62,0.0
Xs63,0.0
Xs64,0.0
Xs65,0.0
Xs66,0.0
Xs67,0.0
Xs68,0.0
Xs69,0.0
Xs70,0.0
Xs71,3.7888827441646403e-05
Xs72,0.0
Xs73,0.0
Xs74,0.0
Xs75,0.009523166044674649
Xs76,0.0
Xs77,0.0
Xs78,0.0
Xs79,0.0
Xs80,0.0
Xs81,0.0
Xs82,0.001032835345685001
Xs83,0.0
Xs84,0.0
Xs85,0.0
Xs86,0.005595802071654434
Xs87,0.0
Xs88,0.0
Xs89,0.0
Xs90,0.0
Xs91,0.005503345132119612
Xs92,0.0
Xs93,8.226113202632658e-06
Xs94,0.0
Xs95,0.0
Xs96,0.0
Xs97,0.0
Xs98,0.0
Xs99,0.0
Xs100,0.0
Xs101,0.0
Xs102,0.0
Xs103,0.0010123713359466615
Xs104,0.0
Xs105,0.0073940261638608465
Xs106,0.0
Xs107,0.0
Xs108,0.030376656644800177
Xs109,0.0042417109951114656
Xs110,0.0
Xs111,0.015095227750097593
Xs112,0.0
