alpha,mean_cv_mse
10.0,36.99128775761075
2.782559402207126,36.99128775761075
0.7742636826811278,33.853473037043535
0.21544346900318845,30.562226538098077
0.05994842503189409,33.595252593782696
0.016681005372000592,35.55718226141046
0.004641588833612782,35.85319952882604
0.001291549665014884,35.84273316275625
0.00035938136638046257,35.8233434851567
0.0001,35.817080198199086
