covariate_index,amd_after
Xc1,0.1950650907843417
Xc2,0.44729012003818913
Xc3,0.09333600870140059
Xc4,0.13094478224080627
Xc5,0.1185476809278792
Xc6,0.22160708427439774
Xc7,0.2653138236555804
Xc8,0.18398592069760833
Xc9,0.11726028004774763
Xc10,0.1023912803264714
Xc11,0.08441952392842134
Xc12,0.025109100776281097
Xc13,0.010623910080705682
Xc14,0.03491406115700513
Xc15,0.05278573030434545
Xc16,0.28786345359863097
Xc17,0.03468576189649697
Xc18,0.07946388287587024
Xc19,0.01917067204521363
Xc20,0.09408328487384669
Xc21,0.024864698254455156
Xc22,0.03749301871175708
Xc23,0.07450678123656403
Xc24,0.11130976781389879
Xc25,0.03402956547970174
Xc26,0.11173096788700318
Xc27,0.05409667887612952
Xc28,0.1748026108397392
Xc29,0.03885361344435742
Xc30,0.12022900838559598
Xc31,0.049807546934510484
Xc32,0.03567127496628148
Xc33,0.2963371143815112
Xc34,0.14232064840561215
Xc35,0.10937345138048819
Xc36,0.03511275751459301
Xc37,0.17750855128171122
Xc38,0.09355522109009824
Xc39,0.06417677762208195
Xc40,0.1111250218845195
Xc41,0.001645094873150059
Xc42,0.1826092875681636
Xc43,0.014527758141183296
Xc44,0.15147592918952
Xc45,0.032342290533032336
Xc46,0.012425840929065807
Xc47,0.0151363818680737
Xc48,0.1904114761147781
Xc49,0.037475358897409675
Xc50,0.036442646755277114
Xp1,0.0374158621575528
Xp2,0.10128184952068
Xp3,0.14257950716156634
Xp4,0.003705185032980559
Xp5,0.012496576004719526
Xp6,0.012229921888297982
Xp7,0.09236364748508272
Xp8,0.20426882270237115
Xp9,0.11833436539733737
Xp10,0.08687337736277423
Xp11,0.021317131740098832
Xp12,0.14131661285609914
Xp13,0.06037065082683108
Xp14,0.02321734212404672
Xp15,0.06778012900154136
Xp16,0.002423365013847937
Xp17,0.03107952856557471
Xp18,0.07723628894629672
Xp19,0.16161048088723792
Xp20,0.1769134098920284
Xp21,0.37197518958076214
Xp22,0.13493836696994838
Xp23,0.10577991889738639
Xp24,0.17726419778793773
Xp25,0.0185046906643953
Xp26,0.05039738918291859
Xp27,0.13639781316310587
Xp28,0.054766115161170546
Xp29,0.04807563698406844
Xp30,0.1459421713006139
Xp31,0.07025329620728923
Xp32,0.1113761330139616
Xp33,0.14854620273957214
Xp34,0.1322928908450469
Xp35,0.08541933666824619
Xp36,0.017929886133752765
Xp37,0.0009193239703252261
Xp38,0.15051057093735784
Xp39,0.11057178472921045
Xp40,0.11643240356302786
Xp41,0.17193987098086586
Xp42,0.12658361307997426
Xp43,0.11320431601924202
Xp44,0.11855830537052964
Xp45,0.09926454756795176
Xp46,0.055844815505462386
Xp47,0.10293221746353706
Xp48,0.4526177488371348
Xp49,0.10851270309055364
Xp50,0.0475533425449645
Xi1,0.3117801656951681
Xi2,0.1250201066721009
Xi3,0.06722815435306903
Xi4,0.04406898349287961
Xi5,0.27530610445168147
Xi6,0.33589411907021627
Xi7,0.14510070307139405
Xi8,0.09842216061780579
Xi9,0.017975445377754258
Xi10,0.04705667402568783
Xi11,0.1096635453057363
Xi12,0.20497592090490396
Xi13,0.00887555996564927
Xi14,0.02874998702249306
Xi15,0.24730052739600608
Xi16,0.13615543715470083
Xi17,0.21070500298275677
Xi18,0.29209070753600996
Xi19,0.18720418644598688
Xi20,0.10013008963286996
Xi21,0.2232502654500574
Xi22,0.3087395749052748
Xi23,0.053941511999992725
Xi24,0.017043699579659396
Xi25,0.1376106274013957
Xi26,0.032137723837978666
Xi27,0.26233262047586314
Xi28,0.3381446259631482
Xi29,0.1782612171106755
Xi30,0.017041334777149073
Xi31,0.3611555276200902
Xi32,0.1331380738826873
Xi33,0.30454601500983824
Xi34,0.017671487402661796
Xi35,0.0792669565491897
Xi36,0.19308607981468723
Xi37,0.03395562708222653
Xi38,0.28891059207600994
Xi39,0.19304668028905936
Xi40,0.17796499214250888
Xi41,0.16150634799538613
Xi42,0.10189305546593624
Xi43,0.007868740838497246
Xi44,0.1934606522748199
