covariate_index,amd_before
Xc1,0.06310553276573298
Xc2,0.055410655819254334
Xc3,0.042935954956939304
Xc4,0.07860953481528217
Xc5,0.2006299184806287
Xc6,0.205909050417514
Xc7,0.06476869140946026
Xc8,0.23446267985938324
Xc9,0.11911941859241004
Xc10,0.26373490475510863
Xc11,0.21446216328593648
Xc12,0.04858432459812524
Xc13,0.01413378702654607
Xc14,0.040143514146385395
Xc15,0.10279123316430532
Xc16,0.2024798222217909
Xc17,0.29483618416640356
Xc18,0.051903490321259585
Xc19,0.020810504327393453
Xc20,0.06904432642552646
Xc21,0.058762689864395076
Xc22,0.18000121107206296
Xc23,0.19499183853671964
Xc24,0.1075786165214831
Xc25,0.07978875679279529
Xc26,0.05377120217662177
Xc27,0.04753383299969964
Xc28,0.1988802109083634
Xc29,0.1070191951444347
Xc30,0.08010908484947382
Xc31,0.1254262172973049
Xc32,0.13993480323977864
Xc33,0.05416811080235426
Xc34,0.22186905801064843
Xc35,0.24230942694688645
Xc36,0.004214888589187756
Xc37,0.20153618001790294
Xc38,0.19080430357934056
Xc39,0.08456101615831838
Xc40,0.447892736346979
Xc41,0.18555182775985724
Xc42,0.1299020838911511
Xc43,0.027677341622444358
Xc44,0.0577650782748069
Xc45,0.02423123074044939
Xc46,0.034847584002867596
Xc47,0.07744784293554531
Xc48,0.08991681901612333
Xc49,0.1788726410527762
Xc50,0.2972892529323996
Xp1,0.26256010597201995
Xp2,0.4924669334719204
Xp3,0.04915561201189292
Xp4,0.10511663006140583
Xp5,0.19720139802574818
Xp6,0.1555557164810455
Xp7,0.05580548340099633
Xp8,0.016580964082716292
Xp9,0.12244976088320304
Xp10,0.05943035556811855
Xp11,0.011335384580463764
Xp12,0.004143272336682675
Xp13,0.04154875038942453
Xp14,0.14527589497947266
Xp15,0.268881431972096
Xp16,0.06057369774115927
Xp17,0.07494037076189332
Xp18,0.07514001696937966
Xp19,0.06040653788327945
Xp20,0.13379239403715604
Xp21,0.19980468856832068
Xp22,0.08115651596861051
Xp23,0.02371743488284194
Xp24,0.23637974444295046
Xp25,0.007166571743713336
Xp26,0.015008824204276072
Xp27,0.0676917286772586
Xp28,0.018716606055741554
Xp29,0.09828241025347398
Xp30,0.05034631775111406
Xp31,0.24082313563825727
Xp32,0.008057995723415978
Xp33,0.09373659071815965
Xp34,0.1518004111220853
Xp35,0.1459185112662053
Xp36,0.029025006657563683
Xp37,0.055160196279471024
Xp38,0.05983218828416873
Xp39,0.1606005875560802
Xp40,0.20707227872152112
Xp41,0.229634187557137
Xp42,0.08375214258700348
Xp43,0.19740105659198093
Xp44,0.15579268643912336
Xp45,0.18482158956185624
Xp46,0.0863654077704189
Xp47,0.1807383946638706
Xp48,0.13704983876645432
Xp49,0.21857657046042367
Xp50,0.005177897254741111
Xi1,0.18840062217076287
Xi2,0.2921092789708622
Xi3,0.03982803919138417
Xi4,0.15566927168736305
Xi5,0.2526036812697948
Xi6,0.0012759451084258626
Xi7,0.16843353506916686
Xi8,0.1374923500407913
Xi9,0.33859134593540996
Xi10,0.09624669342378384
Xi11,0.2587166364746295
Xi12,0.049510209522837426
Xi13,0.2669336867260664
Xi14,0.009404645326530646
Xi15,0.2841841561099477
Xi16,0.3498297150230707
Xi17,0.26382255337091753
Xi18,0.006315349495242317
