covariate_index,amd_before
Xc1,0.008086206954259344
Xc2,0.024390705364935816
Xc3,0.11247756654152075
Xc4,0.017054854738741458
Xc5,0.19809785877961622
Xc6,0.00743007201062599
Xc7,0.21018952153730347
Xc8,0.030376681131009796
Xc9,0.20164860832997633
Xc10,0.014435923573898092
Xc11,0.2868707784164267
Xc12,0.03908116971397431
Xc13,0.062365290976096666
Xc14,0.25867459087745037
Xc15,0.018157553329287066
Xc16,0.06681578421021289
Xc17,0.05128038876107015
Xc18,0.08733295102020688
Xc19,0.24647183259991617
Xc20,0.2173700186085444
Xc21,0.09424594544534762
Xc22,0.21998678777996128
Xc23,0.11449333437539672
Xc24,0.10058036737237103
Xc25,0.20915354286800292
Xc26,0.17329220905574955
Xc27,0.11954762183634407
Xc28,0.24063706635877427
Xc29,0.017839829876238784
Xc30,0.1643399139848828
Xc31,0.05671491832147066
Xc32,0.16076820778137763
Xc33,0.09726332399755473
Xc34,0.2512693208447895
Xc35,0.03747541503293246
Xc36,0.3317982306228465
Xc37,0.23550363566143673
Xc38,0.08686792666355597
Xc39,0.2077643025156281
Xc40,0.05596949706845594
Xc41,0.03211088302959644
Xc42,0.1658108515629181
Xc43,0.17601235152169292
Xc44,0.07416201815523898
Xc45,0.06056204116951803
Xc46,0.11416466320839283
Xc47,0.0208312765975627
Xc48,0.01373659319660386
Xc49,0.13784910910578038
Xc50,0.33249699370740404
Xp1,0.14748752203520377
Xp2,0.18766300450181933
Xp3,0.10665579000705439
Xp4,0.11812235493465725
Xp5,0.16278195017125024
Xp6,0.02974967592220331
Xp7,0.07957242818878789
Xp8,0.15601083711509606
Xp9,0.33979640740284156
Xp10,0.2735140506754696
Xp11,0.044580187870146185
Xp12,0.2105862169320723
Xp13,0.036509589611009474
Xp14,0.1455904184939335
Xp15,0.21653513566767113
Xp16,0.026102770842150205
Xp17,0.1823791938811713
Xp18,0.15342387087149872
Xp19,0.036294876261845174
Xp20,0.10322539891818058
Xp21,0.29575374400940324
Xp22,0.06085762880128144
Xp23,0.15266429111909857
Xp24,0.016005278188948993
Xp25,0.018507517584095662
Xp26,0.1433764586782566
Xp27,0.01889832001628887
Xp28,0.02985707735495574
Xp29,0.010051146973877882
Xp30,0.06240302698180274
Xp31,0.06105264088573564
Xp32,0.00978460715751341
Xp33,0.05329565059707732
Xp34,0.04046939564096383
Xp35,0.13012370002054002
