covariate_index,amd_before
Xc1,0.027045343351115726
Xc2,0.14979071407801706
Xc3,0.1293189098203269
Xc4,0.15452667252477342
Xc5,0.06617811252327285
Xc6,0.057592300922670696
Xc7,0.12558326454480123
Xc8,0.19190311790765932
Xc9,0.030883726277331554
Xc10,0.07685426232936472
Xc11,0.26904349590640114
Xc12,0.27200256654462857
Xc13,0.20314761649630353
Xc14,0.19091135328284417
Xc15,0.17298950888459325
Xc16,0.13088510745719656
Xc17,0.09206470134427887
Xc18,0.3471992607202618
Xc19,0.19329504096566968
Xc20,0.0441644684246647
Xc21,0.09854116879358397
Xc22,0.23779922230362144
Xc23,0.027127699600678342
Xc24,0.2856405462801903
Xc25,0.16840019158061514
Xc26,0.07058692334407561
Xc27,0.10587374489793026
Xc28,0.14454954447482166
Xc29,0.13680775890363406
Xc30,0.011799013666069134
Xc31,0.0354558528524731
Xc32,0.10034441153448354
Xc33,0.13566874734948475
Xc34,0.20633681353485644
Xc35,0.14737647702392706
Xc36,0.30976083311813307
Xc37,0.09676126564663481
Xc38,0.02165370042307754
Xc39,0.07755816386448872
Xc40,0.3430115679760798
Xc41,0.11852099980441175
Xc42,0.20748741499330264
Xc43,0.038980772193298555
Xc44,0.0430268655983287
Xc45,0.13889563228544272
Xc46,0.20976145437995053
Xc47,0.17357944821415866
Xc48,0.08277892093138181
Xc49,0.0744932874065245
Xc50,0.11202191947295416
Xp1,0.015099030253404443
Xp2,0.19098114184166576
Xp3,0.28002216613908437
Xp4,0.027985289665523057
Xp5,0.220990959672077
Xp6,0.08273128156858209
Xp7,0.10680059264328856
Xp8,0.18219549614257957
Xp9,0.04941423765053271
Xp10,0.16092035716102843
Xp11,0.11620881691797655
Xp12,0.18253924262865778
Xp13,0.1462616889896112
Xp14,0.006262496285793301
Xp15,0.10306185165706372
Xp16,0.25531894147236006
Xp17,0.15459794342059605
Xp18,0.028096465508465698
Xp19,0.10975870649077579
Xp20,0.24253962363435988
Xp21,0.0030402363026145853
Xp22,0.17993506608446141
Xp23,0.07322921646988247
Xp24,0.01324556294983235
Xp25,0.5161845015229336
Xp26,0.12332000306181165
Xp27,0.05971564661831287
Xp28,0.0511324052984763
Xp29,0.21196932193828177
Xp30,0.2705130091840865
Xp31,0.005718208504737676
Xp32,0.09086678964360369
Xp33,0.11224329965730237
Xp34,0.0031903022206784502
Xp35,0.06697201874874259
Xp36,0.20667860736899385
Xp37,0.07770517713667069
Xp38,0.029535359564167127
Xp39,0.09968335873092601
Xp40,0.17294431405034094
Xp41,0.09902908529954718
Xp42,0.09672705841890533
Xp43,0.17190640863740497
Xp44,0.04273055394079067
Xp45,0.038544541017964506
Xp46,0.1157714594895797
Xp47,0.012335375235359665
Xp48,0.08082223020589763
Xp49,0.18984690029867968
Xp50,0.024748757036134154
Xi1,0.24390222493342803
Xi2,0.2550346549767276
Xi3,0.06175652920146618
Xi4,0.408947652558013
Xi5,0.14124836565651505
Xi6,0.051368129757144027
Xi7,0.026265449251007156
Xi8,0.032419033413634626
Xi9,0.21371226292818044
Xi10,0.19074918860087486
Xi11,0.019486564824039203
Xi12,0.08695195214816576
Xi13,0.17927775613821872
Xi14,0.34373381980298734
Xi15,0.011181004939833476
Xi16,0.06170426025822334
Xi17,0.2185845112702096
Xi18,0.10169256924194653
Xi19,0.02750583760163589
Xi20,0.3065851596744114
Xi21,0.4501398445327415
Xi22,0.00031903326810351474
Xi23,0.15241311266498433
Xi24,0.09928836502007271
Xi25,0.13409305997274107
Xi26,0.08280124532709193
Xi27,0.38530784697004805
Xi28,0.17893455070557224
Xi29,0.13895288865416788
Xi30,0.13120850084808144
Xi31,0.22707726953053436
Xi32,0.33192289144093834
Xi33,0.03703675812344785
Xi34,0.36715817627021485
Xi35,0.026889408568800344
Xi36,0.21085440871421374
Xi37,0.019708166945057472
Xi38,0.29870652213112325
Xi39,0.1468441368031448
Xi40,0.40976089294351525
Xi41,0.22060820348836413
Xi42,0.17145583897975492
Xi43,0.13462718709924648
Xi44,0.2151480760259996
Xi45,0.1933934209462832
Xi46,0.32257620945583426
Xi47,0.3289139401324227
Xi48,0.07863948957556836
Xi49,0.131103467506274
Xi50,0.22012752354420873
Xs1,0.2356969777714512
Xs2,0.07576223043775297
Xs3,0.021834457323875144
Xs4,0.0886404090813383
Xs5,0.1310960013490115
Xs6,0.2938007256764319
Xs7,0.20142083703928082
Xs8,0.05152095910800977
Xs9,0.04309890694041919
Xs10,0.061127428895847075
Xs11,0.13064768041757807
Xs12,0.17013069693965177
Xs13,0.02596619658059643
Xs14,0.11382780575630314
Xs15,0.020788686910739693
Xs16,0.1388509948913269
Xs17,0.0046307517028621546
Xs18,0.04058881369721412
Xs19,0.044758813067911796
Xs20,0.08851064740179822
Xs21,0.13697526581170555
Xs22,0.10738696872804948
Xs23,0.05905511432125331
Xs24,0.08860877935002473
Xs25,0.10145021927190462
Xs26,0.1886047314015356
Xs27,0.10181851728999466
Xs28,0.15086673854557503
Xs29,0.22118200326654908
Xs30,0.032911211252230885
Xs31,0.25549813143426026
Xs32,0.31655031149610724
Xs33,0.01478832431279371
Xs34,0.017682386871289535
Xs35,0.08676014510764204
Xs36,0.006916172902042366
Xs37,0.02615780163263655
Xs38,0.13046294160181618
Xs39,0.2500159510742432
Xs40,0.08771384702237546
Xs41,0.09532495007565171
Xs42,0.2694477874040703
Xs43,0.22174052138783595
Xs44,0.07166814585209894
Xs45,0.10163001455527017
Xs46,0.24910104021398946
Xs47,0.10250433606150006
Xs48,0.31731071809603695
Xs49,0.2420925542141889
Xs50,0.17252878639172292
Xs51,0.03893408013568417
Xs52,0.03005298810624163
Xs53,0.036134256242373854
Xs54,0.04908417831189553
Xs55,0.051952342216452375
Xs56,0.02877334080457907
Xs57,0.08443192768042188
Xs58,0.06451143844364132
Xs59,0.03301349029377557
Xs60,0.1479493401409424
Xs61,0.1399565547952809
Xs62,0.181488240333552
Xs63,0.17281514939383422
Xs64,0.09029152396580309
Xs65,0.0018861199763351574
Xs66,0.10996937142941111
Xs67,0.289949840210763
Xs68,0.1995079094774394
Xs69,0.03932536985160328
Xs70,0.0222159114509123
Xs71,0.2669885627166135
Xs72,0.02196719369220066
Xs73,0.0451238849248695
Xs74,0.07159169071575419
Xs75,0.05335582085951927
Xs76,0.0465811414389071
Xs77,0.05983063739298075
Xs78,0.021586857862732227
Xs79,0.05500515125014108
Xs80,0.18769389892502905
Xs81,0.2259037584742167
Xs82,0.11928761953039513
Xs83,0.04913433960687447
Xs84,0.08592781621693812
Xs85,0.08751675093509229
Xs86,0.10267327091418313
Xs87,0.04087591659142012
Xs88,0.025642868412443606
Xs89,0.12290141305158009
Xs90,0.09296201843957783
Xs91,0.09009004063933237
Xs92,0.14261153529563728
Xs93,0.038130843866730775
Xs94,0.0832644945942502
Xs95,0.17627587863690455
Xs96,0.1662999064177329
Xs97,0.17933813428988726
Xs98,0.23342474200061486
Xs99,0.03223167871746965
Xs100,0.0006055850220847486
Xs101,0.143926855734716
Xs102,0.16468061184170107
Xs103,0.07246809699873888
Xs104,0.05072448581580506
Xs105,0.07026916808366876
Xs106,0.046023020845244504
Xs107,0.1909036625129433
Xs108,0.21100137263065918
Xs109,0.0172438005999154
Xs110,0.0003087117773543776
Xs111,0.305034189976236
Xs112,0.10852417067546982
Xs113,0.2424906448221455
Xs114,0.08529732474201422
Xs115,0.07618846023736017
Xs116,0.013765628430620201
Xs117,0.0023714731033452983
Xs118,0.1291792745141378
Xs119,0.1767148154257382
Xs120,0.16939110323093914
Xs121,0.0433135189338863
Xs122,0.24967179631459568
Xs123,0.23359960484783274
Xs124,0.19446385185311374
Xs125,0.23726604926190908
Xs126,0.01602856479712373
Xs127,0.15104305523204736
Xs128,0.09724902237882278
Xs129,0.2158473446533456
Xs130,0.12882678557497593
Xs131,0.13249825880500948
Xs132,0.1319484617747106
Xs133,0.007329227755845796
Xs134,0.31825190964185657
Xs135,0.13258922412450266
Xs136,0.06158282727200855
Xs137,0.12936695264225923
Xs138,0.0667074771667337
Xs139,0.07470926887187551
Xs140,0.18215083336097004
Xs141,0.004015681166914724
Xs142,0.09381430903270825
Xs143,0.029521044179088737
Xs144,0.056170017426799085
Xs145,0.18090144837792926
Xs146,0.08187774958764858
Xs147,0.2929045684471038
Xs148,0.05948860792800453
Xs149,0.09101263374351362
Xs150,0.05005635655152901
Xs151,0.025515908356964052
Xs152,0.09400709882743394
Xs153,0.13230197506852406
Xs154,0.0648088449061805
Xs155,0.3395183672890858
Xs156,0.1900503325394458
Xs157,0.060342533278446644
Xs158,0.12263671941248085
Xs159,0.11874538959857107
Xs160,0.2692646222270634
Xs161,0.02030841109977846
Xs162,0.22918562521944771
Xs163,0.014906101315808577
Xs164,0.2117545595699471
Xs165,0.14309573625369842
Xs166,0.17804975946480797
Xs167,0.0009552534001920267
Xs168,0.040198699971362065
Xs169,0.04719086821061931
Xs170,0.03030286845901059
Xs171,0.28544489966610576
Xs172,0.04163855206138908
Xs173,0.1964815798536558
Xs174,0.23491172060888532
Xs175,0.061650499353637964
Xs176,0.023712776386549967
Xs177,0.07264955909773838
Xs178,0.16272616783179866
Xs179,0.15272354182950004
Xs180,0.021222336605611333
Xs181,0.04355801194298875
Xs182,0.015986987239436968
Xs183,0.01977880835838257
Xs184,0.26830172167756905
Xs185,0.08736485973082839
Xs186,0.1569443396722882
Xs187,0.11599564036019934
Xs188,0.3197227844473176
Xs189,0.3671982801256555
Xs190,0.0833927678047666
Xs191,0.05018318218492844
Xs192,0.02977020257924637
Xs193,0.04672718389808243
Xs194,0.3603960331562387
Xs195,0.12442128553775064
Xs196,0.060180299505439155
Xs197,0.20704134082441494
Xs198,0.15763044757599387
Xs199,0.02100690441587656
Xs200,0.12178577444644301
Xs201,0.2752029530791611
Xs202,0.1939068867926168
Xs203,0.033741908293982936
Xs204,0.15704727439158567
Xs205,0.008934796928639285
Xs206,0.03513354649336919
Xs207,0.05405015996413584
Xs208,0.15619407891051862
Xs209,0.11916693504892525
Xs210,0.13970921143111845
Xs211,0.1666334215111928
Xs212,0.19959713592497588
Xs213,0.22359160442244969
Xs214,0.2489972755566079
Xs215,0.03703302025902723
Xs216,0.008676445066250447
Xs217,0.04831672480907297
Xs218,0.16502584224178654
Xs219,0.03635644837336152
Xs220,0.43857141497564217
Xs221,0.1552082858382488
Xs222,0.0094521187317528
Xs223,0.21584680128840023
Xs224,0.11143829369325933
Xs225,0.014198935293804706
Xs226,0.28921767300683787
Xs227,0.01741971992049629
Xs228,0.08948590492275026
Xs229,0.052172435349592476
Xs230,0.1969605216836411
Xs231,0.24355257641858052
Xs232,0.019808825919234593
Xs233,0.06925942576140989
Xs234,0.05812676640151264
Xs235,0.03692562750208589
Xs236,0.1798418138433721
Xs237,0.005861863923779315
Xs238,0.1538957974528895
Xs239,0.27250592507384874
Xs240,0.059147963563616915
Xs241,0.15343856044354504
Xs242,0.167827316816949
Xs243,0.11665638384128801
Xs244,0.1915717446732182
Xs245,0.05956642377800671
Xs246,0.018108467609769342
Xs247,0.019562613100210645
Xs248,0.04116142519719372
Xs249,0.12133381837990763
Xs250,0.15321823492003916
Xs251,0.04904416962212628
Xs252,0.19817122418600325
Xs253,0.1478575416460132
Xs254,0.2655926219589818
Xs255,0.14562342797927547
Xs256,0.043927360140760166
Xs257,0.14602806381922917
Xs258,0.1464490600744509
Xs259,0.012522859823374598
Xs260,0.19762995440777603
Xs261,0.08695429963214238
Xs262,0.05454323539761481
Xs263,0.12422653145120302
Xs264,0.08538021241897618
Xs265,0.14950451923026625
Xs266,0.018825727441633744
Xs267,0.21290312362632197
Xs268,0.17151722461948868
Xs269,0.01939253134494953
Xs270,0.042935539657193274
Xs271,0.02682361516786559
Xs272,0.23504423518652573
Xs273,0.13033874740386064
Xs274,0.10058886047213669
Xs275,0.008955931508677467
Xs276,0.15593648665370702
Xs277,0.0998824966218848
Xs278,0.10118389662381128
Xs279,0.06516062870544242
Xs280,0.0019478301225914596
Xs281,0.013865019943873791
Xs282,0.12484500151113835
Xs283,0.051168791927701185
Xs284,0.14153227191370882
Xs285,0.16276718823076775
Xs286,0.10315809643623713
Xs287,0.06861638669986672
Xs288,0.13388768298870596
Xs289,0.21977665258844842
Xs290,0.16373327044093106
Xs291,0.22002558873342737
Xs292,0.09992106052183353
Xs293,0.023437803217847192
Xs294,0.015941914612585074
Xs295,0.039866926160059574
Xs296,0.04937684293382627
Xs297,0.007434786534493145
Xs298,0.048371274051024316
Xs299,0.24396252638153637
Xs300,0.01002818400337067
Xs301,0.2655632579410596
Xs302,0.06045513760288018
Xs303,0.014898003735815363
Xs304,0.023594010793713205
Xs305,0.20299722742418203
Xs306,0.18171559471386853
Xs307,0.07212457025392154
Xs308,0.1255784797467346
Xs309,0.018681420137287984
Xs310,0.2683537641856403
Xs311,0.030693701535040974
Xs312,0.31004101040530274
Xs313,0.03151487093970394
Xs314,0.16218838369653238
Xs315,0.02135013891545315
Xs316,0.1785157414290017
Xs317,0.0016775499841444495
Xs318,0.10016975901323036
Xs319,0.048250410108555006
Xs320,0.18622924445408376
Xs321,0.06771714531094743
Xs322,0.08640542841152812
Xs323,0.013750413266253567
Xs324,0.026656416506506936
Xs325,0.27684289662316086
Xs326,0.1573077192452657
Xs327,0.14995742263358713
Xs328,0.06195211131141661
Xs329,0.08737977516748464
Xs330,0.011295362282037473
Xs331,0.09249242573393732
Xs332,0.18492027995650506
Xs333,0.07096236417849283
Xs334,0.15039489811862716
Xs335,0.11424770513461019
Xs336,0.10863730033017557
Xs337,0.12906422575713514
Xs338,0.07207298273160238
Xs339,0.24552305961583146
Xs340,0.04139507011892546
Xs341,0.034386980650422685
Xs342,0.048894776304766824
Xs343,0.1735266264853682
Xs344,0.013377735532384723
Xs345,0.03972518556317512
Xs346,0.14110017739218816
Xs347,0.185360932522053
Xs348,0.05688621564737731
Xs349,0.15633249032663044
Xs350,0.3299512377984818
