covariate_index,amd_before
Xc1,0.009043525406300476
Xc2,0.17408018688721366
Xc3,0.025560128490676313
Xc4,0.3745574101115833
Xc5,0.12419763047438415
Xc6,0.26680044998746405
Xc7,0.14863292352351087
Xc8,0.017111118931093166
Xc9,0.18951172674680755
Xc10,0.014915587638861652
Xc11,0.22907260471260124
Xc12,0.10466107706273517
Xc13,0.1559504508016706
Xc14,0.20639512406383181
Xc15,0.14369156657510812
Xc16,0.22708099532862952
Xc17,0.0718973007545447
Xc18,0.28852510497607875
Xc19,0.17947176917453728
Xc20,0.10964147024386928
Xc21,0.2520070937730743
Xc22,0.023396270949709072
Xc23,0.022107893633611334
Xc24,0.022534302522340524
Xc25,0.09989546075667785
Xc26,0.007884719264017643
Xc27,0.29839715436495745
Xc28,0.042647306853955014
Xc29,0.1305026014687723
Xc30,0.11311601341136132
Xc31,0.11302755865456181
Xc32,0.15468559840610482
Xc33,0.3286643905452691
Xc34,0.10180609037735384
Xc35,0.005041844004233459
Xc36,0.08628322354685977
Xc37,0.08804663254379913
Xc38,0.020605518197292165
Xc39,0.003719356263486321
Xc40,0.3206360043445201
Xc41,0.1950634607391435
Xc42,0.1531913554795511
Xc43,0.03947258783925639
Xc44,0.03366878628658164
Xc45,0.2529249121781906
Xc46,0.07614643760712347
Xc47,0.06538257151118569
Xc48,0.08601731178654928
Xc49,0.13209251730559293
Xc50,0.10863685327832423
Xp1,0.07296914100565638
Xp2,0.3758790034313999
Xp3,0.2145772923040436
Xp4,0.1548630981293312
Xp5,0.2131631639484116
Xp6,0.13838918476922774
Xp7,0.19002656559387282
Xp8,0.06889238185963056
Xp9,0.29025299230627855
Xp10,0.07997549882448754
Xp11,0.14500258049058753
Xp12,0.12129086895287829
Xp13,0.22822888368448907
Xp14,0.14878725989937683
Xp15,0.3100228332865401
Xp16,0.04348113439397523
Xp17,0.01646017625014427
Xp18,0.14174123378527426
Xp19,0.06439729181142198
Xp20,0.14867795086768443
Xp21,0.16454240349025662
Xp22,0.04533019771763871
Xp23,0.23366752689550793
Xp24,0.10023987482312853
Xp25,0.3295071842979933
Xp26,0.08855737830401832
Xp27,0.15652309606583015
Xp28,0.034579058404504925
Xp29,0.05209891887802506
Xp30,0.17296066103676835
Xp31,0.08869333521148454
Xp32,0.0006281021711751886
Xp33,0.07791804583987216
Xp34,0.2154291026775166
Xp35,0.060511606384954564
Xp36,0.021992931864591114
Xp37,0.08945129982510366
Xp38,0.11374860925795653
Xp39,0.14085620446540612
Xp40,0.11495734889933931
Xp41,0.19818737029456412
Xp42,0.03358680993420446
Xp43,0.27205050401121994
Xp44,0.07513403857545
Xp45,0.08896643988644265
Xp46,0.3988947498863171
Xp47,0.16258220760440473
Xp48,0.24006699900339845
Xp49,0.16772513839916875
Xp50,0.0878298745876622
Xi1,0.2203603449929446
Xi2,0.06342940632513532
Xi3,0.08639722538062809
Xi4,0.1634196438082413
Xi5,0.127449381328428
Xi6,0.2566458708787453
Xi7,0.1768326084726602
Xi8,0.18410291491900088
Xi9,0.24761737440031967
Xi10,0.013476683047553284
Xi11,0.35671701879623885
Xi12,0.06056356598069392
Xi13,0.293307113620523
Xi14,0.08553795346923208
Xi15,0.12292049819725288
Xi16,0.16974155668404142
Xi17,0.0010570433217352375
Xi18,0.43355214808657333
Xi19,0.05384528708671264
Xi20,0.16135189474742506
Xi21,0.21997224921728697
Xi22,0.356176628922302
Xi23,0.09766123541557517
Xi24,0.30595046395015846
Xi25,0.08857338639482695
Xi26,0.10673113630361597
Xi27,0.06607935513215145
Xi28,0.12127950667534607
Xi29,0.21206519238206245
Xi30,0.014371512769414046
Xi31,0.06470252568755244
Xi32,0.11874935984880164
Xi33,0.05038231425344434
Xi34,0.3811949171910733
Xi35,0.23066426950579574
Xi36,0.3991824221573964
Xi37,0.014385209386853556
Xi38,0.14710149621465973
Xi39,0.1685351023783436
Xi40,0.1750338196657593
Xi41,0.03438839057188125
Xi42,0.27158315617685913
Xi43,0.02309303284151283
Xi44,0.1603614742621437
Xi45,0.020681764961593296
Xi46,0.2634407431026726
Xi47,0.08729947842541505
Xi48,0.07893826695568655
Xi49,0.24159637396335887
Xi50,0.07337431176322552
Xs1,0.0189862500285582
Xs2,0.12796294863060556
Xs3,0.11597623313741656
Xs4,0.18400053123922522
Xs5,0.13602281937504576
Xs6,0.4009011874093237
Xs7,0.11450243898496192
Xs8,0.017951562585578697
Xs9,0.054414867308993226
Xs10,0.21129470656520855
Xs11,0.31618205560467194
Xs12,0.22369718746784503
Xs13,0.25580019623278594
Xs14,0.1540097971340419
Xs15,0.18420491880937806
Xs16,0.010175026765330306
Xs17,0.0417537126182734
Xs18,0.051333895324278594
Xs19,0.10200600495516227
Xs20,0.004824927966743225
Xs21,0.09598051519558161
Xs22,0.14918626976509355
Xs23,0.01791720121138186
Xs24,0.04807951769186232
Xs25,0.13336763945983604
Xs26,0.2699131432874939
Xs27,0.14938567866001518
Xs28,0.013733628971773323
Xs29,0.1336138244601458
Xs30,0.05944882482101459
Xs31,0.14751914423109228
Xs32,0.11682430848897478
Xs33,0.3104422152732301
Xs34,0.03127243109191379
Xs35,0.2073025378480977
Xs36,0.24148845523953172
Xs37,0.04852455799202683
Xs38,0.06017469573456739
Xs39,0.17595074111507014
Xs40,0.10198153058982742
Xs41,0.08845946646644556
Xs42,0.29290879201573816
Xs43,0.10274131096451253
Xs44,0.007120362093835821
Xs45,0.09184127288141491
Xs46,0.012829492602313725
Xs47,0.10073634825208755
Xs48,0.06215015313082538
Xs49,0.19326095573251603
Xs50,0.19393183858344884
Xs51,0.22950289007700914
Xs52,0.15534638562092212
Xs53,0.05425999183582264
Xs54,0.15850900495593073
Xs55,0.0875485489544417
Xs56,0.028895268250666108
Xs57,0.1873630027237348
Xs58,0.06705825283491705
Xs59,0.043809088115585454
Xs60,0.20209238985558536
Xs61,0.05855572615823018
Xs62,0.0511537575859156
Xs63,0.23938283017886275
Xs64,0.06451497089454244
Xs65,0.11757090589583005
Xs66,0.1707797201120365
Xs67,0.1474000001968044
Xs68,0.024856524597930106
Xs69,0.03677367810795678
Xs70,0.12939571533447966
Xs71,0.12061008404789325
Xs72,0.11434312867326545
Xs73,0.06057548961864341
Xs74,0.1309642151765038
Xs75,0.18866825159139278
Xs76,0.026463421267763628
Xs77,0.172526692861516
Xs78,0.12752973432471765
Xs79,0.028592551360141442
