covariate_index,amd_after
Xc1,0.014383556688931955
Xc2,0.10546383025206005
Xc3,0.04221454382113885
Xc4,0.34661985418587005
Xc5,0.004757356890658823
Xc6,0.13239042832741627
Xc7,0.005763160048444373
Xc8,0.1231654975037744
Xc9,0.03867042197773071
Xc10,0.02160541381823356
Xc11,0.018373753389529145
Xc12,0.1736699042859069
Xc13,0.0010930807362861047
Xc14,0.14491321485597305
Xc15,0.048722776061525544
Xc16,0.040171272388775506
Xc17,0.15038921078218448
Xc18,0.4119563361192421
Xc19,0.029088033992189014
Xc20,0.004669918331340003
Xc21,0.035002675080076394
Xc22,0.0014709349891926966
Xc23,0.3021999042732132
Xc24,0.027704539927946366
Xc25,0.30819747053611035
Xc26,0.2194836630065684
Xc27,0.025419024244870067
Xc28,0.05329058322489586
Xc29,0.11733009037883771
Xc30,0.41852194520016095
Xc31,0.17294787556261226
Xc32,0.07590022920729554
Xc33,0.0012928537604095826
Xc34,0.1252864909691239
Xc35,0.026768036516909843
Xc36,0.1435236857116453
Xc37,0.06295550966300402
Xc38,0.1162268921715544
Xc39,0.09633950008683297
Xc40,0.05307494904476365
Xc41,0.04148113142283083
Xc42,0.04763412361797947
Xc43,0.037150102288138365
Xc44,0.023960649384205026
Xc45,0.03476901145489778
Xc46,0.1717209843344657
Xc47,0.058920455207956524
Xc48,0.023949004385741234
Xc49,0.1763563868697519
Xc50,0.056552359609715414
Xp1,0.07427427120185368
Xp2,0.03942653223223828
Xp3,0.1570381933201887
Xp4,0.018717766990201657
Xp5,0.11177236568150184
Xp6,0.2106556883877332
Xp7,0.1005699967877274
Xp8,0.2760526228748666
Xp9,0.02343664023591957
Xp10,0.07568987474828462
Xp11,0.10493017265992297
Xp12,0.004682097818406873
Xp13,0.08548553128073355
Xp14,0.21727794098808495
Xp15,0.12372168213310904
Xp16,0.1034224846374976
Xp17,0.23171178021443475
Xp18,0.07223644930612245
Xp19,0.013976504192266474
Xp20,0.1275208803639284
Xp21,0.0050058255728775685
Xp22,0.290457504668601
Xp23,0.06880165595864071
Xp24,0.14251071774978616
Xp25,0.028756908127733145
Xp26,0.16839083244596842
Xp27,0.16988980735019493
Xp28,0.12053999971654339
Xp29,0.15448068110988064
Xp30,0.07497739299215425
Xp31,0.2018878437219948
Xp32,0.12545171651930373
Xp33,0.011356779136039923
Xp34,0.2533481432087205
Xp35,0.08406238585984342
Xp36,0.02214433547577859
Xp37,0.11479725067862467
Xp38,0.32549536735200923
Xp39,0.04236185593889675
Xp40,0.3374467388720267
Xp41,0.07539638156221666
Xp42,0.16266568308902046
Xp43,0.06359700655825218
Xp44,0.02510418465960883
Xp45,0.05369623476285541
Xp46,0.12470834917052381
Xp47,0.39122339935155664
Xp48,0.12015699538759009
Xp49,0.08492844190162066
Xp50,0.03610448048519788
Xi1,0.046043461329073554
Xi2,0.00206136968533254
Xi3,0.05855915256772736
Xi4,0.28286541819320515
Xi5,0.05652845163033158
Xi6,0.05214653483463239
Xi7,0.12203034962853826
Xi8,0.07273318300711773
Xi9,0.15978514701717342
Xi10,0.07048203255111007
Xi11,0.2952633124640603
Xi12,0.0859759273257764
Xi13,0.2695321532192989
Xi14,0.13332562153270489
Xi15,0.09716347850254275
Xi16,0.24265182644497005
Xi17,0.09786387514160008
Xi18,0.20837189026144456
Xi19,0.014666771966706555
Xi20,0.0735909669406075
Xi21,0.08334950787998792
Xi22,0.2591552980086741
Xi23,0.04537020573810334
Xi24,0.047540689071361164
Xi25,0.05350460067896093
Xi26,0.024357311721841586
Xi27,0.1580324216571785
Xi28,0.05571080113750425
Xi29,0.266559542472948
Xi30,0.03524947975980381
Xi31,0.2868009178968792
Xi32,0.011768874669158031
Xi33,0.46646337703417473
Xi34,0.34980851294520604
Xi35,0.16521854944071335
Xi36,0.3504808206797352
Xi37,0.040153085849199924
Xi38,0.09927054262739327
Xi39,0.09387854652558317
Xi40,0.0032272697288515256
Xi41,0.18654490089405731
Xi42,0.0387091758837597
Xi43,0.04233787548909165
Xi44,0.026601077886855146
Xi45,0.054057129102007884
Xi46,0.3022733137446828
Xi47,0.08293966950946403
Xi48,0.34896317090271056
Xi49,0.1326815829173744
Xi50,0.06372999945039881
Xs1,0.1712948226922986
Xs2,0.3671840807768263
Xs3,0.08162985269999556
Xs4,0.1625360420473847
Xs5,0.05688152644819046
Xs6,0.12901393442909004
Xs7,0.24987493221703588
Xs8,0.11066734122539908
Xs9,0.04102850933891416
Xs10,0.1914044313496787
