covariate_index,amd_before
Xc1,0.1505757094950782
Xc2,0.0854478152698841
Xc3,0.033790599639514265
Xc4,0.25896954699979113
Xc5,0.0486749170309843
Xc6,0.022399580035771666
Xc7,0.06018233775216518
Xc8,0.034487235856596646
Xc9,0.12889000213883128
Xc10,0.2881209360944432
Xc11,0.10284178843993179
Xc12,0.07656010013554962
Xc13,0.12553750880522724
Xc14,0.28754851705920537
Xc15,0.15174767874485645
Xc16,0.22345409915136527
Xc17,0.37576139649782336
Xc18,0.2650150444757632
Xc19,0.34044128759610603
Xc20,0.17402454571380652
Xc21,0.19829274998745267
Xc22,0.024801929118204273
Xc23,0.1945335094350302
Xc24,0.0826605930197305
Xc25,0.07661826829152223
Xc26,0.17160397851013232
Xc27,0.3124312153094207
Xc28,0.10620582597448561
Xc29,0.0609403079924898
Xc30,0.01732147328393274
Xc31,0.1467363534554893
Xc32,0.30205750969807665
Xc33,0.18697969841932066
Xc34,0.049418716242546706
Xc35,0.13053637385376476
Xc36,0.0548896736149051
Xc37,0.013560446221165706
Xc38,0.006736581206255094
Xc39,0.16276207983984003
Xc40,0.05576737260620122
Xc41,0.19278562141979172
Xc42,0.2631856393434996
Xc43,0.13250771131036693
Xc44,0.03278635398000514
Xc45,0.01764336162718512
Xc46,0.13546727562985217
Xc47,0.3717799155696965
Xc48,0.1152135474907894
Xc49,0.05144862837675252
Xc50,0.10792064295234048
Xp1,0.08874281532669875
Xp2,0.16790294630969604
Xp3,0.19936471445860776
Xp4,0.16243269961144763
Xp5,0.1559484519150226
Xp6,0.003730106787266126
Xp7,0.08517331159321521
Xp8,0.0076391051889628594
Xp9,0.05018531224976086
Xp10,0.10240331746199077
Xp11,0.01679219461395934
Xp12,0.03528940222356913
Xp13,0.05876493551037687
Xp14,0.21196138120792932
Xp15,0.17255571617227222
Xp16,0.19888200049014573
Xp17,0.020480617141968385
Xp18,0.0015422046036038107
Xp19,0.21882714589882934
Xp20,0.10756944963196974
Xp21,0.31277602913991803
Xp22,0.038763933000469264
Xp23,0.08772404635148312
Xp24,0.08835040255898288
Xp25,0.03732104822537767
Xp26,0.14508875746890892
Xp27,0.2069934873139847
Xp28,0.15314678016541045
Xp29,0.05193116946403488
Xp30,0.23884174129359542
Xp31,0.14337726436582593
Xp32,0.23375764716000436
Xp33,0.11100422388532724
Xp34,0.12760162895341454
Xp35,0.2937988243512351
Xp36,0.03528094312131234
Xp37,0.06504179333095875
Xp38,0.2639179819430253
Xp39,0.0430384854738244
Xp40,0.04259059845451857
Xp41,0.23989537320230725
Xp42,0.170658606284327
Xp43,0.11137997835594254
Xp44,0.03502698018968663
Xp45,0.006494403645657761
Xp46,0.007584725112899797
Xp47,0.08132565220612992
Xp48,0.045979706011825536
Xp49,0.0930005674804413
Xp50,0.11524295258639333
Xi1,0.03471311835296827
Xi2,0.03398042783489231
Xi3,0.12528471998984037
Xi4,0.12358329122241647
Xi5,0.1925728301553639
Xi6,0.1330913664078438
Xi7,0.159590086117316
Xi8,0.1472387777376905
Xi9,0.16063649885556325
Xi10,0.006136627111718085
Xi11,0.04106736089457402
Xi12,0.2617116222282265
Xi13,0.37811937730228373
Xi14,0.08256835331429097
Xi15,0.1196179625290005
Xi16,0.2301361221481665
Xi17,0.2910647327528216
Xi18,0.09447054562232769
Xi19,0.17805256790200805
Xi20,0.28680420358932246
Xi21,0.18831017560089025
Xi22,0.14638836326228777
Xi23,0.13308472512329234
Xi24,0.2811632083505188
Xi25,0.42049608723737864
Xi26,0.3227197809639374
Xi27,0.2071327784878571
Xi28,0.16527802486045884
Xi29,0.11199305983275826
Xi30,0.09656677741901828
Xi31,0.06341726471851461
Xi32,0.0036903145806961675
Xi33,0.167577237098287
Xi34,0.2771859883761889
Xi35,0.33775624372322444
Xi36,0.1826121612831635
Xi37,0.01609176653467078
Xi38,0.003553105051207625
Xi39,0.018842127969145424
Xi40,0.253763053180957
