covariate_index,amd_before
Xc1,0.12706881971025866
Xc2,0.02056507802736095
Xc3,0.09635347790221191
Xc4,0.09833248469237343
Xc5,0.1089565517025759
Xc6,0.09822125166665618
Xc7,0.11137300513920315
Xc8,0.12101740056976928
Xc9,0.023516235626781408
Xc10,0.36901644345129325
Xc11,0.05635872834227162
Xc12,0.15907345794388192
Xc13,0.27177151374169783
Xc14,0.19020239728243993
Xc15,0.22788257743665047
Xc16,0.006542605228032961
Xc17,0.21811263387649016
Xc18,0.3062392334969518
Xc19,0.21334292264737398
Xc20,0.17533506401815857
Xc21,0.08819721002694492
Xc22,0.047769591711335165
Xc23,0.3334085129190404
Xc24,0.07358271612890376
Xc25,0.18961623255893612
Xc26,0.14648516453572724
Xc27,0.10749844132880848
Xc28,0.06949047877117824
Xc29,0.07275524408422263
Xc30,0.0574247423789456
Xc31,0.1012424338626547
Xc32,0.022458534625637835
Xc33,0.003205142854958016
Xc34,0.15189625385414052
Xc35,0.10844906639338169
Xc36,0.06285005694736873
Xc37,0.12500648300073441
Xc38,0.18245161057034204
Xc39,0.09926026207204562
Xc40,0.17631689601638872
Xc41,0.22550222426440536
Xc42,0.03459621929369332
Xc43,0.11355188511856322
Xc44,0.17414093764193594
Xc45,0.16707819086799447
Xc46,0.07498747782120241
Xc47,0.07195756762561109
Xc48,0.24892646823361206
Xc49,0.007788242581910694
Xc50,0.05574178918927806
Xp1,0.09192092394536669
Xp2,0.05113265635354923
Xp3,0.0019864960241404686
Xp4,0.1552496792114956
Xp5,0.12427204912651757
Xp6,0.08355498745900398
Xp7,0.1874649903169769
Xp8,0.07542553831430672
Xp9,0.1974719748834588
Xp10,0.026069950882681818
Xp11,0.081680726950846
Xp12,0.005792985716584962
Xp13,0.08567778674465933
Xp14,0.01599268483785598
Xp15,0.020842387566284835
Xp16,0.2248917082873169
Xp17,0.07129847354480001
Xp18,0.1657418012397431
Xp19,0.1940897602407401
Xp20,0.13413852798240583
Xp21,0.03079525070834664
Xp22,0.2157322801099124
Xp23,0.1334626508842761
Xp24,0.0014749876849724482
Xp25,0.14575157349219997
Xp26,0.08423667063100607
Xp27,0.03336115509973464
Xp28,0.010570944512543305
Xp29,0.06371886683914782
Xp30,0.020446179270465038
Xp31,0.061047440231673925
Xp32,0.04551779893131801
Xp33,0.2422157153545033
Xp34,0.1589459316060951
Xp35,0.08622301543898503
Xp36,0.07071275509766682
Xp37,0.19949178029001058
Xp38,0.15295405451313993
Xp39,0.2741003045188727
Xp40,0.153179541377165
Xp41,0.10592692647296399
Xp42,0.06422804300681445
Xp43,0.157694661936907
Xp44,0.33143125533390694
Xp45,0.12041727255487764
Xp46,0.14915780249474556
Xp47,0.07676327342429401
Xp48,0.0942931225395066
Xp49,0.06613824984936814
Xp50,0.11172983577521582
Xi1,0.11300441610620497
Xi2,0.07550310302390814
Xi3,0.2536868402112439
Xi4,0.12604739503161952
Xi5,0.030318885427060075
Xi6,0.27617102461636134
Xi7,0.1759741476439976
