covariate_index,amd_before
Xc1,0.011186127725707186
Xc2,0.08549099759414698
Xc3,0.10916192661909696
Xc4,0.044710355776254235
Xc5,0.24353148214418846
Xc6,0.1442050930848625
Xc7,0.013658810252349007
Xc8,0.11347044089049979
Xc9,0.2578212658020454
Xc10,0.03936946577217722
Xc11,0.1274453006210808
Xc12,0.09085712897161524
Xc13,0.19656623892802294
Xc14,0.03035623554769042
Xc15,0.2052643352294956
Xc16,0.12588494233736852
Xc17,0.05322739723031528
Xc18,0.18034564714864326
Xc19,0.10335363965197553
Xc20,0.3319506943492443
Xc21,0.025376341575846104
Xc22,0.11861910017533377
Xc23,0.01726892208662925
Xc24,0.08218987322059754
Xc25,0.24828513924677817
Xc26,0.056115414338670844
Xc27,0.051575860079246874
Xc28,0.13260358253683263
Xc29,0.23033747743611466
Xc30,0.017551838738723295
Xc31,0.09400980127887756
Xc32,0.13931627810191843
Xc33,0.19986761569478045
Xc34,0.07613293295885254
Xc35,0.14134640405273471
Xc36,0.15227554257085962
Xc37,0.13537743827192486
Xc38,0.16410940807900928
Xc39,0.005423060531664194
Xc40,0.37789979571465904
Xc41,0.2499238065871509
Xc42,0.08088486385810564
Xc43,0.024597402711253172
Xc44,0.09144918554043321
Xc45,0.01102610334984204
Xc46,0.10947694395062404
Xc47,0.19365025401423763
Xc48,0.043009060920437145
Xc49,0.15142695789429375
Xc50,0.1919430726718107
Xp1,0.14950910268001763
Xp2,0.03492454380606275
Xp3,0.1786423672771668
Xp4,0.17392971093494142
Xp5,0.04799918549329901
Xp6,0.04780690156838009
Xp7,0.16277003648436184
Xp8,0.08971007116139268
Xp9,0.11191237994972218
Xp10,0.31368998867545933
Xp11,0.11722086516019574
Xp12,0.042196002788655734
Xp13,0.04999905845309702
Xp14,0.06636878902874034
Xp15,0.3053574725541287
Xp16,0.04703412373839333
Xp17,0.13937463095318334
Xp18,0.07876010870615434
Xp19,0.13540951644991345
Xp20,0.02648504580715443
Xp21,0.14766885823162673
Xp22,0.040415616651097094
Xp23,0.04217045856776302
Xp24,0.03714907466026689
Xp25,0.02709958998396493
Xp26,0.1459434729811641
Xp27,0.051605793718792085
Xp28,0.026646442426384694
Xp29,0.12853072584213526
Xp30,0.16862595436959144
Xp31,0.039360547961583045
Xp32,0.04251584348767063
Xp33,0.12487270159267946
Xp34,0.09831728594384248
Xp35,0.10451729471219229
Xp36,0.056760484499634875
Xp37,0.07533639541756024
Xp38,0.08442962162221683
Xp39,0.053518289598228366
Xp40,0.11178881474302421
Xp41,0.05186959223736863
Xp42,0.22611920102267785
Xp43,0.16547544638382708
Xp44,0.1892845018237887
Xp45,0.299313475921399
Xp46,0.20930190789123634
Xp47,0.12456158398071716
Xp48,0.12134863022198775
Xp49,0.0275197979884299
Xp50,0.22181769582259486
Xi1,0.14359799960930758
Xi2,0.056064898897988935
Xi3,0.03497618540918683
Xi4,0.026495672058255655
Xi5,0.14326827397072645
Xi6,0.33591867705802647
Xi7,0.14737889680316518
Xi8,0.08758892471842805
Xi9,0.21513132941855873
Xi10,0.020349376904318178
Xi11,0.02315281436398607
Xi12,0.04332884164981038
Xi13,0.23058253796495323
Xi14,0.30537506089547295
Xi15,0.11681339714984317
Xi16,0.187704271797274
Xi17,0.16398233914382915
Xi18,0.13634050833664751
Xi19,0.2673145052014985
Xi20,0.38893997491070537
Xi21,0.15784971165112255
Xi22,0.17383725774338118
Xi23,0.16232817253166704
