covariate_index,amd_before
Xc1,0.050732586173530006
Xc2,0.057829111203970336
Xc3,0.012169522123072108
Xc4,0.20517887582863528
Xc5,0.2269761828904005
Xc6,0.12328215137820916
Xc7,0.18323989614096042
Xc8,0.4418896028929517
Xc9,0.09914339649923698
Xc10,0.10487715677795967
Xc11,0.04698943432234612
Xc12,0.047651198048987806
Xc13,0.21972179553747795
Xc14,0.1526637367319054
Xc15,0.022368767533511042
Xc16,0.1911969697517748
Xc17,0.12241195938312563
Xc18,0.06199339246479551
Xc19,0.02302742063875759
Xc20,0.03386180556552775
Xc21,0.008172281910958958
Xc22,0.09584003353282781
Xc23,0.09962788765532732
Xc24,0.2345432889389209
Xc25,0.05290032718032378
Xc26,0.2880667327870623
Xc27,0.011632600266471973
Xc28,0.44585924351192774
Xc29,0.019630146849708513
Xc30,0.1166062894654476
Xc31,0.0955423027662553
Xc32,0.21552656559448424
Xc33,0.1011007487870425
Xc34,0.12792372896819032
Xc35,0.13989421774667846
Xc36,0.1484386249572097
Xc37,0.2153763306419556
Xc38,0.050210230648252835
Xc39,0.040900259477948106
Xc40,0.24580285757644083
Xc41,0.12978092991515483
Xc42,0.2477497768181951
Xc43,0.23358389632131096
Xc44,0.1138702777872887
Xc45,0.0821355291760977
Xc46,0.041044187361423096
Xc47,0.1669908869768357
Xc48,0.14807050227961488
Xc49,0.22326472620401305
Xc50,0.022471620176281855
Xp1,0.14896294465052448
Xp2,0.2610925976083257
Xp3,0.060717712659062784
Xp4,0.1821686235596237
Xp5,0.08459477523642021
Xp6,0.10673168974258951
Xp7,0.13451378962464963
Xp8,0.4125525208243147
Xp9,0.41756434078833027
Xp10,0.1527473619137659
Xp11,0.041601272279884256
Xp12,0.13762351465585287
Xp13,0.07169858406514559
Xp14,0.03430118647545581
Xp15,0.2020194735047609
Xp16,0.011349655099663132
Xp17,0.0867971419585714
Xp18,0.2500938286495161
Xp19,0.09433969766477529
Xp20,0.23734063598702027
Xp21,0.16625843964427878
Xp22,0.15872227785296555
Xp23,0.14734327921479512
Xp24,0.35599493709227314
Xp25,0.27572955148646544
Xp26,0.17640124745632135
Xp27,0.2633877055384089
Xp28,0.07282112355630871
Xp29,0.05036038800042858
Xp30,0.1676922360691579
Xp31,0.20618055980436653
Xp32,0.12643844782414101
Xp33,0.10463787840070975
Xp34,0.02361678895664987
Xp35,0.19209032464589748
Xp36,0.2247607638501542
Xp37,0.20219569714402102
Xp38,0.19738176296393822
Xp39,0.16719942609804128
Xp40,0.001797280327459588
Xp41,0.07116256099771653
Xp42,0.12677452842661255
Xp43,0.165340230608244
Xp44,0.010046744258376785
Xp45,0.10976262103478687
Xp46,0.17378620292204172
Xp47,0.06345639209372893
Xp48,0.05697314707834465
Xp49,0.08881804745939686
Xp50,0.0024357867525880593
Xi1,0.08645180497218058
Xi2,0.060790032048082136
Xi3,0.10478696562850376
Xi4,0.12333991501934588
Xi5,0.28399898447383665
Xi6,0.0438897568933313
Xi7,0.2825829021136209
Xi8,0.09805951785268568
Xi9,0.01903413153993585
Xi10,0.294480732838895
Xi11,0.051294251683298785
Xi12,0.24267575794183266
Xi13,0.012865353730954827
Xi14,0.06060281338642849
Xi15,0.2166963974243572
Xi16,0.260487610960462
Xi17,0.0872107790690683
Xi18,0.023026015700189795
Xi19,0.1510955994996145
Xi20,0.2929697093092031
Xi21,0.12267308611942401
Xi22,0.17276714680490168
Xi23,0.03144404829435696
Xi24,0.3253071742069096
Xi25,0.18471584299888427
Xi26,0.07873356958175441
Xi27,0.0029063886614136497
Xi28,0.10434195168106866
Xi29,0.024780659691736054
Xi30,0.2490504388717558
Xi31,0.294638163450049
Xi32,0.028391171197639155
Xi33,0.05626016604494459
Xi34,0.20004131399765415
Xi35,0.045408716637867386
Xi36,0.029090474908985822
Xi37,0.29186898205845424
Xi38,0.0146395360787578
Xi39,0.21714636800491469
Xi40,0.12193274069922469
Xi41,0.17637325322392372
Xi42,0.16773784259512986
Xi43,0.19708452746492688
Xi44,0.30068557164225507
Xi45,0.3103612929073532
Xi46,0.5532758438438863
Xi47,0.03795167867813531
Xi48,0.18136789646114387
Xi49,0.0076198189823597036
Xi50,0.13643089209253723
Xs1,0.05855985897799323
Xs2,0.0831250280961704
Xs3,0.1003010623407951
Xs4,0.13146252698101019
Xs5,0.14657203968377022
Xs6,0.15248147188505135
Xs7,0.2710930236574125
Xs8,0.1531952273893108
Xs9,0.1055904298683849
Xs10,0.07563050996442872
Xs11,0.11840906482656252
Xs12,0.13624875234740313
Xs13,0.041389424399187955
Xs14,0.03994273238459656
Xs15,0.14209598002642887
Xs16,0.08936314935661967
Xs17,0.12601304669743946
Xs18,0.24480508709362414
Xs19,0.05972220203998867
Xs20,0.010831731390718531
Xs21,0.020084906722522396
Xs22,0.0823700406086644
Xs23,0.069818844185526
Xs24,0.12245047056706884
Xs25,0.03203946375425816
Xs26,0.12120645534734656
Xs27,0.06569964498056452
Xs28,0.007549710836646767
Xs29,0.0246193350442198
Xs30,0.144172685208751
Xs31,0.14637738701615824
Xs32,0.3884205607348591
Xs33,0.13997184678341043
Xs34,0.03034999435716436
Xs35,0.14923245317596406
Xs36,0.057618609883760295
Xs37,0.15369761010131494
Xs38,0.016991193493448194
Xs39,0.1148485622302467
Xs40,0.302607056169518
Xs41,0.2447464130372404
Xs42,0.016192125141696767
Xs43,0.27030636993476476
Xs44,0.08912251616780809
Xs45,0.1513019939265646
Xs46,0.042059166541537865
Xs47,0.2394596454019483
Xs48,0.06964725255248601
Xs49,0.11200571226774261
Xs50,0.18032899714348663
Xs51,0.015859525732121786
Xs52,0.08330262104288198
Xs53,0.008726866442366091
Xs54,0.22969737817093294
Xs55,0.020815338027746145
Xs56,0.08024999448226683
Xs57,0.28564066969636775
Xs58,0.09345225403474092
Xs59,0.06986926449179542
Xs60,0.03168443396140161
Xs61,0.32800987052864944
Xs62,0.043445740145370323
Xs63,0.12369459975971098
Xs64,0.011483185507178348
Xs65,0.09065086619878325
Xs66,0.0328594665427288
Xs67,0.00784853135652932
Xs68,0.15061299261249222
Xs69,0.17993444107509438
Xs70,0.1024823993938527
Xs71,0.016424636485928075
Xs72,0.03455875019313918
Xs73,0.020688561063937645
Xs74,0.26402800126257586
Xs75,0.00924871234400738
Xs76,0.12458434234207127
Xs77,0.012220016705077217
Xs78,0.03895482903954854
Xs79,0.007632394057641379
Xs80,0.11472626655738308
Xs81,0.03750845117160959
Xs82,0.089842382701149
Xs83,0.12377119791730606
Xs84,0.11670548333525226
Xs85,0.007884480353542712
Xs86,0.14570663910131293
Xs87,0.13363333925618942
Xs88,0.07285495564821898
Xs89,0.22606315247340225
Xs90,0.2309162143664953
Xs91,0.0082170449209506
Xs92,0.040278527260982994
Xs93,0.09224776631611262
Xs94,0.21097850592303824
Xs95,0.19306034697988222
Xs96,0.17514025286877138
Xs97,0.14614421452334853
Xs98,0.04965327078947501
Xs99,0.07017387227951524
Xs100,0.10126362718778428
Xs101,0.007142394071765172
Xs102,0.0013604748677795218
Xs103,0.07170229642997372
Xs104,0.11970822963935535
Xs105,0.058649832312661236
Xs106,0.030034908089013906
Xs107,0.13688306438545284
Xs108,0.07948657582682878
Xs109,0.0001395288721778449
Xs110,0.005561145680915925
Xs111,0.0215673461433343
Xs112,0.007106471292019802
Xs113,0.2513527766387283
Xs114,0.04906836742115596
Xs115,0.3047450112255977
Xs116,0.04244479333495682
Xs117,0.036728512705257454
Xs118,0.056187906559252494
Xs119,0.10841891678097679
Xs120,0.16596557894782865
Xs121,0.17546709599678864
Xs122,0.20003952455072063
Xs123,0.10264195705789272
Xs124,0.07751649009744496
Xs125,0.28591871309500155
Xs126,0.01579145282126599
Xs127,0.2965216824307401
Xs128,0.011316766607911023
Xs129,0.13782217279823133
Xs130,0.023850916853342077
Xs131,0.06120654258458347
Xs132,0.11303469475127148
Xs133,0.035494740092436014
Xs134,0.05749957748044539
Xs135,0.15510908630659473
Xs136,0.08070826812083304
Xs137,0.04794231449904479
Xs138,0.18110856313638934
Xs139,0.05319137800564766
Xs140,0.3034923416908242
Xs141,0.1762490692743766
Xs142,0.05830601180379135
Xs143,0.0746824628592716
Xs144,0.14401451640397622
Xs145,0.05621439413081169
Xs146,0.06489013410901145
Xs147,0.28302763270849324
Xs148,0.19665852050983285
Xs149,0.0077111675181622315
Xs150,0.06456026557264952
Xs151,0.007578087946063071
Xs152,0.12830855689172765
Xs153,0.22346448362834814
Xs154,0.02089244251880796
Xs155,0.05840339662342767
Xs156,0.06418968849869378
Xs157,0.037544471303943214
Xs158,0.004697789110684327
Xs159,0.024766223985715673
Xs160,0.38831872699773357
Xs161,0.015133851891908145
Xs162,0.16902806799769393
Xs163,0.22091264076039435
Xs164,0.06666096871221229
Xs165,0.0505161102873319
Xs166,0.10215473711110659
Xs167,0.12639185066890218
Xs168,0.16909144052617053
Xs169,0.07315817511198242
Xs170,0.026559900638320595
Xs171,0.008704529281721489
Xs172,0.03348357657987852
Xs173,0.09433193419362045
Xs174,0.02719613776410599
Xs175,0.09614944378271321
Xs176,0.11314263544421405
Xs177,0.12102359294925198
Xs178,0.10626416729730759
Xs179,0.0334553229028093
Xs180,0.13864232547061384
Xs181,0.019048809868264523
Xs182,0.13770436166459013
Xs183,0.07810529613084727
Xs184,0.0796160525033186
Xs185,0.1951657827934153
Xs186,0.06772349657852231
Xs187,0.3568295750309085
Xs188,0.046235427157135495
Xs189,0.0037845489799303547
Xs190,0.23251626378642656
Xs191,0.03769544723314815
Xs192,0.3012583138624282
Xs193,0.04186853345547104
Xs194,0.0699707587714953
Xs195,0.07373129156280736
Xs196,0.023361384111121243
Xs197,0.2485467605684834
Xs198,0.11175496705241302
Xs199,0.1406736415749805
Xs200,0.18813672538125525
Xs201,0.045467798905173704
Xs202,0.0965797151821754
Xs203,0.1927230449915751
Xs204,0.13789481035711243
Xs205,0.020373903214588564
Xs206,0.04232088121314389
Xs207,0.1990410337069939
Xs208,0.08374481150251355
Xs209,0.057456473869031965
Xs210,0.19472116179217122
Xs211,0.20465645425967943
Xs212,0.28430680296926936
Xs213,0.024017124104825437
Xs214,0.08524468087016829
Xs215,0.10493892016661224
Xs216,0.325394954093325
Xs217,0.0627787598162943
Xs218,0.24059692246041048
Xs219,0.09303561643205423
Xs220,0.2782820730911657
Xs221,0.11011062048713474
Xs222,0.03717956568287005
Xs223,0.14637240333866686
Xs224,0.00858969408368852
Xs225,0.11030064363851153
Xs226,0.07425648905038906
Xs227,0.025262602829705
Xs228,0.38922241896650334
Xs229,0.040588015272724084
Xs230,0.16862103456214395
Xs231,0.10041219755879827
Xs232,0.032515524226371356
Xs233,0.18903051363495524
Xs234,0.05498685620163634
Xs235,0.04662271840139137
Xs236,0.13514229190255708
Xs237,0.3545969080923418
Xs238,0.25101336089051707
Xs239,0.22704430142638943
Xs240,0.03898938960032968
Xs241,0.21360081260143116
Xs242,0.03696484746559474
Xs243,0.06485459245820643
Xs244,0.2746647961598299
Xs245,0.23424001096252303
Xs246,0.11577744516440935
Xs247,0.21478766073587444
Xs248,0.04773378682317009
Xs249,0.08448753207184981
Xs250,0.21800070428284907
Xs251,0.027009928061582655
Xs252,0.04778697311428688
Xs253,0.1894444338072112
Xs254,0.23554529020594409
Xs255,0.01567931080520821
Xs256,0.04089820546623044
Xs257,0.06395888807606952
Xs258,0.09535502468861551
Xs259,0.4774102631956698
Xs260,0.06814213461080153
Xs261,0.13862898531705287
Xs262,0.11848910785675694
Xs263,0.11535731160198649
Xs264,0.20266547098572524
Xs265,0.07440923243715367
Xs266,0.14661063911086336
Xs267,0.06005235918998836
Xs268,0.04586627314228242
Xs269,0.2648341410053827
Xs270,0.02857549274000275
Xs271,0.053423429517629455
Xs272,0.02595152806628931
Xs273,0.10182370140280128
Xs274,0.15330417711921945
Xs275,0.03035432789180119
Xs276,0.12436055985381211
Xs277,0.10744241096490031
Xs278,0.14622260360373512
Xs279,0.05337462000966846
Xs280,0.15481960625875796
Xs281,0.06928798801556779
Xs282,0.18808536738626574
Xs283,0.13828235626511393
Xs284,0.014198531777007752
Xs285,0.14492152290440122
Xs286,0.031805625594792386
Xs287,0.07520320569434061
Xs288,0.1609008120399113
Xs289,0.13247369281926502
Xs290,0.11770598484258415
Xs291,0.013980037433038127
Xs292,0.15363006789931333
Xs293,0.11448113950029924
Xs294,0.19733448201427572
Xs295,0.0436058565125948
Xs296,0.0415324135508632
Xs297,0.113509166427253
Xs298,0.18272308509128904
Xs299,0.2754956936210289
Xs300,0.01723684825981667
Xs301,0.0618997629449109
Xs302,0.1360251454497331
Xs303,0.10649965355737771
Xs304,0.1002126953327564
Xs305,0.1166419540466142
Xs306,0.14227802659028566
Xs307,0.1446498562612945
Xs308,0.06535682606480148
Xs309,0.1989734180520751
Xs310,0.013214436942053893
Xs311,0.14976284474340404
Xs312,0.07421373196258635
Xs313,0.044696722595334526
Xs314,0.10297574518826144
Xs315,0.016269548055440557
Xs316,0.09182524762861653
Xs317,0.22554229797843067
Xs318,0.015927663426726704
Xs319,0.1720191203803199
Xs320,0.2479676975048275
Xs321,0.00839244434025263
Xs322,0.026224367389304677
Xs323,0.20809872923554815
Xs324,0.05676507598292664
Xs325,0.13518842943204556
Xs326,0.04217965263033483
Xs327,0.06184175724059336
Xs328,0.19601149548410185
Xs329,0.027672229253751318
Xs330,0.04485694437640633
Xs331,0.05131511493739301
Xs332,0.12963184757720825
Xs333,0.0074128842589262535
Xs334,0.28820347187682005
Xs335,0.13886404260946805
Xs336,0.0477245536405231
Xs337,0.19743280626511628
Xs338,0.07347268552810832
Xs339,0.06937555990290575
Xs340,0.0737168903568498
Xs341,0.09381312003902441
Xs342,0.06903836118392613
Xs343,0.028486851386749303
Xs344,0.22896410724918131
Xs345,0.027760500792526156
Xs346,0.2692625388203285
Xs347,0.12115489633020063
Xs348,0.1918585444951999
Xs349,0.19932143495273502
Xs350,0.197270190350958
