covariate_index,amd_after
Xc1,0.009876164486409553
Xc2,0.2655124987047089
Xc3,0.09438893815846221
Xc4,0.19226785852060463
Xc5,0.030098684650977717
Xc6,0.011206159018853828
Xc7,0.07905555942654217
Xc8,0.09273797565150274
Xc9,0.05662326156763196
Xc10,0.04604500382264499
Xc11,0.21721747200902658
Xc12,0.21494563279768372
Xc13,0.08737842609815182
Xc14,0.22605039978097724
Xc15,0.0344458368078496
Xc16,0.14398198026086612
Xc17,0.08698386809797282
Xc18,0.15426642539332125
Xc19,0.19064065255909543
Xc20,0.2620484239132636
Xc21,0.2107675080448701
Xc22,0.1317500061295201
Xc23,0.06096099445859059
Xc24,0.06763095983773036
Xc25,0.03076658841766973
Xc26,0.28188593363436226
Xc27,0.077772606278003
Xc28,0.005315388501628798
Xc29,0.19257079687809964
Xc30,0.021721028972997325
Xc31,0.15844450921200912
Xc32,0.05624199933274971
Xc33,0.08540649454418944
Xc34,0.03177959452556989
Xc35,0.10611306243385708
Xc36,0.12930136716994103
Xc37,0.03515035804303582
Xc38,0.008865668167047234
Xc39,0.015836401598634916
Xc40,0.16221616022640445
Xc41,0.12479737295189311
Xc42,0.04931012183475876
Xc43,0.3244105083260225
Xc44,0.04560770130141134
Xc45,0.13499483694529718
Xc46,0.23871076198261879
Xc47,0.11248389324399043
Xc48,0.06852884073968352
Xc49,0.07402640945376569
Xc50,0.07243321515673007
Xp1,0.24349528451225433
Xp2,0.16353907269584916
Xp3,0.034125429328022525
Xp4,0.23388019677001015
Xp5,0.13203748400921417
Xp6,0.01642125247609154
Xp7,0.02867782401874349
Xp8,0.25128297304545527
Xp9,0.21250304598207947
Xp10,0.049161247890627785
Xp11,0.06938736690121088
Xp12,0.220729164188218
Xp13,0.10958100158433805
Xp14,0.038164988165531315
Xp15,0.18465174116491445
Xp16,0.11701323630342361
Xp17,0.03314666562778329
Xp18,0.07864628024663815
Xp19,0.11467842316875246
Xp20,0.04680064446829757
Xp21,0.014777458887137173
Xp22,0.03757308155200574
Xp23,0.03525080646652275
Xp24,0.024766183138885567
Xp25,0.029724493767500644
Xp26,0.0742194402337222
Xp27,0.2641830202619553
Xp28,0.14544491531875306
Xp29,0.08360543784605212
Xp30,0.018763724290881943
Xp31,0.03799875524231397
Xp32,0.026113960978598444
Xp33,0.13972455142854184
Xp34,0.05237607963996906
Xp35,0.5011754386755078
Xp36,0.05823151029181831
Xp37,0.14658330095074112
Xp38,0.21463493949442403
Xp39,0.07151275878637058
Xp40,0.1092016333683119
Xp41,0.047766448176997434
Xp42,0.13586020746199734
Xp43,0.0304167982643969
Xp44,0.3862807006010392
Xp45,0.18795404839477006
Xp46,0.08904384226795142
Xp47,0.06191444083813884
Xp48,0.28802395538854586
Xp49,0.13334704454504342
Xp50,0.11182972301649213
Xi1,0.20433742823665357
Xi2,0.28737602801525436
Xi3,0.0803176592345951
Xi4,0.10033630222729135
Xi5,0.13977207099652444
Xi6,0.19683994754175282
Xi7,0.216941481481565
Xi8,0.07830967712183048
Xi9,0.23414994459002225
Xi10,0.10897058088085271
Xi11,0.1606981485272397
