covariate_index,amd_before
Xc1,0.13011079905714662
Xc2,0.1050065977261899
Xc3,0.044502729162546856
Xc4,0.012673511846651681
Xc5,0.32477768953100467
Xc6,0.17445429459840972
Xc7,0.04298279582308803
Xc8,0.049242016043468576
Xc9,0.2556138152215317
Xc10,0.14670589047965754
Xc11,0.21974058291679324
Xc12,0.005504586811429727
Xc13,0.23862686624516177
Xc14,0.09347127035900508
Xc15,0.21068191766479966
Xc16,0.056668153567218875
Xc17,0.11824829092499024
Xc18,0.06897038476213402
Xc19,0.054279923234352684
Xc20,0.11307721890516079
Xc21,0.3523445188340113
Xc22,0.1256989378049595
Xc23,0.10352893397984028
Xc24,0.0041983914380924366
Xc25,0.07756577611362558
Xc26,0.016710193158349197
Xc27,0.041261814358118626
Xc28,0.1506906364246689
Xc29,0.05418255395770629
Xc30,0.10154357687052432
Xc31,0.30485893793246266
Xc32,0.21187900878878607
Xc33,0.17959588642035235
Xc34,0.0964949827217108
Xc35,0.012161236462926793
Xc36,0.08249829245797755
Xc37,0.14246956409234518
Xc38,0.17511786251273187
Xc39,0.1658652939412144
Xc40,0.12621715067155334
Xc41,0.17243810837280388
Xc42,0.2294243463998913
Xc43,0.05268015913077499
Xc44,0.16881339559521052
Xc45,0.009213059645630742
Xc46,0.29991808054658875
Xc47,0.046908215046691626
Xc48,0.2110395858815202
Xc49,0.15469491037002664
Xc50,0.223917884418867
Xp1,0.04230534175546992
Xp2,0.0263047837882631
Xp3,0.08117332091416894
Xp4,0.02548366328157415
Xp5,0.10678139395425229
Xp6,0.2509463109305227
Xp7,0.20845543396372052
Xp8,0.09391929820600553
Xp9,0.273352751678878
Xp10,0.04761085864967085
Xp11,0.006022066320843657
Xp12,0.14485551134782176
Xp13,0.08689269010236325
Xp14,0.028514157169304374
Xp15,0.14522178240087225
Xp16,0.08827972830363486
Xp17,0.11096994856891047
Xp18,0.012075180871766986
Xp19,0.13895686049338676
Xp20,0.05762574858058947
Xp21,0.19689181194324995
Xp22,0.02027765086900072
Xp23,0.11888108062262832
Xp24,0.3311746926974172
Xp25,0.024611246876245718
Xp26,0.08410658974539331
Xp27,0.050748388513015094
Xp28,0.01819074129527673
Xp29,0.040089584933593936
Xp30,0.027910472601129287
Xp31,0.04147934676897272
Xp32,0.11149558310698007
Xp33,0.09676985237805769
Xp34,0.07648669176165665
Xp35,0.10123590932395073
Xp36,0.10018534201580216
Xp37,0.06976681282150149
Xp38,0.12473913966780763
Xp39,0.3710781199854686
Xp40,0.02809500948518642
Xp41,0.08115635360780102
Xp42,0.09359064059233485
Xp43,0.184917306029568
Xp44,0.12970081327502347
Xp45,0.014884466141494352
Xp46,0.2182534102545614
Xp47,0.11744848319895576
Xp48,0.06618051954771535
Xp49,0.09019493932446673
Xp50,0.2182707120963167
Xi1,0.21230234429938866
Xi2,0.2619489021316947
Xi3,0.07234666369146091
Xi4,0.174294248529516
Xi5,0.1041369861270388
Xi6,0.0852001419083735
Xi7,0.41054903315771424
Xi8,0.29137510929836496
Xi9,0.1459773527554528
Xi10,0.0783490569299763
Xi11,0.08346596739443085
Xi12,0.09695464275656479
Xi13,0.3244320832894767
Xi14,0.07393789732922867
Xi15,0.03920349184908103
