covariate_index,amd_after
Xc1,0.18126567297260832
Xc2,0.38523202558841296
Xc3,0.02389078610247323
Xc4,0.14298684642226814
Xc5,0.05836935202987413
Xc6,0.18588932243848533
Xc7,0.18713004337558437
Xc8,0.15800835425661336
Xc9,0.15538059245980518
Xc10,0.39749801861621936
Xc11,0.07644938293357473
Xc12,0.09641014409883658
Xc13,0.014234276813303089
Xc14,0.12436816422593429
Xc15,0.0669327545466629
Xc16,0.2786791786682971
Xc17,0.08270055855628405
Xc18,0.1323088986347899
Xc19,0.03260494792712746
Xc20,0.08698212553629146
Xc21,0.030459843694274243
Xc22,0.02363821645067361
Xc23,0.11855302225929036
Xc24,0.09805205661982389
Xc25,0.010237799565943458
Xc26,0.0519518781273096
Xc27,0.03697077519889302
Xc28,0.13516886301158984
Xc29,0.014217323053297502
Xc30,0.11133313962421355
Xc31,0.10134066659781578
Xc32,0.06348660418769275
Xc33,0.30702102753440375
Xc34,0.05338532304954784
Xc35,0.12060133214954619
Xc36,0.1288878626783044
Xc37,0.11860265271384793
Xc38,0.13693744192443455
Xc39,0.10319939644842147
Xc40,0.05900081389077076
Xc41,0.015450398125125076
Xc42,0.20745118803021562
Xc43,0.020248458321442495
Xc44,0.13169154004000502
Xc45,0.015902596485961016
Xc46,0.0715538768245809
Xc47,0.0033244190463828454
Xc48,0.14568765828947583
Xc49,0.09355089393486732
Xc50,0.0881744463611767
Xp1,0.01821383726918751
Xp2,0.09869517318514984
Xp3,0.1035778497823596
Xp4,0.013271071314548483
Xp5,0.07631179177108638
Xp6,0.03912751193283774
Xp7,0.0904818223997912
Xp8,0.20645352822658097
Xp9,0.13852152539279933
Xp10,0.06687627844213058
Xp11,0.11784129452463102
Xp12,0.12242630436456658
Xp13,0.018595100886899266
Xp14,0.012818396451272317
Xp15,0.10845126975764255
Xp16,0.033655104367827635
Xp17,0.06340228733444818
Xp18,0.008537251273717232
Xp19,0.19701843220025872
Xp20,0.13097772445186473
Xp21,0.427961686892518
