covariate_index,amd_before
Xc1,0.048921373337860154
Xc2,0.027202051788043975
Xc3,0.15340628126836442
Xc4,0.09458787772898997
Xc5,0.40060245308353476
Xc6,0.04973829967985529
Xc7,0.017659633969767843
Xc8,0.09498406847135465
Xc9,0.0600340717870866
Xc10,0.2263772769022053
Xc11,0.03862772807726954
Xc12,0.1636733775395786
Xc13,0.24807392008297396
Xc14,0.09966305229299681
Xc15,0.02336680551654472
Xc16,0.028331398314177025
Xc17,0.08615155131077512
Xc18,0.11689512908578803
Xc19,0.13795280125287568
Xc20,0.014170311507883428
Xc21,0.07919881277443985
Xc22,0.21081635867140797
Xc23,0.05066504862455386
Xc24,0.26701791376253237
Xc25,0.1468926384518896
Xc26,0.17326720933027095
Xc27,0.0706025907294776
Xc28,0.06210925219522466
Xc29,0.044935820134125504
Xc30,0.12179339694014624
Xc31,0.01624420446205196
Xc32,0.3913710241234709
Xc33,0.1559020544205505
Xc34,0.042648294409662536
Xc35,0.24546988650602358
Xc36,0.21306019951720362
Xc37,0.022234155285464276
Xc38,0.2959095463080925
Xc39,0.15177643317733802
Xc40,0.2820906907800266
Xc41,0.05689074456518155
Xc42,0.1713116386836333
Xc43,0.12863984483710839
Xc44,0.24893720757981502
Xc45,0.09030770302023856
Xc46,0.03240472156135758
Xc47,0.016133768308995843
Xc48,0.2047217662651875
Xc49,0.06831390976723334
Xc50,0.06699474368486429
Xp1,0.2743591079482157
Xp2,0.13781936538794992
Xp3,0.033851903422634944
Xp4,0.2335258885970701
Xp5,0.048125953660092105
Xp6,0.00013819661027948926
Xp7,0.24616746687945568
Xp8,0.34288456256860017
Xp9,0.009985146603894691
Xp10,0.1786192201986438
Xp11,0.1447795481756879
Xp12,0.259220316181498
Xp13,0.0506839601561415
Xp14,0.3914118884587694
Xp15,0.2655726616331554
Xp16,0.08128619859840751
Xp17,0.17446614527514237
Xp18,0.1885761342540931
Xp19,0.10545662603811187
Xp20,0.048451482845405625
Xp21,0.06871834800159804
Xp22,0.033573089358728644
Xp23,0.16304533011280564
Xp24,0.23462593996075237
Xp25,0.12126517803468442
Xp26,0.2450200200910935
Xp27,0.0038891621378971506
Xp28,0.003409991490317168
Xp29,0.05257601985480212
Xp30,0.008557454381212713
Xp31,0.2628708398562792
Xp32,0.1314810827345408
Xp33,0.04182121660351781
Xp34,0.2730447291983167
Xp35,0.08074402647746606
Xp36,0.2329778679796937
Xp37,0.10299266127302184
Xp38,0.035727169186861495
Xp39,0.15244676785306827
Xp40,0.06651863208913321
Xp41,0.12465972868134145
Xp42,0.07189528630404711
Xp43,0.08385250609031938
Xp44,0.1999219819359825
Xp45,0.3739753690158232
Xp46,0.0605561862393436
Xp47,0.1398699330755776
Xp48,0.0633785706127287
Xp49,0.055209375832681935
Xp50,0.000359967766815647
Xi1,0.059313211921230714
Xi2,0.15582058384135722
Xi3,0.08107331340057412
Xi4,0.07054998009327253
Xi5,0.19523763827333704
Xi6,0.20346480264305802
Xi7,0.17861308177619348
Xi8,0.23641086462510896
Xi9,0.10876804049985522
Xi10,0.39758869120704965
Xi11,0.18083948922779652
Xi12,0.15233866351757736
Xi13,0.07752295494593
Xi14,0.16629340080876234
Xi15,0.1119007632459311
Xi16,0.06531802255213984
Xi17,0.020473372854057377
Xi18,0.3027838434165561
Xi19,0.025120779938256343
Xi20,0.3469657382045847
Xi21,0.1779538405405462
Xi22,0.3272821663179438
Xi23,0.15445525402630134
Xi24,0.294211788845917
Xi25,0.36917744819327497
Xi26,0.1056446259401099
Xi27,0.020069448260294838
Xi28,0.1494521358017937
Xi29,0.19751865044249572
Xi30,0.01871875041120046
Xi31,0.18093867463928293
Xi32,0.19088012625516715
Xi33,0.005611327018344561
Xi34,0.16424922979957385
Xi35,0.16763033326532745
Xi36,0.35756682053208516
Xi37,0.14745816396226036
Xi38,0.12087383967484608
Xi39,0.09724355546661809
Xi40,0.3568456588231044
Xi41,0.2671377632636702
Xi42,0.24693569187325898
Xi43,0.13012293545615
Xi44,0.09668688542781136
Xi45,0.0993799875938421
Xi46,0.04790466659832056
Xi47,0.13536810950728478
Xi48,0.06420819176841666
Xi49,0.19403060373931041
Xi50,0.003747007162539019
Xs1,0.23691873464258706
Xs2,0.18615040582696718
Xs3,0.08465417748814077
Xs4,0.041012573555322396
Xs5,0.005327832630594309
Xs6,0.03671543010473373
Xs7,0.2126497096376434
Xs8,0.07871624270078101
Xs9,0.09495416984529517
Xs10,0.0756114070373084
Xs11,0.07845476164123853
Xs12,0.21136033277955682
Xs13,0.08493220299165291
Xs14,0.1508594197429179
Xs15,0.1786860226485023
Xs16,0.08451945061360806
Xs17,0.3160352653913246
Xs18,0.23424828277854143
Xs19,0.053985541446733454
Xs20,0.2520852125830839
Xs21,0.16105832939977568
Xs22,0.14846213989514045
Xs23,0.27606429513518504
Xs24,0.00754910106603066
Xs25,0.15461794404754908
Xs26,0.05554691390334538
Xs27,0.13885296487493765
Xs28,0.18855422522388057
Xs29,0.132929563573493
Xs30,0.2360422579739499
Xs31,0.28151151982653455
Xs32,0.11838830799884037
Xs33,0.18798185875524492
Xs34,0.23782798013423206
Xs35,0.10099668309097719
Xs36,0.17325109459338905
Xs37,0.046948498899041416
Xs38,0.05848901248500382
Xs39,0.17494026885859226
Xs40,0.1443054618018483
Xs41,0.04406444350721675
Xs42,0.0338535858920241
Xs43,0.045176936817078246
Xs44,0.11558758549093975
Xs45,0.07184127325056641
Xs46,0.057763854643033914
Xs47,0.02800097392438463
Xs48,0.17917252465989197
Xs49,0.018993456962075383
Xs50,0.2816192810763126
Xs51,0.10077330452606434
Xs52,0.09068119027125157
Xs53,0.13723916427409455
Xs54,0.05219231472778145
Xs55,0.16339150623680102
Xs56,0.024531054433339188
Xs57,0.13144087686511857
Xs58,0.057463798081457455
Xs59,0.13036822419257277
Xs60,0.13655014553545697
Xs61,0.12413534951261365
Xs62,0.15786397354587334
Xs63,0.020854087030994374
Xs64,0.14477216375547952
Xs65,0.205820577048378
Xs66,0.09716006227120408
Xs67,0.07203677650671118
Xs68,0.09294665593245005
Xs69,0.051712406493717285
Xs70,0.297739599412563
Xs71,0.1028861376385457
Xs72,0.04025071765925451
Xs73,0.3820921812796156
Xs74,0.1074086293481672
Xs75,0.10769401014742902
Xs76,0.15085073159389073
Xs77,0.08435877583654416
Xs78,0.22706217504348727
Xs79,0.051738277708413626
Xs80,0.1262191488319094
Xs81,0.003691564373099629
Xs82,0.09362441923577627
Xs83,0.0649639663854499
Xs84,0.14930452126660343
Xs85,0.23193913000772265
Xs86,0.18353221109071793
Xs87,0.11088277699047631
Xs88,0.042758433628161
Xs89,0.08260333860740929
Xs90,0.034007985966739554
Xs91,0.14925972568657314
Xs92,0.16661941080592202
Xs93,0.09859364210300937
Xs94,0.07649864152181249
Xs95,0.058251978721331005
Xs96,0.08380035739536801
Xs97,0.007979910329551934
Xs98,0.04033279649928884
Xs99,0.07250474559053019
Xs100,0.07384551998056066
Xs101,0.14746015906728516
Xs102,0.13188443332924668
Xs103,0.1597645839513599
Xs104,0.12143129179553855
Xs105,0.009560113488077825
Xs106,0.12933411200647354
Xs107,0.10122869624685907
Xs108,0.04431304791791053
Xs109,0.05685647428553747
Xs110,0.08362255430419938
Xs111,0.052516154534537784
Xs112,0.04481394770212484
Xs113,0.10215207218213104
Xs114,0.07732028997951725
Xs115,0.045182093924073394
Xs116,0.21426198120031376
Xs117,0.10155818670940192
Xs118,0.1438319191462448
Xs119,0.013787033886431821
Xs120,0.0682913650288619
Xs121,0.034714558652873546
Xs122,0.11583609431227171
Xs123,0.09254453581457334
Xs124,0.20004569622782922
Xs125,0.028732188299686694
Xs126,0.1359197020304352
Xs127,0.18804780370118282
Xs128,0.10540625504665771
Xs129,0.14327424737740824
Xs130,0.034488360803183404
Xs131,0.02821804824853613
Xs132,0.05351027510918166
Xs133,0.059801962712226514
Xs134,0.3565442204586187
Xs135,0.06854716596855814
Xs136,0.09697070581384598
Xs137,0.03247954756488926
Xs138,0.05240175724084161
Xs139,0.03253805506472069
Xs140,0.1093292966173505
Xs141,0.051224679959904665
Xs142,0.007613871274582463
Xs143,0.16655277514035371
Xs144,0.00044452600903921316
Xs145,0.07398268958843612
Xs146,0.30121966717395454
Xs147,0.06552382585574928
Xs148,0.0003812021758034155
Xs149,0.1938479298088815
Xs150,0.018790638774922395
Xs151,0.08905599480254325
Xs152,0.06878051899898499
Xs153,0.09824997579054955
Xs154,0.23120961777001842
Xs155,0.028353677395472284
Xs156,0.029636623216775827
Xs157,0.024404906964445368
Xs158,0.2183936472283514
Xs159,0.1381261602155482
Xs160,0.03386441840365367
Xs161,0.00014021183363147782
Xs162,0.07730803687082052
Xs163,0.058721182219519885
Xs164,0.031967246103308776
Xs165,0.2436614555399153
Xs166,0.09018595915143483
Xs167,0.01506137662632724
Xs168,0.08934043850720297
Xs169,0.07640339066889354
Xs170,0.19839334468283715
Xs171,0.1300403548316017
Xs172,0.11943909977675016
Xs173,0.08216342081613583
Xs174,0.3682659551307259
Xs175,0.0313398938734932
Xs176,0.041443723230323574
Xs177,0.031228515477649467
Xs178,0.06924434102921148
Xs179,0.0929818532801755
Xs180,0.13682626471507342
Xs181,0.18706245309844421
Xs182,0.05427582768125486
Xs183,0.010460759196458374
Xs184,0.1443083850115012
Xs185,0.1781881251256969
Xs186,0.02976646882136849
Xs187,0.1681959322393275
Xs188,0.14533048985788988
Xs189,0.06398405930522447
Xs190,0.08059766977323671
Xs191,0.20783235790279392
Xs192,0.05661007621647732
Xs193,0.02222625064535862
Xs194,0.2669977703445019
Xs195,0.24883355424214637
Xs196,0.10486712916175978
Xs197,0.15234395473503354
Xs198,0.029904164752569205
Xs199,0.048181176247472104
Xs200,0.019584380874656394
Xs201,0.1654981121667285
Xs202,0.062236889775964456
Xs203,0.12094845723333279
Xs204,0.12014704177024405
Xs205,0.0006514459102747875
Xs206,0.011485728018134439
Xs207,0.14290915430359744
Xs208,0.15216493109294849
Xs209,0.0654005975057018
Xs210,0.13118888123445652
Xs211,0.18345265392981516
Xs212,0.20053583470292108
Xs213,0.06347688970931308
Xs214,0.04918001505884447
Xs215,0.14798795497864345
Xs216,0.23073636114299848
Xs217,0.06205895492303114
Xs218,0.059748793115083076
Xs219,0.04538413192923959
Xs220,0.03479684372621636
Xs221,0.029629900764329465
Xs222,0.08511002792198741
Xs223,0.05333047822549766
Xs224,0.0825397211621264
Xs225,0.08370177815113809
Xs226,0.09159675512994736
Xs227,0.06981134525073002
Xs228,6.40245485157979e-05
Xs229,0.02844223930881604
Xs230,0.097742805499185
Xs231,0.1065837640737114
Xs232,0.030793915343994942
Xs233,0.09780265380322485
Xs234,0.0005532470258776876
Xs235,0.009030132243106722
Xs236,0.054583124083889066
Xs237,0.1519787883538971
Xs238,0.08483055658729743
Xs239,0.09709551188691426
Xs240,0.14151608284182327
Xs241,0.03205584660493417
Xs242,0.04367514927734531
Xs243,0.17396102521553186
Xs244,0.2243951241606167
Xs245,0.10163330313418692
Xs246,0.0063584108841872565
Xs247,0.049226813560491835
Xs248,0.08253274382556725
Xs249,0.34508530625377265
Xs250,0.008487355006480162
Xs251,0.2354787444724251
Xs252,0.1936337169357974
Xs253,0.0029731420497905213
Xs254,0.13748513183428338
Xs255,0.046069778554613194
Xs256,0.08267390707731415
Xs257,0.09756720474081464
Xs258,0.018499120380631024
Xs259,0.1011720035168564
Xs260,0.07201946002599718
Xs261,0.25467701618765054
Xs262,0.13106980332726204
Xs263,0.09602814479966985
Xs264,0.18633879994683408
Xs265,0.09353497895954371
Xs266,0.047222934981959966
Xs267,0.018267409625052432
Xs268,0.04899755956446958
Xs269,0.02014177940434849
Xs270,0.16048043469279882
Xs271,0.0051670640450718845
Xs272,0.2092680403787729
Xs273,0.041033601867939966
Xs274,0.21077515461637264
Xs275,0.08479951921433707
Xs276,0.1094900639622457
Xs277,0.0388566308569658
Xs278,0.04835239151703308
Xs279,0.17770728259706778
Xs280,0.24249305727700468
Xs281,0.1840316016054999
Xs282,0.07706491877196454
Xs283,0.4033783991289185
Xs284,0.09204013898855079
Xs285,0.00993461884905059
Xs286,0.03083718027228187
Xs287,0.1396188158410258
Xs288,0.20350913067987284
Xs289,0.22621606149561857
Xs290,0.10038070586919373
Xs291,0.1304730895230471
Xs292,0.1276067899715868
Xs293,0.06734511445292496
Xs294,0.13693539328520432
Xs295,0.22475731989277764
Xs296,0.09689640759319651
Xs297,0.144441796268456
Xs298,0.13977119755553302
Xs299,0.1797401022678056
Xs300,0.17477111676335128
Xs301,0.15701646080761478
Xs302,0.039894472010073505
Xs303,0.11612337908367718
Xs304,0.11101720378923202
Xs305,0.17967444387961778
Xs306,0.12229306202575549
Xs307,0.012982807260973438
Xs308,0.17138464864591324
Xs309,0.07621832069224083
Xs310,0.09200444072102512
Xs311,0.03089520091408089
Xs312,0.09310863069632982
Xs313,0.19260355210933805
Xs314,0.03150846203989953
Xs315,0.2251218349142165
Xs316,0.30212801881398166
Xs317,0.06660549627241122
Xs318,0.11654428750902449
Xs319,0.008599739985715758
Xs320,0.05829049209455506
Xs321,0.07894762926823598
Xs322,0.1432653450364772
Xs323,0.07081180242603126
Xs324,0.2673750125733642
Xs325,0.14773841752225722
Xs326,0.07665755701293075
Xs327,0.19018919534658124
Xs328,0.04270883058300307
Xs329,0.1033141746783974
Xs330,0.229655030786803
Xs331,0.24968356578369127
Xs332,0.16188412407869374
Xs333,0.027228985738925852
Xs334,0.2746082414897536
Xs335,0.07567481204016269
Xs336,0.047128903374868095
Xs337,0.12107391609507676
Xs338,0.028498083355385243
Xs339,0.08940286983227226
Xs340,0.01116341324140305
Xs341,0.05403226421839978
Xs342,0.0655719896272989
Xs343,0.07958333567235046
Xs344,0.1026137540540262
Xs345,0.14071616780574484
Xs346,0.13602930719474943
Xs347,0.21505723148219602
Xs348,0.24810278430392202
