covariate_index,amd_after
Xc1,0.1799073652666761
Xc2,0.13178476207866505
Xp1,0.11187884293105765
Xp2,0.11751303664394128
Xi1,0.9772862748502569
Xi2,0.7121839208940504
Xs1,0.1607742615151481
Xs2,0.04650685914964912
Xs3,0.05098139558435369
Xs4,0.0025942952833111627
Xs5,0.13541538022907385
Xs6,0.046713639324597905
Xs7,0.034536398737663315
Xs8,0.1785192655706087
Xs9,0.0016638912219074228
Xs10,0.43876590487939726
Xs11,0.07783986829350882
Xs12,0.49122529101242474
Xs13,0.06350415252490302
Xs14,0.023762187549990196
Xs15,0.07047467316134232
Xs16,0.03214949055908593
Xs17,0.08354035406610082
Xs18,0.3086800446850563
Xs19,0.3610073785211233
Xs20,0.002505745887275014
Xs21,0.22772268225692238
Xs22,0.13904603846274105
Xs23,0.19154693633278744
Xs24,0.05964664882433921
Xs25,0.35985832028645975
Xs26,0.1281333746093292
Xs27,0.26173564518531095
Xs28,0.08436228617221145
Xs29,0.25457710093243946
Xs30,0.30798421825143707
Xs31,0.11457602206804604
Xs32,0.01872312805077995
Xs33,0.047996332660661244
Xs34,0.08461156022862
Xs35,0.06507224340925367
Xs36,0.03453134528330833
Xs37,0.17542185960351475
Xs38,0.13966911226175863
Xs39,0.21360904949030504
Xs40,0.07716473551693633
Xs41,0.3451180258195478
Xs42,0.12582157098798147
Xs43,0.06938012550526784
Xs44,0.026840489221127337
Xs45,0.061453468228099294
Xs46,0.15662590320894798
Xs47,0.08866629088877513
Xs48,0.06469140456928715
Xs49,0.1872968369208995
Xs50,0.08321431873460283
Xs51,0.014427935136043934
Xs52,0.07589421547670597
Xs53,0.07865668826977863
Xs54,0.08882338119833916
Xs55,0.1318110514178139
Xs56,0.01833428128339556
Xs57,0.12443090783417976
Xs58,0.0880638389117985
Xs59,0.1577425494739108
Xs60,0.15629408608705395
Xs61,0.010175111429627286
Xs62,0.028065148282919873
Xs63,0.1629594758006999
Xs64,0.0399165516850165
Xs65,0.030233835120579918
Xs66,0.18227915690190022
Xs67,0.25035644798062473
Xs68,0.048793162716339496
Xs69,0.20574798242396958
Xs70,0.06898546232984755
Xs71,0.3020153041272088
Xs72,0.0008519837468391042
Xs73,0.0007781549812279565
Xs74,0.2804964815502458
Xs75,0.07465315000868117
Xs76,0.09854257257409291
Xs77,0.018409439607885113
Xs78,0.025786143958938353
Xs79,0.2397429717082708
Xs80,0.12111674564562995
Xs81,0.030614943078535194
Xs82,0.11979068840054988
Xs83,0.08602264028198897
Xs84,0.046487067384864564
Xs85,0.2447330262447237
Xs86,0.01762942075493668
Xs87,0.031829416476277364
Xs88,0.009971061536019848
Xs89,0.2901188798352809
Xs90,0.3457401630782674
Xs91,0.02346662530582066
Xs92,0.029773581220678906
Xs93,0.07084832192143693
Xs94,0.006684420768306495
