covariate_index,amd_before
Xc1,0.5581351113677835
Xc2,0.3711494443418847
Xp1,0.0034090746541109726
Xp2,0.13964719779269363
Xi1,0.8277914928994281
Xi2,1.0291338676719035
Xs1,0.1779756797389906
Xs2,0.14740757154343076
Xs3,0.07193397536374993
Xs4,0.06067045534829476
Xs5,0.03599584113759287
Xs6,0.1829012827067077
Xs7,0.027382538089034097
Xs8,0.06715296977035759
Xs9,0.1658457851194519
Xs10,0.16627766498801522
Xs11,0.2419087903050277
Xs12,0.11412196712849933
Xs13,0.03057561282335712
Xs14,0.042459452510165724
Xs15,0.3567915320393885
Xs16,0.00032644770307148883
Xs17,0.16260198996416161
Xs18,0.057275400287638896
Xs19,0.048925508313684696
Xs20,0.17235244914924347
Xs21,0.0657188356946517
Xs22,0.06857672419618954
Xs23,0.09533335132299037
Xs24,0.029371523534385203
Xs25,0.13155711499819533
Xs26,0.15057854242283483
Xs27,0.17954461604507116
Xs28,0.016638967257724166
Xs29,0.01923453269924402
Xs30,0.12097081122674075
Xs31,0.15981531582451344
Xs32,0.3495845420030954
Xs33,0.033772403144803134
Xs34,0.25963730481974157
Xs35,0.12662961598554884
Xs36,0.024191555225038835
Xs37,0.012656426465973165
Xs38,0.21971431171525843
Xs39,0.11186275164169815
Xs40,0.031501038487673425
Xs41,0.14978617380531056
Xs42,0.05777469189135649
Xs43,0.07588480844292134
Xs44,0.1372264715869178
Xs45,0.08477288183330528
Xs46,0.11337657704798065
Xs47,0.21455745935438286
Xs48,0.1187423530623089
Xs49,0.06415795302536757
Xs50,0.2724926852292925
Xs51,0.13370942076246028
Xs52,0.09732414455171491
Xs53,0.1318423121836483
Xs54,0.10653685719135683
Xs55,0.06822429221523911
Xs56,0.10292633725676241
Xs57,0.1304666220256548
Xs58,0.23310318472547964
Xs59,0.05691385921004086
Xs60,0.1621994045889707
Xs61,0.04610172732866609
Xs62,0.15878765686905694
Xs63,0.02516716652942218
Xs64,0.18059487612415148
Xs65,0.10094468073681698
Xs66,0.04420208493066438
Xs67,0.18744993478875488
Xs68,0.10719217972879266
Xs69,0.045327172193717014
Xs70,0.07992896503124727
Xs71,0.08229683412309347
Xs72,0.049860338149162076
Xs73,0.14537536730488548
Xs74,0.008441122627058872
Xs75,0.15540007294778538
Xs76,0.02267246026309178
Xs77,0.10107101932516335
Xs78,0.21241275943503987
Xs79,0.023707788352018016
Xs80,0.1218199131493255
Xs81,0.27916874530584124
Xs82,0.01137911793064865
Xs83,0.2829244610616203
Xs84,0.22919188761019868
Xs85,0.1699710519398277
Xs86,0.010154361930351345
Xs87,0.12977899319008124
Xs88,0.034132249087353614
Xs89,0.161768472891572
Xs90,0.09869384212883042
Xs91,0.07300173948316238
Xs92,0.13004022507728114
Xs93,0.06416135249448938
Xs94,0.11356966585129012
